episode,interval,reward
10,-1326.299152502962,-1326.2991525029618
20,-1014.0899134334992,-1170.1945329682299
30,-454.10912665276265,-931.4993975297407
40,-132.65143787553683,-731.78740761619
50,-3.0622397678549675,-586.0423740465229
60,48.07155088080318,-480.3567198919688
70,96.47548036990219,-397.9521198545587
80,121.72921258289914,-332.9919532998765
90,143.80103472142446,-280.0149546308431
100,148.17944969976412,-237.1955141977824
110,192.68552212972403,-198.1154199861909
120,194.8020132767963,-165.37230054760866
130,231.84715264887132,-134.81695799403323
140,253.0180389688955,-107.11445821096692
150,327.8038953166686,-78.11990130912453
160,288.4555369606295,-55.20893641726491
170,329.2659911803788,-32.59276420563881
180,361.2862537740992,-10.710596540097812
190,353.86521736811176,8.477604191913214
200,348.62308152059296,25.484878058347203
210,355.9671330609588,41.222128296566794
220,425.6140640745833,58.694489013749354
230,465.40637954426137,76.377614688989
240,536.9644321663565,95.56873208387928
250,557.4777982125636,114.04509472902666
260,708.24983677042,136.8991232690803
270,750.051706767785,159.60847821347676
280,875.6346126958794,185.1808401592769
290,1013.3718767403749,213.73915176552168
300,1100.9121620438432,243.31158544146572
310,1109.864313478212,271.26489924910265
320,938.5811243080645,292.11853128219525
330,881.0877744758851,309.96608410624634
340,930.6155405351132,328.220479883566
350,982.0140591423291,346.90029643381644
360,1049.878796322653,366.4274769862842
370,1074.515783984913,385.56499879705797
380,1003.4983388211497,401.82640248190245
390,949.051049737766,415.8578036935913
400,1182.1384468810297,435.01481977327717
410,1316.1483406508398,456.5058812580957
420,1417.5029206791316,479.3867631490728
430,1612.7240817064771,505.7434449759892
440,1572.062815879416,529.9779761328853
450,1471.9040279286407,550.9096661727909
460,1140.1421116703186,563.7190671618675
470,1177.6125500725148,576.7806306280513
480,1122.744587437044,588.1548797282387
490,1109.0971375222293,598.7863543770957
500,1189.2244515394643,610.5951163203431
