episode,interval,reward
10,-1320.3991543409848,-1320.3991543409848
20,-1060.6296863051648,-1190.5144203230745
30,-502.26788327979756,-961.0989079753156
40,-146.51928860558283,-757.4540031328825
50,-32.44050395570321,-612.4513032974463
60,26.729534811780137,-505.9211636125753
70,53.50858042010842,-426.0026287507633
80,67.80509530829923,-364.2766632433805
90,81.77164596436998,-314.7157399980748
100,88.94842723481078,-274.3493232747862
110,90.31348416382164,-241.19815896218546
120,94.73242564292498,-213.20394357842628
130,89.42223519977874,-189.9250067493336
140,95.88934059002538,-169.50969622509365
150,108.25652488947279,-150.9919481507892
160,114.09937139599886,-134.42374067911493
170,115.5786669315936,-119.71771670201443
180,118.41189253732712,-106.48829396649543
190,119.32139290707346,-94.60357360472865
200,121.49607419812313,-83.79859121458607
210,120.81650594056478,-74.05501515957886
220,124.20183846745718,-65.0433399947136
230,132.12695343835912,-56.47071854110175
240,131.86953299705198,-48.62320806034534
250,132.89351256904632,-41.36253923516968
260,137.40199350906528,-34.486980283468334
270,129.23149836757517,-28.423332926022265
280,133.04005467336745,-22.656783368901202
290,131.78789118571086,-17.33110493598354
300,143.41936582269622,-11.972755910694215
310,141.03526947494578,-7.037013156318731
320,132.33650153635674,-2.6815908221726223
330,138.09726513121578,1.5844351158088448
340,137.19160159219635,5.5728811886437715
350,136.790598290114,9.32195882011435
360,147.02665304968656,13.147089215380243
370,145.5977285955736,16.726836225655745
380,147.98351860030033,20.18095944604113
390,146.0644824820522,23.408742087990134
400,146.92328768264187,26.496605727856426
410,148.0172852159914,29.460524739762153
420,155.66501053184433,32.46539344909745
430,154.0421932247377,35.292760885740236
440,147.96314951645977,37.85345153643842
450,146.82802717336014,40.27510877281446
460,152.59567527215583,42.716860218452325
470,153.66791098285728,45.07752087301413
480,152.9697820865914,47.32527631496368
490,160.13446423548098,49.62750463987219
500,150.40800703009762,51.64311468767671
