episode,interval,reward
10,-1110.653279517146,-1110.6532795171465
20,-749.8597474788008,-930.2565134979735
30,-367.46822063798857,-742.6604158779787
40,-159.74203302678296,-596.9308201651797
50,-38.89525672303382,-485.3237074767504
60,30.028131524228492,-399.4317343099207
70,112.04613365544398,-326.36346745772585
80,192.30587227148993,-261.5297999915739
90,225.38474713068416,-207.42818364465631
100,209.3979251308324,-165.74557276710743
110,242.65043086499946,-128.6186633460068
120,275.5148325838272,-94.94087201852062
130,272.7926817372538,-66.65367557576873
140,282.66203563037317,-41.70255334675859
150,331.74528654404526,-16.806030687371678
160,341.0962327451756,5.562860777162529
170,359.71765155021234,26.395495528518392
180,364.7274257207765,45.191713872532745
190,355.29279222361333,61.51282325943173
200,338.5457220705093,75.36446819998564
210,342.3205185065434,88.07666107172648
220,366.9195350036727,100.75133715954223
230,381.6135391069909,112.96273724421391
240,421.3415107417014,125.81185280660925
250,412.9922173832973,137.29906738967674
260,426.35893322197944,148.416754537073
270,427.13659301550376,158.73971151775564
280,423.2113699280582,168.18512788955212
290,402.3417743960742,176.25949501046668
300,411.5901586563805,184.10385046533048
310,453.9645318412944,192.80903373552292
320,423.1707699358659,200.00783799178367
330,395.10779052053977,205.9199577653823
340,400.6145796700765,211.6462701743438
350,423.98299820130524,217.71303383225705
360,430.44685383591957,223.62230661013652
370,408.18674286006564,228.61053461689144
380,390.21111306585055,232.8631814181798
390,414.27699564130205,237.51481768031118
400,446.32004857361255,242.7349484526437
410,482.9130033170383,248.59294979079965
420,447.3553805048864,253.3253886173256
430,400.6898146266542,256.7524682919611
440,419.82014497640785,260.4585518529713
450,453.3292368451124,264.7445670750188
460,432.3772848981551,268.38875659291307
470,449.0771917909998,272.23319138436176
480,474.73806109277774,276.4520428366205
490,440.1894552417363,279.79362268162294
500,450.29044654146435,283.20355915881987
