episode,interval,reward
680,14554.125,9077.11608775467
690,11144.316666666666,9107.075516434552
700,11858.279166666667,9146.378425723584
710,15285.66,9232.847180290855
720,13499.660833333333,9292.108481027555
730,15901.422916666666,9382.647034940419
740,14060.56875,9445.862193252036
750,10698.165416666667,9462.559569564233
760,24816.216666666667,9664.581373473473
770,23407.99125,9843.067216025765
780,15125.107500000002,9910.785681204927
790,18733.523333333334,10022.46590464959
800,11854.646666666667,10045.368164174808
810,11559.055833333334,10064.055666263186
820,13603.289583333331,10107.217055495745
830,25266.166250000002,10289.854997598204
840,45426.745833333334,10708.151317071242
850,23056.030000000002,10853.420478046875
860,23993.791666666664,11006.215491868037
870,33521.78166666666,11265.015103072621
880,31067.802083333336,11490.046773302856
890,40715.149999999994,11818.418719670239
900,37462.3,12103.350733896126
910,24239.1875,12236.711577479684
920,20795.927083333332,12329.746528630269
930,33340.48333333333,12555.668429756108
940,28500.502500000002,12725.294324120405
950,42405.745833333334,13037.720129480544
960,59645.791666666664,13523.220874659566
970,48958.2875,13888.530839869261
980,84069.28333333334,14604.66096735359
990,74422.22916666666,15208.87882795271
1000,69988.17083333332,15756.671748006514
1010,109593.2,16685.746285154964
1020,57288.5375,17083.812865692667
1030,97343.20833333334,17863.030297417332
1040,80574.6625,18466.026760903704
1050,61784.058333333334,18878.579442545884
1060,75568.25416666667,19413.387694660232
1070,83514.97916666667,20012.467988791137
1080,67609.92916666667,20453.18522191961
1090,100525.54583333334,21187.794034868362
1100,65218.779166666674,21588.075717884713
1110,67102.60416666666,21998.116514720587
1120,49640.322916666664,22244.921929023676
1130,26802.26791666667,22285.25242448954
1140,52235.17916666667,22547.971080122672
1150,78947.56666666667,23038.402346092622
1160,51757.370833333334,23285.9796606378
1170,66170.45,23652.513595162265
1180,72219.88333333333,24064.101474299307
1190,60718.4875,24372.121524935446
1200,47111.01458333334,24561.612300422094
1210,21556.458333333336,24536.77631722301
1220,28260.618749999994,24567.29961585233
1230,27581.270416666666,24591.803443501234
1240,31290.558750000004,24645.825663714935
1250,23451.94166666667,24636.27459173855
1260,28447.3375,24666.5211227565
1270,30864.093750000007,24715.320907222987
1280,18611.923749999998,24667.638116932183
1290,36205.18541666667,24757.07646809292
1300,11627.203333333335,24656.07744397939
1310,46806.24791666666,24825.162714763253
1320,27669.32916666667,24846.709430307976
1330,11355.407083333334,24745.27106679689
1340,36059.1575,24829.703055104375
1350,18829.84625,24785.259671362863
1360,21542.372916666667,24761.41491581362
1370,39245.96250000001,24867.14154051571
1380,30691.48125,24909.34690072936
1390,20496.158333333333,24877.597342690537
1400,37558.572916666664,24968.17573964751
