episode,interval,reward
2330,5030.9,2772.029184549357
2340,5712.125,2784.593696581198
2350,3855.0,2789.148617021278
2360,4955.175,2798.326694915255
2370,4991.975,2807.5825949367095
2380,4836.675,2816.108193277312
2390,1337.275,2809.9206066945617
2400,238.95,2799.2082291666675
2410,-118.75,2787.100518672199
2420,-207.8,2774.724896694215
2430,-168.6,2762.61244855967
2440,-220.15,2750.388012295082
2450,-107.9,2738.7215306122453
2460,304.725,2728.827235772358
2470,-86.725,2717.4282388663974
2480,-165.75,2705.802520161291
2490,-127.85,2694.422389558233
2500,-52.925,2683.433000000001
2510,-166.8,2672.0774900398415
2520,-120.025,2660.9977182539687
2530,-8.05,2650.4481225296445
2540,-224.25,2639.1304133858266
2550,-464.875,2626.9578431372547
2560,-582.625,2614.4204101562505
2570,-593.55,2601.9380350194556
2580,-618.25,2589.456686046512
2590,-573.3,2577.245270270271
2600,-505.4,2565.388942307692
2610,-501.15,2553.639750957854
2620,-549.55,2541.7955152671752
2630,-582.9,2529.914543726235
2640,-318.85,2519.1237689393934
2650,-479.075,2507.809811320754
2660,-325.825,2497.15704887218
2670,-425.575,2486.210486891386
2680,-366.65,2475.5654850746264
2690,-396.775,2464.887639405205
2700,-339.9,2454.4995370370375
2710,-240.525,2444.5547970479706
2720,-310.175,2434.4271139705884
2730,-291.95,2424.440384615384
2740,-261.65,2414.6371350364966
2750,-215.6,2405.0726363636372
2760,-195.875,2395.648913043479
2770,-301.325,2385.912545126355
2780,-362.225,2376.027158273382
2790,-284.7,2366.4905017921155
2800,-323.25,2356.8842857142868
2810,-492.45,2346.744306049822
2820,-511.825,2336.6075354609943
2830,-416.5,2326.8792402826866
2840,-518.725,2316.859507042255
2850,-345.3,2307.5185964912293
2860,-384.825,2298.1048076923084
2870,-327.525,2288.956271777004
2880,-561.925,2279.0573784722224
2890,-621.95,2269.0192906574403
2900,-485.2,2259.521982758621
2910,-413.325,2250.3369415807565
2920,-412.225,2241.2185787671237
2930,-566.875,2231.6346416382253
2940,-382.675,2222.7424319727893
2950,-325.05,2214.105847457627
2960,-297.65,2205.6201858108107
2970,-310.25,2197.149242424242
2980,-271.075,2188.8666107382546
2990,-197.95,2180.883946488294
3000,-162.375,2173.073083333333
3010,-227.825,2165.096677740863
3020,-175.85,2157.3451986754962
3030,-179.05,2149.6343234323435
3040,-114.875,2142.185279605264
3050,-35.575,2135.045081967214
3060,-133.7,2127.6308823529416
3070,-228.125,2119.957410423453
3080,-312.125,2112.061038961039
3090,-384.9,2103.980258899676
3100,-489.975,2095.612661290322
3110,-592.775,2086.9683279742762
3120,-329.375,2079.2236378205116
3130,-344.8,2071.4791533546318
3140,-389.1,2063.6429140127384
3150,-405.35,2055.8048412698413
3160,-448.15,2047.880933544304
3170,-230.55,2040.6934542586753
3180,-371.9,2033.1066823899373
3190,-345.675,2025.6496865203765
3200,-260.4,2018.5057812500004
3210,-181.475,2011.6522585669784
3220,-113.425,2005.052639751553
3230,-147.85,1998.3873065015482
3240,-231.525,1991.5048611111115
3250,-237.25,1984.6471538461542
3260,-265.35,1977.74532208589
3270,-363.25,1970.5863149847098
3280,-260.5,1963.7842225609759
3290,-274.875,1956.9797872340428
3300,-226.8,1950.362272727273
3310,-133.325,1944.067145015106
3320,-93.25,1937.9306475903618
3330,-230.925,1931.4175675675679
3340,-297.9,1924.7429640718565
3350,-426.8,1917.723432835821
3360,-273.675,1911.2014136904766
3370,-329.825,1904.5514836795255
3380,-429.1,1897.6471893491128
3390,-279.625,1891.224557522124
3400,-320.075,1884.720735294118
3410,-143.575,1878.7726539589446
3420,-231.5,1872.6022660818717
3430,-276.1,1866.3378279883384
3440,-374.15,1859.8247819767444
3450,-233.55,1853.7570289855075
3460,-213.525,1847.7822254335263
3470,-348.375,1841.4532420749283
3480,-171.775,1835.668103448276
3490,-247.125,1829.7002148997137
3500,-176.05,1823.9695000000002
3510,-173.925,1818.2774928774932
3520,-172.85,1812.6208806818183
3530,-369.2,1806.440084985836
3540,-454.025,1800.0545903954805
3550,-467.9,1793.6659859154931
3560,-399.125,1787.5064606741576
3570,-488.625,1781.130742296919
3580,-320.2,1775.2611033519556
3590,-385.875,1769.2412256267412
3600,-248.65,1763.6359722222226
3610,-312.675,1757.8844182825487
3620,-213.275,1752.4392265193374
3630,-225.45,1746.990495867769
3640,-162.625,1741.7442994505498
3650,-291.725,1736.1731506849317
3660,-242.8,1730.7661202185795
3670,-127.775,1725.7019754768394
3680,-284.9,1720.2383831521743
3690,-331.125,1714.6791327913281
3700,-279.3,1709.2900000000002
3710,-162.175,1704.245619946092
3720,-166.825,1699.215860215054
3730,-235.0,1694.0302949061665
3740,-395.2,1688.444117647059
3750,-292.0,1683.1629333333335
3760,-99.25,1678.4224734042555
3770,-50.825,1673.8356100795759
3780,-263.75,1668.7097222222226
3790,-117.025,1663.9980211081797
3800,-325.425,1658.7626973684212
3810,-351.75,1653.485761154856
3820,-162.7,1648.7313481675394
3830,-241.4,1643.7962793733684
3840,-200.9,1638.9923828125002
3850,-237.575,1634.1181818181822
3860,-145.175,1629.5086139896375
3870,-199.425,1624.7826873385015
3880,-151.0,1620.2059278350519
3890,-431.75,1614.9309768637534
3900,-148.25,1610.4100000000003
3910,-326.375,1605.4565856777497
3920,-309.225,1600.5721938775512
3930,-193.625,1596.0068066157762
3940,-406.375,1590.9246192893404
3950,-359.0,1585.988101265823
3960,-260.875,1581.3243055555558
3970,-358.525,1576.438035264484
3980,-436.275,1571.3809673366836
3990,-427.025,1566.3724310776945
4000,-519.25,1561.1583750000002
4010,-395.75,1556.2783042394017
4020,-275.15,1551.7225124378112
4030,-421.85,1546.8253101736975
4040,-234.625,1542.4157797029704
4050,-245.225,1538.001851851852
4060,-392.5,1533.2469211822663
4070,-265.25,1528.82800982801
4080,-448.25,1523.9822303921571
4090,-357.725,1519.3814792176042
4100,-375.375,1514.7601219512198
4110,-265.375,1510.428892944039
4120,-381.4,1505.8370752427184
4130,-285.15,1501.500544794189
4140,-315.825,1497.1108695652174
4150,-346.525,1492.6683734939759
4160,-408.0,1488.0994591346155
4170,-410.625,1483.5461630695445
4180,-478.5,1478.852272727273
4190,-511.0,1474.103221957041
4200,-410.125,1469.6169642857144
4210,-417.625,1465.1342042755348
4220,-403.075,1460.707168246446
4230,-308.125,1456.5255319148941
4240,-321.75,1452.3314858490571
4250,-266.95,1448.286117647059
4260,-407.95,1443.9287558685448
4270,-420.125,1439.5632903981266
4280,-391.25,1435.2856892523366
4290,-258.375,1431.3377622377627
4300,-362.5,1427.1660465116283
4310,-252.0,1423.2700696055688
4320,-480.75,1418.862615740741
4330,-435.5,1414.5800230946884
4340,-399.125,1410.4009792626728
4350,-442.25,1406.142011494253
4360,-407.625,1401.9819954128445
4370,-409.0,1397.8378718535473
4380,-474.625,1393.5628424657539
4390,-406.25,1389.4630410022783
4400,-257.375,1385.7202272727275
4410,-355.25,1381.7724489795924
4420,-435.0,1377.6621040723985
4430,-508.0,1373.4055304740414
4440,-280.75,1369.6799549549557
4450,-445.75,1365.6003370786527
4460,-404.5,1361.6315022421536
4470,-406.0,1357.6770693512312
4480,-462.5,1353.6141741071438
4490,-432.5,1349.6361915367493
4500,-357.325,1345.8429444444453
4510,-397.25,1341.9779933481161
4520,-308.1,1338.3273783185848
4530,-377.875,1334.5388520971312
4540,-199.925,1331.1589757709264
4550,-217.325,1327.7557142857154
4560,-391.1,1323.98629385965
4570,-402.575,1320.208260393874
4580,-387.75,1316.4790938864642
4590,-272.475,1313.0173202614392
4600,-234.0,1309.6542391304354
4610,-202.95,1306.3731019522784
4620,-184.9,1303.145238095239
4630,-290.0,1299.7043196544284
4640,-331.0,1296.1898706896557
4650,-356.6,1292.635483870968
4660,-404.25,1288.9940987124467
4670,-151.175,1285.9102248394006
4680,-206.725,1282.7208333333333
4690,-276.675,1279.3958955223882
4700,-271.25,1276.0966489361701
4710,-129.25,1273.1128980891715
4720,-417.45,1269.531197033898
4730,-288.0,1266.2383192389007
4740,-408.125,1262.7059071729957
4750,-383.175,1259.2408947368422
4760,-382.5,1255.7918592436974
4770,-387.0,1252.3478511530398
4780,-409.25,1248.8717050209202
4790,-335.85,1245.5633089770354
4800,-400.375,1242.1342708333332
4810,-412.725,1238.693814968815
4820,-360.375,1235.3762448132782
4830,-409.075,1231.9715838509317
4840,-391.3,1228.6177169421487
4850,-429.775,1225.1983505154642
4860,-389.6,1221.8757201646094
4870,-294.55,1218.7619096509245
4880,-361.375,1215.523924180329
4890,-439.4,1212.1396216768928
4900,-323.875,1209.004897959185
4910,-281.15,1205.9699592668035
4920,-318.05,1202.8723577235783
4930,-438.925,1199.542139959433
4940,-407.375,1196.2892712550613
4950,-397.6,1193.0692929292932
4960,-223.425,1190.2134576612905
4970,-472.675,1186.867605633803
4980,-425.75,1183.6294176706826
4990,-313.625,1180.6289078156315
5000,-517.925,1177.2318
