Reward-5
-499.5955433622
-499.5314363777
-499.3803864241
-499.3761451803
-499.3782275936
-499.2933124339
-499.1472539905
-499.144613563
-499.1508528924
-499.0923582254
-499.0934499933
-499.0990841281
-499.1037399722
-499.1152610956
-499.1115160335
-499.1197590044
-499.1234001967
-499.1320627631
-499.1324413119
-499.1363459937
-499.1467297236
-499.0791954203
-499.0871985882
-499.09223622
-499.1089636913
-499.1034815811
-499.1045211845
-499.1111934023
-499.1138956485
-499.1149368712
-499.1263132727
-499.1266360645
-499.132237953
-499.1341080097
-499.1396996744
-499.1411494127
-499.1537132466
-499.1536487067
-499.1609611652
-499.1622683797
-499.1626654206
-499.1651664033
-499.1702123084
-499.176578076
-499.1745359274
-499.1805828732
-499.1871915585
-499.1890679868
-499.1851829505
-499.1947836039
-499.1969192026
-499.1487637954
-499.152024099
-499.1601357056
-499.1580213773
-499.152388817
-499.1527062686
-499.1675570798
-499.1746793403
-499.1678369796
-499.1697025484
-499.169873933
-499.1749706275
-499.1062900961
-499.1107406189
-499.1121883045
-499.1208215495
-499.1199950745
-499.127659109
-499.1235082997
-499.1306400084
-499.1290221349
-499.1293922137
-499.1360531112
-499.1374330686
-499.1356247696
-499.1371387649
-499.1440174953
-499.1315605817
-499.1381810278
-499.1417769194
-499.1539994981
-499.1519325127
-499.1602280608
-499.1570118051
-499.1609726883
-499.1682276282
-499.1666562884
-499.1684124515
-499.1781678297
-499.1836313045
-499.1821828455
-499.1823484997
-499.1882373418
-499.190967339
-499.1928167658
-499.2001929278
-499.2018873131
-499.2085029543
-499.2110153459
-499.2121290508
-499.214677728
-499.2172660241
-499.2199026354
-499.2259610311
-499.2268952943
-499.2239546103
-499.2369178407
-499.2330588391
-499.2342935226
-499.2368045481
-499.237427534
-499.2471073612
-499.2464427147
-499.2459609665
-499.2441619016
-499.2530594548
-499.254503281
-499.2555966438
-499.2561931565
-499.2666493251
-499.2713612933
-499.2627057729
-499.2729527578
-499.2718042918
-499.2768890281
-499.2809966219
-499.2820189589
-499.2860156725
-499.2896462975
-499.2894956866
-499.2958819201
-499.2960160057
-499.2962535359
-499.2942376004
-499.3016831252
-499.3036676774
-499.301116377
-499.3103134087
-499.3165716371
-499.3146426627
-499.3230130188
-499.3258737281
-499.3272081144
-499.3319260791
-499.333471238
-499.3335440638
-499.331760687
-499.3397124547
-499.3383547272
-499.3412337869
-499.3401542848
-499.3404362525
-499.3440786669
-499.2987234296
-499.247736592
-499.2469309176
-499.2577598241
-499.2557143675
-499.2600511633
-499.2673262699
-499.2669233465
-499.2209692566
-499.2216666372
-499.2239759522
-499.1770811805
-499.0797405064
-498.9878169481
-498.9917253038
-498.9427175354
-498.903324454
-498.8611711942
-498.8576323746
-498.8620738136
-498.8666681697
-498.8656337168
-498.8712723964
-498.8726596603
-498.8767191839
-498.8757963208
-498.883974117
-498.8831803233
-498.888870728
-498.8890441979
-498.8928174857
-498.8893987216
-498.8953392567
-498.89822482
-498.9089139902
-498.9051962164
-498.8661317661
-498.8753906069
-498.7832211575
-498.7022408678
-498.7082033242
-498.7090229887
-498.6266994957
-498.5959593271
-498.6003479565
-498.5997806951
-498.5189674844
-498.5198953473
-498.5240424555
-498.4899226344
-498.4901475991
-498.4904263244
-498.4961961619
-498.4637931627
-498.4195154816
-498.4239486441
-498.4291090505
-498.3902038548
-498.3948026463
-498.3566008069
-498.3595908677
-498.2778872367
-498.2538198068
-498.2193075762
-498.179574905
-498.1180761387
-498.0773444482
-498.0008756945
-497.9785021506
-497.8982758658
-497.9051183
-497.7925785236
-497.7498465938
-497.7166423877
-497.5991762069
-497.5236398935
-497.3665504933
-497.1430013665
-496.9277802556
-496.7134264701
-496.7238316512
-496.6080425917
-496.304590502
-496.195810444
-496.1317756292
-496.108455751
-495.9701665004
-495.9063765271
-495.8025579843
-495.4902095021
-495.2403325684
-495.0525394528
-494.8283487203
-494.528337502
-494.2891021731
-494.0637667026
-493.7656819912
-493.5468461845
-493.2943176942
-493.126440127
-492.9828241266
-492.7584438314
-492.4467140018
-492.0047414509
-491.5756854539
-491.3110468665
-490.9336308943
-490.6844268731
-490.5151061663
-489.9432796192
-489.7200314348
-489.3450368405
-489.0560340213
-488.6683587214
-488.2501142323
-487.9392135703
-487.6598220228
-487.1445130519
-486.8424366941
-486.4736458982
-486.0879346722
-485.7492038673
-485.4341689257
-485.0141787865
-484.7169219952
-484.4299094663
-484.0373609108
-483.6873052264
-483.4413044548
-483.2275630196
-482.9521920603
-482.4906202852
-482.1619653805
-481.8562122791
-481.6206144809
-481.2881026978
-480.9438913753
-480.641510711
-480.44935054
-480.2481292527
-480.0302978526
-479.5962126091
-479.2983509471
-479.0752937417
-478.7019632329
-478.5937646989
-478.447813967
-478.0722574814
-477.901353666
-477.6355956518
-477.4306184076
-477.2588568276
-476.9834830823
-476.6410581842
-476.4050034392
-476.026766545
-475.917418016
-475.7129287816
-475.5656549254
-475.2948629792
-475.1090927009
-474.9277163673
-474.5821167508
-474.145799681
