episode,interval,reward
1120,3150.1654410453793,1871.4688192822764
1130,3196.4557996009235,1883.1943677806707
1140,3221.0428438026256,1894.9298807282323
1150,3355.512621148545,1907.6306002101485
1160,3115.5252207947365,1918.04348487036
1170,3381.213215460318,1930.5492090634368
1180,3421.273032533628,1943.1824618047096
1190,3488.393648850774,1956.1674297630798
1200,3468.33162272094,1968.768798037729
1210,3359.3595133932913,1980.261283288601
1220,3429.9522609886344,1992.1439962205684
1230,3385.838742836352,2003.4748478190704
1240,3266.9951955982206,2013.6645280430957
1250,3445.6489506791777,2025.1204034241844
1260,3478.1751998789937,2036.6525843484294
1270,3460.036514069703,2047.8603318265489
1280,3190.2199739000343,2056.785016530248
1290,3123.650897121373,2065.055294674365
1300,2987.0393829557242,2072.1474799688376
1310,3238.915494121366,2081.0541060310716
1320,3007.197134090268,2088.070341092127
1330,3191.6669841963308,2096.3680602132117
1340,3058.9353211501902,2103.551397981398
1350,3312.101173646269,2112.5036185418785
1360,3207.8994423323493,2120.5579995991616
1370,3143.40061463265,2128.024004088457
1380,3288.5820240201742,2136.4338448125995
1390,3469.6198314321946,2146.025110903388
1400,3041.3449210782496,2152.420252404637
1410,3178.24346260994,2159.6955943209864
1420,3014.1229470805474,2165.712688354505
1430,3035.358074761274,2171.7941246230835
1440,3184.896803023375,2178.8295598897516
1450,3591.5028373651207,2188.572134217169
1460,3426.3727024658283,2197.0502203010633
1470,3530.358250967889,2206.1203429586612
1480,3408.192242940101,2214.2424503909688
1490,3482.660064338778,2222.755320283237
1500,3383.824679223534,2230.495782676172
1510,3500.3873035615516,2238.9056602979294
1520,3668.060192486645,2248.3079927465396
1530,3440.561837034865,2256.100501532737
1540,3632.1601685692176,2265.03595391609
1550,3490.742637049887,2272.943738968566
1560,3530.509915836068,2281.0050606151517
1570,3506.144756467978,2288.8084981683546
1580,3613.4806198851416,2297.1924989387135
1590,3326.7111757914654,2303.6674591704923
1600,3415.206300751631,2310.614576930374
1610,3689.5815142691417,2319.1795889635337
1620,3451.3998305044743,2326.1686028002064
1630,3663.3375394488626,2334.372093209093
1640,3643.9326946952824,2342.3572188279104
1650,3676.0342244024023,2350.4401097707864
1660,3640.4782194525133,2358.2114236845314
1670,3707.1803395976262,2366.2890818636515
1680,3560.847624901232,2373.399549381731
1690,3333.4933567782136,2379.0805778278645
1700,3422.8726738114938,2385.2205313336517
1710,3821.1760254953065,2393.617931884305
1720,3660.4962060420753,2400.983503245687
1730,3606.5557850048476,2407.9521291518085
