episode,interval,reward
10,-1320.1603910823328,-1320.160391082333
20,-1062.4129438128416,-1191.2866674475872
30,-579.6097814827779,-987.394372125984
40,-179.02648216687982,-785.3023996362078
50,-32.79920377166751,-634.8017604633001
60,23.546561715466183,-525.0770401001722
70,49.27355571153063,-443.0269549842148
80,74.69837211779591,-378.31128909646344
90,87.53888666947894,-326.55015845580317
100,93.48026933939569,-284.54711567628334
110,95.20223168061156,-250.02444773474747
120,99.03118824927157,-220.9364780694126
130,101.05209059742825,-196.16812663350177
140,104.94040487264814,-174.66037438306245
150,111.284376105507,-155.59739101715786
160,110.1661622457838,-138.98716893822407
170,115.54908361871973,-124.01444819958027
180,115.5323547446612,-110.70629248045576
190,116.82364984595213,-98.73103235801325
200,117.94838123541096,-87.89706167834203
210,118.4448060267151,-78.07125845429168
220,123.20785527717734,-68.922207830134
230,125.84636195467738,-60.454009143837844
240,126.2548782593116,-52.67447216870662
250,121.8609673660803,-45.69305458731515
260,126.1766025177673,-39.0826831601966
270,126.25215695077307,-32.959170563494034
280,126.34542786953793,-27.269720619457182
290,124.61278045851091,-22.03239299607897
300,116.88203292424569,-17.40191213206814
310,125.48656729818143,-12.792606343995576
320,126.59818473939872,-8.4366441226395
330,131.87696187759167,-4.184716668087042
340,125.47265539222295,-0.37126454866616
350,127.52482478498959,3.2829094322954333
360,132.10439977193158,6.861284163951992
370,129.14345363658657,10.166207663212386
380,123.64699321173714,13.152544125015664
390,129.62500763754375,16.139017548413822
400,131.29455142186245,19.017905895250035
410,132.61132428569633,21.788477075504826
420,122.89711033498364,24.1958254864448
430,127.7062307804714,26.60304421421286
440,132.33888190437264,29.006131434443766
450,129.63427121325742,31.242312318417405
460,131.15008608002975,33.41422044366985
470,127.84975588104513,35.42348715510336
480,134.99438098572176,37.497880776574576
490,137.0477729814527,39.52951122973534
500,135.41504795934077,41.44722196432745
