episode,interval,reward
10,-1328.8096135253152,-1328.8096135253152
20,-990.4921708088832,-1159.6508921670993
30,-430.2003636763425,-916.5007160035135
40,-105.89204653580775,-713.848548636587
50,-7.427002066034765,-572.5642393224766
60,35.440347914139416,-471.23014144970745
70,58.483783433676265,-395.556723609224
80,69.41664594858074,-337.43505241449833
90,78.19723653807773,-291.2536869753233
100,90.96953713160501,-253.03136456463045
110,94.4183785719195,-221.4450242794895
120,104.39437902118325,-194.29174067110014
130,105.95339227337233,-171.19596121383304
140,106.25673079256221,-151.37791178480484
150,113.68023620163294,-133.70736858570896
160,116.76080262873043,-118.05310788480651
170,113.70283573908787,-104.42040531869509
180,121.87400132940448,-91.84849383824515
190,119.56592104072122,-80.7214193709311
200,115.03964520157494,-70.93336614230581
210,122.61394113851175,-61.71682770036211
220,117.67680352341515,-53.562571735644944
230,129.40683839059082,-45.607379991026
240,127.64474447966786,-38.38854147141375
250,135.55034126639933,-31.430986161901227
260,132.40656826289595,-25.12954176094749
270,135.0852238352928,-19.19566155367933
280,127.90851246823885,-13.941941052896539
290,132.84783581313482,-8.880224609240285
300,127.30361500749575,-4.340763288682418
310,126.86820593359016,-0.10821589441556145
320,130.27571948989126,3.9662820863440267
330,130.51163190112777,7.80098965648899
340,132.13104207613452,11.457755904125623
350,131.97600127674747,14.90113434334339
360,129.83058588515604,18.093619108393742
370,133.54673481351148,21.213973586910434
380,138.1015306552602,24.28996193081438
390,135.1728306232184,27.13311241010679
400,135.6972442796979,29.847215706846566
410,135.57787062799434,32.42601216833798
420,137.807590223614,34.935097360130264
430,139.37262594145346,37.36387709457963
440,141.35973320001852,39.727419278794144
450,144.033495460308,42.04533208282777
460,143.11386299264348,44.24247405912811
470,144.61710511523717,46.37810450713043
480,140.1537162417307,48.3317630849346
490,142.96290641302846,50.26301090795693
500,146.1886972419523,52.18152463463684
