episode,interval,reward
10,-58.66159772841921,-58.66159772841921
20,-57.73939561620976,-58.200496672314486
30,-61.0175131411487,-59.1395021619259
40,-60.59292351299441,-59.502857499693036
50,-62.570079898782105,-60.11630197951085
60,-66.70998465378557,-61.21524909188997
70,-69.2657808635712,-62.365325059273
80,-71.34234392811115,-63.48745241787778
90,-76.60983476470822,-64.94549490085895
100,-85.74260204096093,-67.02520561486912
110,-91.53005254726793,-69.2529189723599
120,-96.99089201509139,-71.56441672592084
130,-106.52518505783243,-74.25370659760635
140,-120.8111275800101,-77.57923666777808
150,-123.95926169030481,-80.67123833594651
160,-129.73475955649363,-83.7377084122307
170,-135.00694494542896,-86.75354585536004
180,-133.46601568336132,-89.34868306802674
190,-130.6904553438277,-91.52456581938466
200,-129.86243985745023,-93.44145952128792
210,-123.42559596514654,-94.86927554242405
220,-112.15472951997765,-95.65497799594922
230,-108.53397874832135,-96.21493455040019
240,-79.11057609137085,-95.5022529479406
250,-77.70934181360529,-94.79053650256718
260,-58.812016535140074,-93.40674727305077
270,-10.42262943282824,-90.33326142711661
280,32.24442995934335,-85.95548673474306
290,58.806217170796536,-80.96370384144859
300,81.60028411699113,-75.54490424283394
310,283.0433930623376,-63.977539813634834
320,256.9525007434491,-53.94847604622597
330,297.3368622287872,-43.303465795468
340,493.28937918929415,-27.52132329591618
350,525.8646882354644,-11.710294395019584
360,621.578069057187,5.8810490342083765
370,921.2541513381811,30.620862609991416
380,917.3250225657423,53.955182608826966
390,1199.3561036578456,83.32443699469924
400,1247.7934674586486,112.43616275629796
410,1290.3698298613126,141.1662521978837
420,1247.8083418577096,167.51487338026044
430,1513.9974940046295,198.82842269710622
440,1405.8982283931557,226.26182737201637
450,1853.123922022543,262.41431836425033
460,1720.7712609088946,294.1177301586991
470,1749.1236377262157,325.07530266013566
480,1735.5984468342963,354.4612014970973
490,1575.3562893432268,379.37742777967145
500,1561.244802005761,403.01477526419325
510,1909.4258015091982,432.55224636703645
520,1912.676148882608,461.01616756925904
530,1720.5025733414514,484.780062017791
540,1735.563980494769,507.942727174772
550,1983.6211709860484,534.7732443349771
560,1885.6285774140165,558.8956609971028
570,1897.1062251373528,582.3730393153528
580,2054.0265594714283,607.746375869768
590,2328.001638623581,636.9032447300021
600,2085.323156519189,661.0435765931554
610,2178.9969471319864,685.9280580773985
620,1980.7275184473572,706.81192034143
630,1813.7834059433092,724.3828963033644
640,2032.4612450943757,744.8216205032242
650,2175.2022090975724,766.827475712368
660,1893.1312391384295,783.8926842491265
670,2204.7261526930934,805.0991539273946
680,1972.0937030844434,822.2608384738214
690,2156.2766242189873,841.5944005860704
700,2178.9239687537506,860.6991087027515
710,2434.8881742273115,882.8707856819706
720,2308.820533054645,902.6756432843687
730,2464.4887574052505,924.0703434778055
740,2522.4190678542172,945.6696505639732
750,2502.6636519902795,966.4295705829907
760,2565.608335459035,987.471396436623
770,2530.879107093055,1007.5156524191741
780,2367.1717810280547,1024.947141247493
790,2570.3647109931426,1044.5093889657921
800,2503.021939423277,1062.7407958465108
810,2371.2697625361097,1078.8954744476175
820,2320.3716203059507,1094.0354274458898
830,2252.9289857109575,1107.9980004370352
840,2543.739844852635,1125.0901652515067
850,2196.947299032762,1137.7002491783453
860,2185.1008100162026,1149.8793254671575
870,2356.1585187872806,1163.7446035512967
880,2418.5081308131807,1178.0032799974545
890,1997.747060021714,1187.2138842673899
900,2096.294058574415,1197.3147750930236
910,2532.30571862303,1211.985005241705
920,2652.662722027413,1227.64454564155
930,2795.031585292884,1244.4981697238222
940,2782.3637448692853,1260.858441799838
950,2610.547220574263,1275.0656921027264
960,2775.230929282492,1290.6924133233488
970,2837.5535568907662,1306.639435421982
980,2716.913898456597,1321.0299911672332
990,2663.6385281418275,1334.5916935609157
1000,2937.490882764948,1350.6206854529557
1010,2545.7097279016107,1362.453250229675
1020,2504.2411050012315,1373.6472488058664
1030,2617.949154082093,1385.7278498279659
1040,2849.115807646591,1399.7988878839142
1050,2615.0731672984066,1411.3729286402427
1060,2924.728315653349,1425.6498662535737
1070,2822.2937207907426,1438.7026125576592
1080,2742.4672768154337,1450.7745075970827
1090,2489.522369825344,1460.3043044982594
1100,2637.9411520786634,1471.0100940217176
1110,2773.703781999266,1482.7460731926863
1120,2572.8153513169154,1492.4788346045098
1130,2636.1776007377503,1502.600062623388
1140,2695.661939589464,1513.0655176844941
1150,2905.8914523487792,1525.1770475511403
1160,2633.649120433497,1534.7328412828845
1170,2758.371535561507,1545.191291661334
1180,2489.1304207640533,1553.1907758062723
1190,2960.674310001018,1565.0183685305976
1200,2954.6555740881845,1576.5986785769107
1210,2640.7512127525083,1585.3933276196842
1220,3055.1879275310334,1597.4408243402693
1230,2525.6279188164735,1604.9870608807266
1240,2938.957116972578,1615.7448839137253
1250,2942.0800857973027,1626.355565528794
1260,2647.4522172670004,1634.4595072092557
1270,2673.2821963787583,1642.6392134231883
1280,2930.05044683998,1652.6971136842567
1290,2991.9721065393505,1663.0790903730556
1300,3112.8700919076164,1674.2313288463988
1310,2949.1215336447485,1683.9633151425692
1320,3044.041255488358,1694.2669359027648
1330,2847.363920233494,1702.93683804059
1340,3053.7378828520114,1713.0174428526152
1350,3064.3228904968764,1723.027112835165
1360,2778.838291580307,1730.7904303259377
1370,3037.012567506231,1740.3248984805382
1380,2984.8881216732802,1749.343472561645
1390,3013.5353269357975,1758.4383779887971
1400,3118.1715329057843,1768.1507576667755
1410,3341.6336168361718,1779.3102105686853
1420,3145.652972926099,1788.9323426979627
1430,3023.3617158908683,1797.5647159370737
1440,3165.483639772378,1807.064152908153
1450,3122.421313901415,1816.1355816046575
1460,3032.0166221906024,1824.463533937438
1470,3229.344108615544,1834.0205446495343
1480,3064.1319096898633,1842.3321079268337
1490,3182.9471085036585,1851.3295240380874
1500,3656.477896643667,1863.3638465221245
1510,3212.736718312649,1872.3000907061682
1520,3202.866444823946,1881.0538167201014
1530,3158.7723259885474,1889.4049180878692
1540,3179.949984478327,1897.7850808566382
1550,3043.299323585915,1905.1754953258592
1560,2959.7009643576557,1911.935273973499
1570,3123.9934045063883,1919.6553894546003
1580,3102.398373618038,1927.1411045442424
1590,3135.795400307591,1934.742703888666
1600,3050.814027125349,1941.7181496588955
1610,2977.475081347535,1948.151422526527
1620,3136.078752727758,1955.4843072808558
1630,3408.9766304839877,1964.401438098053
1640,3040.416607409171,1970.9625062036084
1650,3322.403358583594,1979.1530568240933
1660,3123.630820001111,1986.0475011805813
1670,3338.987703440582,1994.1489395174672
1680,3170.7409338214593,2001.1524632930864
1690,3238.3488226793597,2008.4731518101653
1700,3211.4460441257147,2015.549462941433
1710,3310.839004410131,2023.124255581601
1720,3394.06936399299,2031.0948666770162
1730,3225.506957226891,2037.9989828073622
1740,3065.413276952312,2043.9036626587697
1750,3149.056485887567,2050.2188216486493
1760,3000.751695099153,2055.619576611436
1770,2788.9781780191124,2059.7628455459426
1780,3013.0771880098923,2065.118544099111
1790,2778.7422330811196,2069.1052686185635
1800,2884.7147348944145,2073.6364323200964
1810,2821.4666335099746,2077.768090890206
1820,2714.458184117945,2081.266388105743
1830,2799.467340871005,2085.190983476045
1840,2683.032097927827,2088.440119967631
1850,2650.2712483941787,2091.477044986153
1860,2833.9472387589185,2095.4688202214898
1870,3122.8464314202884,2100.962818142338
1880,2769.9872831364605,2104.5214589135844
1890,2912.76885724258,2108.797900174584
1900,2866.4665361255843,2112.7856298374845
1910,3022.9934791992423,2117.5511159597977
1920,3136.4090158809504,2122.857667521887
1930,2983.922140494925,2127.3191414751154
1940,2973.8080900513214,2131.68248657087
1950,2759.6081253570037,2134.9026180518244
1960,2828.242137699292,2138.4400645806377
1970,2876.319487407354,2142.1856454071694
1980,2924.006651720013,2146.1342363481435
1990,3144.0532766180363,2151.148904892213
2000,2979.183538195064,2155.289078058727
2010,3020.951526474589,2159.5958564090542
2020,2920.113448834412,2163.3607949854168
2030,2974.2626755828333,2167.355385530232
2040,3231.816454181341,2172.573331945189
2050,3105.801192114724,2177.1256629704058
2060,3049.8305952528026,2181.3620946805145
2070,3163.086847844573,2186.104726338312
2080,2761.4026454092336,2188.87058171846
2090,3060.0475552234675,2193.0388925964744
2100,3071.396682132198,2197.2215487371204
2110,2883.932419723292,2200.47610262805
2120,3149.574901051511,2204.952983752689
2130,3142.036929014226,2209.3524388947617
2140,2976.8137639108604,2212.938706768669
2150,2714.4339955099044,2215.2712429953726
2160,2790.6265242185827,2217.934924852888
2170,3080.1820465028222,2221.9084138927496
2180,3139.922910540418,2226.119489565446
2190,2874.0556486876553,2229.078102164178
2200,2767.573201090049,2231.525807159297
2210,2644.179291527037,2233.3930174958027
2220,3035.378895821722,2237.005566497271
2230,2982.8285661314853,2240.3500642534786
2240,3143.1828494261013,2244.3805677587143
2250,2949.3104573353994,2247.513589490166
2260,3146.968197738901,2251.493477137285
2270,3168.7722695208827,2255.5343528746575
2280,2943.272180767983,2258.5507468566457
2290,2922.273811710938,2261.4491008516425
2300,3013.3596100973014,2264.7182769787973
2310,2828.747760654922,2267.1599630553173
2320,3006.5376602919905,2270.3469358882335
2330,3098.42050955279,2273.9008997237033
2340,3150.4155288073694,2277.6466887368815
2350,2742.5844439069942,2279.62514726952
2360,2746.775933849442,2281.604599755027
2370,2987.2274019851384,2284.5819111568408
2380,2962.6504452335266,2287.430938610945
2390,2818.055885558161,2289.651126673486
2400,3060.9280122692862,2292.8647803634685
2410,2989.315783837908,2295.7546185521596
2420,2993.0024057863066,2298.635807755606
2430,3021.4567994003696,2301.610379737683
2440,3170.3192551362877,2305.1706620139066
2450,3136.33580609402,2308.5631728060703
2460,3039.70307058478,2311.535286211675
2470,3311.685219736126,2315.584476225945
2480,3180.2250321913566,2319.0709300806443
2490,3145.4152817273066,2322.389582095289
2500,3226.002704686279,2326.0040345856532
2510,3006.534871150869,2328.7153128189802
2520,2898.261653233797,2330.9754173444353
2530,3082.0431427415238,2333.944064480392
2540,3003.2276362611656,2336.5790391724427
2550,3140.0789366102154,2339.7300191623954
2560,3079.565357379848,2342.620000952308
2570,3039.476740284706,2345.331505774613
2580,3189.994979154079,2348.6053952063153
2590,3117.335522331155,2351.573465195215
2600,2997.640962939725,2354.05834018654
2610,3271.1859690380816,2357.572239147657
2620,3191.9614270154234,2360.756930704405
2630,3236.86845422876,2364.0881532273106
2640,3060.2406291264438,2366.7250944238976
2650,3264.7204420570247,2370.1137561130786
2660,3453.9258968256945,2374.18823784508
2670,3253.306407436133,2377.480815259279
2680,3138.5983211727407,2380.3208059529866
2690,3441.514815862805,2384.2657650976325
