episode,interval,reward
10,-1325.5894005132432,-1325.5894005132432
20,-1024.9276858205533,-1175.258543166898
30,-490.2558354508821,-946.9243072615591
40,-133.05814976531525,-743.4577678874982
50,-19.559952141376954,-598.678204738274
60,27.569707053102356,-494.3035527730445
70,55.26564921438957,-415.79366677483966
80,71.87635047793948,-354.8349146182423
90,77.48860394447684,-306.7989681112733
100,88.82154471713648,-267.2369168284324
110,91.92452571205973,-234.58587659747863
120,99.98749278650786,-206.70476248214638
130,101.62864762483593,-182.98680785853236
140,115.22050012522189,-161.6862858596928
150,117.05855197258754,-143.10329667087407
160,119.75375321254202,-126.67473105316056
170,119.7148840793856,-112.18122428065786
180,117.26276189827797,-99.43433615960582
190,119.63676275898652,-87.90427832178517
200,119.79292032237024,-77.51941838957742
210,120.91803768612331,-68.07001571930593
220,122.27441619596141,-59.41799608679378
230,122.48905586562839,-51.50899382799281
240,121.69424523982677,-44.29219220016698
250,117.7797950967054,-37.80931270829209
260,120.73724873427477,-31.711368037424144
270,122.47926635490987,-26.000603800671037
280,126.27946515567976,-20.562029909372786
290,118.30621553877555,-15.773469721505604
300,125.99974106879793,-11.047696028495483
310,131.1056721916613,-6.462103505264619
320,122.25998143683292,-2.4395383508240718
330,128.49091447411755,1.5280511287196126
340,130.0868487228211,5.30919223442848
350,125.38122266095024,8.73982167518624
360,131.28302047748298,12.143799419694483
370,128.47734428613902,15.28794928094974
380,125.35753315391271,18.18451727760666
390,125.89573981558058,20.946343496529064
400,135.84729857135864,23.818867373399808
410,130.11067790161755,26.411350557014877
420,134.56878651285848,28.986527603582577
430,134.71306909132437,31.44528438236726
440,137.33878608839115,33.85195487568598
450,138.91252140088474,36.1866341318015
460,136.01904319126226,38.35690389396368
470,140.2833864435813,40.52555245884916
480,138.693237250444,42.57071255867406
490,135.40157769128382,44.46522001035998
500,135.24419092026062,46.280799428557984
