episode,reward
10,4.915150036265199
20,5.528101591558555
30,0.971289190598728
40,2.7503600855258674
50,6.408025715097541
60,2.2118392172096684
70,4.916846760232521
80,0.15462316333281018
90,1.1108896449526346
100,2.3764088072273757
110,5.6365719957841005
120,2.5453730114985396
130,6.32151112921939
140,2.8363562609892723
150,1.3532608616196122
160,4.669613418427851
170,5.4160827290229365
180,7.6472061235373685
190,18.011984327173828
200,-3.4860855288450843
210,3.2947149305201244
220,4.63501522050112
230,5.931578386843692
240,2.940176321753114
250,9.183066170709148
260,1.4185397445769052
270,2.180856663122393
280,7.12409394889606
290,5.0845694878224
300,10.548891885426912
310,2.3206479246618454
320,2.4921742221236567
330,8.148134129024324
340,1.6495225502489734
350,5.458261381508437
360,4.897517557126174
370,1.527794269685343
380,4.516986121156393
390,-9.722167138147759
400,5.841317341196873
410,1.4537289577714625
420,11.58320982221753
430,2.948890737724034
440,1.8949564312081748
450,39.673899805844606
460,6.371008689910083
470,-20.05146279801568
480,30.819556529811535
490,47.62731329724473
500,2.6996675027436035
510,4.551670587455713
520,-47.04028870830368
530,2.3391394139231823
540,24.045807303101107
550,-2.2801379434382283
560,1.7418393534182102
570,42.267574793561366
580,12.597008531159371
590,-0.7876882045951306
600,-24.901164913469124
610,10.4449862212497
620,41.65453932952812
630,2.4196062790680934
640,1.787064458900994
650,8.592193441056526
660,14.033121008752772
670,-32.5644942006202
680,79.70210298692791
690,86.59120836327354
700,-45.45653948363922
710,2.4556091224783216
720,-40.528961076988416
730,58.77310101549841
740,34.22502967062989
750,-32.180346205946805
760,44.961913703509545
770,-62.05343357944915
780,48.2869057543823
790,-7.192504958943873
800,-28.934557028390213
810,4.13368077149579
820,-37.204344146695966
830,45.95165359112194
840,84.81258608963901
850,-37.72611642379573
860,-92.18047930305985
870,-4.128390823845798
880,42.11964667258346
890,-61.39038253036328
900,-17.77355404924549
910,-107.14184572418107
920,100.25831900263582
930,17.615025393820943
940,55.09322095121285
950,7.6290845606223385
960,-43.02228068907287
970,-13.07198845980971
980,-0.8840312983315585
990,-101.52587544625152
1000,4.15787383331849
1010,10.33872085764834
1020,21.95228165982916
1030,116.05231827149592
1040,-36.9664883028982
1050,47.92523161458445
1060,12.878484178764644
1070,52.78368709944337
1080,120.06605261487783
1090,52.47518103507669
1100,73.36622838501334
1110,49.75186027042771
1120,42.90598165874812
1130,60.77904366207046
1140,-8.53870077544093
1150,122.05171982569225
1160,11.62247636933563
1170,6.491365742108282
1180,41.572848301866344
1190,-92.85538811062813
1200,91.28053926776678
1210,-96.3351310513449
1220,-36.60953775460098
1230,-101.74489480464692
1240,-7.532535190781751
1250,5.614055412246415
1260,72.0333101644474
1270,-102.67858904389821
1280,125.12795749612357
1290,-34.41327953230042
1300,-11.424580851795032
1310,-103.95608256767031
1320,-59.23897266468253
1330,-48.644322654574694
1340,-40.400893447228796
1350,-26.05768514983954
1360,9.743053250117015
1370,-109.27898696836176
1380,3.516056995366725
1390,-51.1191455169222
1400,-29.832252975900147
1410,121.72492118453766
1420,79.82517766466448
1430,34.68593416763417
1440,11.510535603892647
1450,14.393206953626471
1460,-118.18213415907206
1470,12.56264663168336
1480,-18.498278068006663
1490,21.841639250808193
1500,-101.03440240975964
1510,83.20361330892759
1520,33.47982121944585
1530,-7.984843670232905
1540,-48.97510811441508
1550,-86.08011565498313
1560,7.999788397483573
1570,50.920115140640625
1580,-23.488540305534073
1590,-113.01546705334532
1600,12.577321506474917
1610,7.1961334269367825
1620,-19.862250324370073
1630,-123.81069258518012
1640,-27.779710706953963
1650,84.46709382819255
1660,28.165999043055596
1670,-101.95743872312835
1680,42.92210894727674
1690,-103.4356768013582
1700,58.361622879758755
1710,146.45646182654536
1720,-57.56948061402907
1730,6.991912412200691
1740,102.1555716598119
1750,-94.8040081219524
1760,23.309464232184745
1770,-38.986451449687095
1780,-8.677132465140772
1790,4.716692811229393
1800,20.185652066240927
1810,14.07343206740191
1820,7.38564851676336
1830,62.292233402239106
1840,-12.733454546095002
1850,42.16088320078222
1860,9.356995968754866
1870,7.784658711528566
1880,-16.71759218808222
1890,13.200386441206067
1900,-5.356532272266746
1910,-18.079140091561698
1920,-0.8912566262221517
1930,18.801612977352562
1940,75.38515849128424
1950,4.5094331789040805
1960,-7.307759250415142
1970,7.254217176348092
1980,-23.967996877023367
1990,2.501869006527599
2000,14.175493416278954
2010,-29.80322656115814
2020,-0.1395003523771572
2030,2.860993289882576
2040,106.29316113627982
2050,-0.43612384817163985
2060,71.8898072501715
2070,-30.61375326502167
2080,115.53184430670919
2090,23.74508539965033
2100,10.38616110548418
2110,18.221671043442406
2120,23.183121325844755
2130,-10.361386537223005
2140,-44.86718498897211
2150,8.99397823838947
2160,47.218680708958786
2170,-51.151080586347305
2180,1.1165402049016624
2190,-38.098160044106905
2200,40.53821208657753
2210,-73.10090213565354
2220,5.691942833471074
2230,40.272577408038394
2240,106.84765551022275
2250,70.08175429680966
2260,-12.655489134046839
2270,-97.55175467201948
2280,57.310553297316865
2290,9.315731615415313
2300,-66.86812096611766
2310,-7.781029205181856
2320,114.8443201758716
2330,2.5774625114972594
2340,-111.73673749287786
2350,-56.662327912531154
2360,75.50299381844506
2370,21.32992133586862
2380,-1.885158489918794
2390,-19.683753490366087
2400,-110.2007536385615
2410,-102.16398104815067
2420,-23.50921115877361
2430,17.350352181205835
2440,62.93850308401218
2450,-4.475165023798539
2460,64.90311745644041
2470,-81.09563481172822
2480,-25.45214560117961
2490,9.694634678102592
2500,2.772972986012131
2510,14.187893312270923
2520,90.72626818498614
2530,-85.6907025217339
2540,60.16120210015866
2550,-2.525569311431635
2560,4.139053136734603
2570,-3.2460854747572228
2580,-101.7092041126863
2590,-10.88351278798416
2600,118.77601542417858
2610,-116.02503431663108
2620,-30.580155857154097
2630,18.640891904256932
2640,63.705623168785955
2650,96.88047854907202
2660,35.154583741449684
2670,-86.7343091679044
2680,124.37550245162845
2690,13.360235661074222
2700,1.2521015726694884
2710,66.45520983047658
2720,-19.498297096846876
2730,15.865799738645327
2740,47.20215549662002
2750,-32.66516081872448
2760,29.952431840307185
2770,7.229602893822906
2780,-27.022544144144355
2790,7.116508465208055
2800,2.266011221739188
2810,101.2145347532961
2820,9.052893856122168
2830,7.3306908232948835
2840,27.429995376465786
2850,106.98185383762832
2860,1.480327574293237
2870,4.350419277270134
2880,-105.14030585709368
2890,-105.06916235353373
2900,0.7790596973378463
2910,-91.56972743821305
2920,109.9671889948396
2930,-38.32526946764878
2940,-19.37530897522852
2950,112.80422491371154
2960,2.160130348305219
2970,-38.15537718124809
2980,46.30602604303835
2990,0.07222136248196698
3000,12.712304469545591
3010,-111.48319112143479
3020,89.61055944075753
3030,6.409928244931463
3040,2.650437494206665
3050,107.03071853535602
3060,50.19639700699624
3070,-45.62522902338215
3080,-8.370402706043446
3090,8.92446449859927
3100,19.155198809852855
3110,11.222202792369355
3120,2.6628515770131167
3130,-36.24128999637868
3140,42.70619092781275
3150,-15.96172595746175
3160,22.86478807807928
3170,45.74691896973226
3180,4.397878740586268
3190,65.87148325472096
3200,10.239154748067053
3210,-32.571359471639376
3220,20.379320106427976
3230,10.016850440431885
3240,-108.60441883979985
3250,5.898229930297809
3260,8.025327405379638
3270,26.273517901547308
3280,77.29814000878443
3290,22.288297808015642
3300,-15.086878163769349
3310,-31.828454755516532
3320,-34.01471530183823
3330,3.9125971558631747
3340,5.6702972249644725
3350,-39.51816986397565
3360,9.810422792935064
3370,10.846956108607266
3380,-73.39081483626319
3390,3.9726410068051305
3400,21.318674922333432
3410,-0.2947170912831587
3420,105.05091313739734
3430,6.644485885284907
3440,33.47728974480527
3450,9.271074286921593
3460,-17.673044664360305
3470,5.501224973271262
3480,-9.417077749601628
3490,13.81234189992897
3500,8.511804967575717
3510,13.022426733361232
3520,-8.216928794772368
3530,21.9107884866243
3540,13.326325483379758
3550,12.091543633057068
3560,1.1548989804606364
3570,5.126159226179368
3580,20.855781736430362
3590,19.169345983838785
3600,126.9899244354184
3610,7.733566098645893
3620,27.517735379227556
3630,1.774665809647728
3640,1.864977292863557
3650,-4.016695939577556
3660,5.064550446647928
3670,-17.605020865434373
3680,-18.51060715122996
3690,3.9467283947484937
3700,13.636401700604521
3710,2.4557058258426236
3720,10.991487780856675
3730,9.739471680078006
3740,8.317262798839769
3750,1.601667328351218
3760,8.615319511008869
3770,16.82369021505415
3780,17.889322589599548
3790,-1.8954259406968705
3800,14.183239074408245
3810,13.266403774275746
3820,10.991797890590393
3830,16.67448023970863
3840,15.189958115242982
3850,2.878387638467461
3860,30.739396718488656
3870,-0.7802646689285577
3880,-8.405380727956857
3890,11.442282535354224
3900,33.977856259050576
3910,16.67418553241271
3920,5.528664859959415
3930,8.177656598054682
3940,8.015941470281106
3950,0.6245198085528667
3960,4.191972945680413
3970,4.240350405640788
3980,41.636036234522635
3990,6.1952675622994375
4000,-1.0198522706589372
4010,-7.095977804845854
4020,7.002145202861058
4030,10.274748113754491
4040,-34.18913102862311
4050,-0.46705367226219074
4060,15.668243058095447
4070,4.798497924346382
4080,21.298708322296292
4090,16.515355568022173
4100,12.06537063151329
