episode,interval,reward
10,-1320.249185684615,-1320.249185684615
20,-1013.8953079863038,-1167.0722468354595
30,-526.7650222619438,-953.6365053109545
40,-140.96644459460862,-750.4689901318682
50,-6.2999723375654995,-601.6351865730076
60,41.051125549347546,-494.5208012192818
70,66.50858113765983,-414.37374659686157
80,82.54666093183349,-352.25869565577466
90,90.36738684893027,-303.0780198219186
100,103.16893527861282,-262.45332431186546
110,99.2929473888154,-229.5672996118035
120,108.61053763436527,-201.3858131746228
130,115.85633128216026,-176.98257129333177
140,116.06260640106461,-156.05077288658916
150,114.46479007389,-138.0164020225573
160,111.75752308631984,-122.40553170325248
170,118.49957959116875,-108.23464280358064
180,123.65449081146649,-95.35191315830023
190,116.69288093362593,-84.19166083767252
200,118.420518174323,-74.06105188707275
210,125.78771081567,-64.5444441393231
220,122.47294406959986,-56.04365376619024
230,128.6378472512845,-48.0140232871696
240,122.43962295270799,-40.9117880271747
250,122.02845738406438,-34.39417821072514
260,123.71775078432162,-28.3129501724541
270,128.38984698304182,-22.5091428703987
280,118.38410923590297,-17.47724100945935
290,122.82830994436752,-12.63911856277567
300,127.44691795985827,-7.969584012021205
310,126.00167566529653,-3.647930474043212
320,123.47005519577056,0.3245065781384686
330,130.73650888341078,4.276385435873993
340,131.2708480206495,8.011516688367392
350,129.11374937744444,11.471580479483878
360,129.3056406899509,14.74474881866352
370,132.06127270252017,17.915465680389385
380,135.1888734656701,21.001607990528345
390,130.25351063585452,23.80293882758799
400,129.31932698880482,26.440848531618414
410,132.3956286325205,29.025111460908697
420,127.76752359245972,31.376121273564674
430,133.0691988513702,33.74107656607178
440,132.76109715028397,35.99153157934932
450,137.18449557090446,38.240264112495
460,138.6951031563797,40.4240649612751
470,137.14498479585328,42.481956872649114
480,139.77805480675408,44.508958912942965
490,135.0423934059018,46.35658002504417
500,137.97627325500093,48.18897388964331
