episode,interval,reward
10,-1316.3347296771665,-1316.3347296771665
20,-988.0839672251717,-1152.209348451169
30,-447.0062066771255,-917.1416345264878
40,-92.15032829697441,-710.8938079691094
50,-5.046444444548511,-569.7243352641971
60,40.13157732562004,-468.0816831658943
70,62.977927516970205,-392.2160244969137
80,79.86467619028367,-333.20593691101413
90,86.52335741003003,-286.56934865312036
100,93.7276996207286,-248.5396438257354
110,98.26202180544517,-217.01221967744627
120,104.94588572117637,-190.1823775608944
130,110.97105799374108,-167.01672867207625
140,111.97285530432744,-147.0889012451903
150,115.72052907629867,-129.56827255709112
160,119.66931387015902,-113.990923405388
170,117.82665129031591,-100.3545954821113
180,122.53964138935058,-87.97158232258562
190,119.21719160615173,-77.06691001054682
200,124.73711353414114,-66.9767088333124
210,122.73934703608725,-57.94261093476955
220,128.03610784774168,-49.48903280829176
230,125.84659913696456,-41.86574446284584
240,124.30247342460322,-34.94206871753546
250,126.98153896885057,-28.46512441008003
260,133.3396247024679,-22.241864828828184
270,127.43407563847138,-16.698311478187456
280,130.49610482083378,-11.441368038936702
290,128.8534957110566,-6.603614116523139
300,127.20745089963184,-2.1432452826513066
310,129.15986621228393,2.0923389591207977
320,127.7120118300023,6.017953736335845
330,129.90606073357466,9.772138796858233
340,132.6681976154835,13.386728762111918
350,133.2822960044797,16.812316397608146
360,132.66403773804137,20.030419768175733
370,130.84681365265251,23.02545744072916
380,132.14605966304734,25.897052236053327
390,129.96341977963476,28.565420634606706
400,136.65244583980478,31.267596264736653
410,137.32783394606025,33.85443133013479
420,137.14493043801005,36.31372892794133
430,141.57621864806237,38.76169380515344
440,145.10112461613753,41.17849905085762
450,144.99617899990045,43.485558605280794
460,148.6064797910141,45.77079602236196
470,148.4287598944458,47.955008019640346
480,149.58592628207754,50.072318816774455
490,150.15013614960066,52.11472325213826
500,140.20094357982387,53.876447658691966
