episode,interval,reward
3640,3451.9744763817203,2645.2556016049202
3650,3480.6082035523964,2647.5442388705296
3660,3494.0050142379528,2649.8569732294573
3670,3515.343369184289,2652.215246787916
3680,3390.207208817864,2654.2206597282143
3690,3444.782435095293,2656.3631035638973
3700,3453.7339688166967,2658.518159956472
3710,3595.281041435394,2661.0431272919946
3720,3421.314616762279,2663.086867855087
3730,3398.6840315343675,2665.0589782134757
3740,3375.9614987112936,2666.959787091812
3750,3546.018351941798,2669.303943264745
3760,3552.544933250171,2671.6529884508764
3770,3499.7420680153796,2673.8495112083424
3780,3487.498249055404,2676.002021096826
3790,3412.636957955833,2677.9456488985647
3800,3170.0872181100212,2679.240758291226
3810,3490.6307069986606,2681.370390702532
3820,3271.93736489367,2682.9163775459638
3830,3217.3630190119147,2684.3117995863454
3840,3416.717246634831,2686.219105438034
3850,3415.258444463384,2688.1127141108273
3860,3364.745205784789,2689.8656480270815
3870,3544.6166436605613,2692.074306930527
3880,3427.3453378946833,2693.9693353608477
3890,3379.192434915711,2695.730834331426
3900,3506.1244887033417,2697.8087667785335
3910,3419.33129265585,2699.654092931673
3920,3431.3248265161747,2701.5205999051027
3930,3502.0418157802123,2703.5575495638172
3940,3482.6226911415697,2705.534872258176
3950,3403.264612192007,2707.301276663072
3960,3453.4276646559106,2709.1854342085085
3970,3353.9891140403365,2710.809624837808
3980,3451.271674316901,2712.6700822485586
3990,3543.406957401438,2714.7521295547067
4000,3553.322074477346,2716.848554417013
4010,3699.3519385232817,2719.2986875444603
4020,3611.3480760707366,2721.5177158741276
4030,3505.956923057364,2723.464215147534
4040,3701.968763978756,2725.8862561099877
4050,3603.362488259622,2728.0528640906045
4060,3675.2895500225786,2730.3859593761517
4070,3722.723932113679,2732.824136213344
4080,3678.572235270003,2735.1421462600515
4090,3569.370271646755,2737.181823828235
4100,3634.046963047613,2739.36929977755
4110,3634.684848545734,2741.5476831078854
4120,3547.1369761265996,2743.502996925892
4130,3458.606033599608,2745.234481276191
4140,3542.7681366953666,2747.1608910718896
4150,3539.296550983682,2749.069651698183
4160,3587.5002162058313,2751.0851097859413
4170,3682.66486409219,2753.319113992911
4180,3810.6721620718104,2755.848666739511
4190,3696.717495365951,2758.094177070361
4200,3611.3011438579574,2760.1256222293796
4210,3627.277534023045,2762.185365487797
4220,3698.6476129013004,2764.404470339487
