episode,interval,reward
10,-1316.1400147863005,-1316.1400147863005
20,-994.2219933504941,-1155.1810040683972
30,-449.0649222680351,-919.8089768016104
40,-97.97822477001914,-714.3512887937126
50,-9.73554706034121,-573.4281404470381
60,36.048259435110005,-471.8487404666801
70,53.11465171830132,-396.8539701545399
80,71.25794966516914,-338.3399801770762
90,79.11257248826819,-291.95636321426014
100,86.43170248803067,-254.1175566440309
110,91.82955097278433,-222.6678195879568
120,97.94874389338099,-195.94977263117866
130,97.35712065738656,-173.38770391667367
140,97.57543990905307,-154.03319364340743
150,104.08663012683465,-136.82520539205797
160,103.53604075545101,-121.80262750783868
170,108.75583806833811,-108.24036482688707
180,112.21697730743385,-95.99273470831366
190,116.1283006569945,-84.82846968908692
200,112.4601781770729,-74.96403729577892
210,119.33079558438075,-65.7119023967237
220,124.31402881795707,-57.07436006878368
230,129.4752910255799,-48.96350567337657
240,124.3040849941583,-41.74402272889595
250,123.83092225442233,-35.12102492956322
260,122.19747337558597,-29.070313456288254
270,123.94426882200219,-23.403106705240464
280,128.97664805411458,-17.96097260669207
290,128.986296278945,-12.893825403739067
300,126.69183280005552,-8.24097013027925
310,125.8068713898191,-3.9168462102760766
320,120.64395493181954,-0.024321174585590112
330,126.5596170051112,3.811555739950678
340,129.32733081371896,7.503196183296805
350,128.1436394998491,10.950065992341157
360,126.87376701852267,14.17016879862398
370,127.97685963413076,17.246025307691728
380,132.98659493076303,20.291829771456754
390,135.5007812320925,23.24590544993459
400,135.3484705969448,26.048469578609843
410,135.29198298899655,28.712945515448542
420,127.41050174777774,31.062887330504008
430,135.19875142466466,33.48465161176355
440,132.8507923244073,35.74297299159635
450,134.59824118607486,37.93975672925144
460,139.93332876232017,40.15700829518774
470,138.2711505551233,42.24454323688849
480,140.43616098604952,44.29020193999601
490,141.55420666613125,46.275181628284486
500,140.6999373653453,48.163676743025704
