episode,reward
1000,72.41822930550107
2000,89.09011856152293
3000,103.52144761733777
4000,70.40199698306853
5000,85.01265774176727
6000,97.505384913904
7000,103.19832325174399
8000,107.46868084474981
9000,109.31586299753778
10000,112.61866379330291
