episode,interval,reward
10,-1317.856245091659,-1317.8562450916588
20,-1029.003922799464,-1173.4300839455614
30,-535.6840813640347,-960.8480830850528
40,-176.81146069644893,-764.838927487902
50,-26.579700571578382,-617.1870821046373
60,21.148754945606644,-510.79777592959687
70,60.338850094176884,-429.206829354772
80,67.25858155521051,-367.1486529910242
90,76.40779368128582,-317.86460336076755
100,88.24757400088745,-277.253385624602
110,101.55676663695348,-242.81609905536962
120,98.24001508609943,-214.39475621024715
130,110.67839145077703,-189.38912946709146
140,112.0258159692157,-167.85949050735528
150,109.04351213898367,-149.39929033093276
160,114.13669894810373,-132.92829100099294
170,120.37461480572638,-118.02812007118591
180,113.67450354747646,-105.15575209237133
190,119.70509071750323,-93.32097089185166
200,116.36404830441579,-82.83671993203825
210,135.01829911923727,-72.462671405787
220,125.85234118111475,-63.44835265183694
230,138.47492001532697,-54.669079927177634
240,130.00134418537596,-46.974478922487904
250,135.83015125752928,-39.66229371528721
260,138.3281643451707,-32.816506866808055
270,132.83773246296846,-26.68116466940893
280,132.65899556532645,-20.99044466102553
290,130.2040795801567,-15.77684037684683
300,132.51700713306084,-10.833712126516573
310,135.674664390366,-6.107635464681652
320,138.08396749325593,-1.6016478722461016
330,133.46052402614032,2.4911452155837903
340,135.41246339633435,6.400595750311749
350,141.1653577503467,10.251017521741318
360,147.0206574158515,14.050174185466599
370,137.75482777850465,17.39354320149466
380,146.24308929115233,20.78432073016987
390,147.71686856355012,24.03900144384629
400,150.94938437630998,27.211761017157883
410,150.51829239484903,30.21923739222352
420,149.11733461209673,33.05014446888717
430,142.2622915651556,35.589961843218994
440,148.867164474998,38.16444372121397
450,145.84742656016903,40.55739889541297
460,142.61582342376215,42.77606029820317
470,148.00772186633503,45.01503182092939
480,142.66227814186996,47.04934945261565
490,149.12934125756215,49.1326145914921
500,146.80504164360272,51.08606313253432
