episode,interval,reward
10,-1303.4385936844337,-1303.4385936844337
20,-1027.5944179775267,-1165.5165058309801
30,-540.3734919058852,-957.1355011892823
40,-174.63951552377114,-761.5115047729043
50,-25.619066250816267,-614.3330170684867
60,23.655054054323664,-508.0016718813519
70,57.04578687770861,-427.28060634434325
80,70.88917726222229,-365.00938339352257
90,79.18795194842161,-315.6541239110843
100,94.07358145040918,-274.68135337493504
110,98.60042742665829,-240.74664602933566
120,97.09771986425928,-212.59294887153607
130,103.88856172366677,-188.2482172872897
140,107.8299580421606,-167.09977619232887
150,112.24042498943724,-148.4770961135445
160,117.35430921688354,-131.86263328039277
170,115.70011345704802,-117.3001187664256
180,117.17399830569498,-104.27377892908552
190,122.20490859418115,-92.35384800680829
200,124.86963559254795,-81.4926738268405
210,124.45163224971846,-71.68580210890916
220,122.126897981666,-62.87613392297393
230,126.45692405452573,-54.644261836995675
240,128.73703648692157,-47.003374406832464
250,123.59859967878042,-40.17929544340795
260,132.43521966516667,-33.5402756315397
270,128.8642601564096,-27.525292824578607
280,131.08594645564966,-21.86060570742759
290,129.8980446416363,-16.62754879883918
300,136.7138468486645,-11.516168943922393
310,138.6587710677963,-6.671816040318568
320,133.67773661427591,-2.2858925198624895
330,140.5105177409626,2.04127142743524
340,138.10560697310416,6.0431636493666785
350,136.8201492148924,9.779648951238844
360,139.00629427983588,13.369277988144315
370,140.64579415317394,16.809183830442414
380,136.48187405426316,19.958465152121903
390,137.12084837757732,22.96262882456948
400,132.60829192218358,25.70377040200983
410,136.18285533177,28.398382229564955
420,138.74956338708188,31.025791304743926
430,142.79279101513492,33.62502385614837
440,142.31393464571704,36.09522637409311
450,140.26237762989643,38.410051957555396
460,140.8237175086709,40.63643599127531
470,134.04673439322931,42.6238891487637
480,138.78674863682377,44.62728205476495
490,139.22034285955573,46.55775268343414
500,138.89562743513946,48.40451017846825
