episode,interval,reward
10,-1.2050517464030255,-1.2050517464030255
20,-0.05475761437734892,-0.6299046803901873
30,0.587966236792302,-0.22394770799602412
40,0.012001814020043147,-0.16496032749200734
50,0.2370599671738442,-0.08455626855883702
60,0.051369006247455884,-0.06190205609112154
70,0.3254498301022138,-0.006566072349216486
80,0.021901695493714922,-0.0030076013688500685
90,-0.14530749349984268,-0.01881870049451592
100,0.5387769473813978,0.03694086429307546
110,0.5875172447089871,0.0869932625127038
120,2.1115659874423636,0.2557076562568421
130,0.5494866373962319,0.2783060394214106
140,2.1704796662907557,0.41346129848350666
150,2.0073481136854086,0.5197204194969667
160,5.576885679983565,0.8357932482773791
170,0.6074361893893044,0.8223604801074922
180,6.261788694188786,1.1245509364453417
190,13.296402166515795,1.7651746853964183
200,22.879010469579164,2.820866474605556
210,33.45938338782699,4.279843470473242
220,33.697948301592795,5.6170300537059505
230,39.241040454923436,7.0789435494110595
240,88.8328145160659,10.485354839688343
250,87.69450648637475,13.573720905555797
260,110.09805553619071,17.286195314426372
270,158.00642076183857,22.498055516182376
280,154.86195200817298,27.225337533753475
290,237.6123606159105,34.48006246762096
300,257.01871062390865,41.89801740616387
310,275.8607941428129,49.445203752507396
320,369.76754163822636,59.45527681143612
330,388.74839879525655,69.4338562654913
340,484.9417947630694,81.65467798600831
350,598.412885963083,96.41919821392473
360,629.9642007476419,111.23989272875019
370,852.3117495333751,131.26886183157788
380,920.0425186507298,152.02606332681873
390,1081.1836518220073,175.8506168779774
400,1142.047552894349,200.00554027838666
410,1360.719948434045,228.31564779437835
420,1692.497933136298,263.1771307787099
430,1646.2012769833623,295.3404830160275
440,1886.4552118848405,331.50218139940955
450,1920.316325081376,366.8091623701199
460,2081.3857229523833,404.0825658610387
470,2103.4869209566414,440.2401053311579
480,2122.578701383911,475.2888260822568
490,2324.658682212523,513.0310680440989
500,2149.10027597552,545.7524522027275
510,2329.722658005754,580.7322601596494
520,2169.20996333908,611.2799082977153
530,2320.5375691665154,643.5300528424096
540,2456.354164948894,677.1008697332704
550,2547.3406635079664,711.1052296200829
560,2635.869469764214,745.4760196226566
570,2614.707008242774,778.269545738799
580,2605.729669387688,809.777478905159
590,3006.35915587101,847.0076768198347
600,2785.792369700758,879.3207550345169
610,2816.208654062698,911.073015674323
620,2899.1881544397265,943.1393888802168
630,2851.3735254026,973.4288196186676
640,2782.712539813824,1001.698877746717
650,2477.5143780426756,1024.4037315974242
660,2725.276217879431,1050.174526844121
670,2745.7080341079222,1075.4809971017894
680,2986.920853633418,1103.5904067566664
690,3024.5913957070125,1131.4310007994252
700,2985.7314110548714,1157.921006660217
710,2835.3412445728472,1181.5466438139158
720,3074.835094228426,1207.8423167363392
730,2997.6656207144224,1232.3604441880937
740,3016.7815714374274,1256.4742432049763
750,3093.990973425808,1280.9744662745875
760,3035.541040681913,1304.0608685694206
770,3121.829643256327,1327.6682552536663
780,3007.1240503724416,1349.1997398064705
790,3004.569162460137,1370.1537831312
800,3001.916949837107,1390.5508227150242
810,2823.1671777008387,1408.237444381516
820,2946.7204769039245,1426.999432583009
830,3018.926942560722,1446.1792821008132
840,3113.5151835634924,1466.028519022988
850,3004.3705811589616,1484.12666093047
860,3200.587447638127,1504.085507287536
870,2962.0051002189484,1520.8432037580121
880,3334.0112053069847,1541.4473855937963
890,3289.2639829533437,1561.0857743281738
900,3311.4292806086933,1580.5340355090684
910,3519.830046151361,1601.8449806809617
920,3461.915264854671,1622.0631359437195
930,3433.4739697324803,1641.5406717909104
940,3432.9308755615443,1660.5980143842148
950,3474.3037050123653,1679.6896532329322
960,3549.6588130234377,1699.1684986474163
970,3444.261339254955,1717.1591464887308
980,3354.9448213540745,1733.871245211847
990,3308.5054959271265,1749.7766416837187
1000,3392.164484108348,1766.2005201079648
1010,3200.6109607291246,1780.4026036784708
1020,3254.333077659148,1794.8529024429872
1030,3138.2461931392027,1807.8955557507172
1040,3402.225287521328,1823.2256493254345
1050,3438.663161811009,1838.6107684919639
1060,3594.735780259284,1855.1779855841082
1070,3510.982791746669,1870.6527968566556
1080,3478.2616505307096,1885.5380640203045
1090,3611.7482644237343,1901.3748548496933
1100,3491.4675077567745,1915.830242603394
1110,3515.233277019589,1930.2392789494859
1120,3534.856596655069,1944.5662192861425
1130,3658.301118253541,1959.7320148522256
1140,3642.8559137182588,1974.4962595791208
1150,3493.502718536777,1987.7050113961436
1160,3387.0698821011947,1999.768501660842
1170,3257.434052970196,2010.517779877161
1180,3487.3212051404166,2023.0330631421039
1190,3489.9790043221683,2035.3603399587432
1200,3576.326338416853,2048.2017232792273
1210,3618.706398363508,2061.181100759262
1220,3619.998528933983,2073.9582927934807
1230,3586.144235750773,2086.252487451671
1240,3526.3616980186284,2097.866271407857
1250,3677.3201385005295,2110.501902344599
1260,3521.886229930057,2121.703365261944
1270,3616.958077429954,2133.4770244128745
1280,3495.98412612212,2144.1216111449785
1290,3551.8494718841257,2155.0342302204763
1300,3475.338372896883,2165.1904159333712
1310,3390.661186614461,2174.545154640861
1320,3536.0521814733124,2184.8596018138333
1330,3479.591058055367,2194.594424793091
1340,3320.044704405546,2202.993307476766
1350,3663.32011022312,2213.8105430526653
1360,3624.1561834683243,2224.180731585134
1370,3459.2166407052746,2233.1955922356465
1380,3630.694655304816,2243.3223970404956
1390,3630.647168082137,2253.3031507889973
1400,3513.4787542893223,2262.3044050997146
1410,3210.913281708545,2269.032127628855
1420,3336.5189927960214,2276.5496407638348
1430,3639.8853005898427,2286.0834565668138
1440,3619.1558189000657,2295.3409035274617
1450,3402.7406379711815,2302.9781430753483
1460,3395.1154959478436,2310.458535903243
1470,3388.744348808711,2317.7938135420554
1480,3087.2111588204693,2322.992579388531
1490,3441.7148343303334,2330.5007824418312
1500,3415.4961218289172,2337.734084704413
1510,3726.7420879196497,2346.9328132025275
1520,3712.8788594987614,2355.919300349212
1530,3578.097149167153,2363.9073908643613
1540,3539.7555414631083,2371.542768465651
1550,3651.514770538824,2379.800652349995
1560,3675.021571875402,2388.10335055208
1570,3581.913556562938,2395.70723721457
1580,3630.63223620545,2403.5232182208415
1590,3745.390492470863,2411.962635040023
1600,3501.9316762940493,2418.7749415478597
1610,3598.655844712259,2426.1033943625457
1620,3451.4112613645766,2432.432455269965
1630,3582.584872043154,2439.4886050661194
1640,3546.227306842312,2446.237011784266
1650,3437.6465072775363,2452.245554181195
1660,3436.9983006101043,2458.1777996416104
1670,3383.761629602458,2463.7202177850886
1680,3599.808929778951,2470.4826505945757
1690,3330.5851752925264,2475.572014646043
1700,3305.2789430359394,2480.452643636572
1710,3081.947847282979,2483.970159447371
1720,3276.1301247685506,2488.575740641099
1730,3137.1691279130837,2492.324835365215
1740,3184.158165666852,2496.3008889876387
1750,3078.3672035440823,2499.6269822136755
1760,2772.425802340505,2501.176975509851
1770,3189.7830069808456,2505.0674050661837
1780,3219.8770554834164,2509.0831896190894
1790,3199.467674874016,2512.9400861847594
1800,3071.090314608279,2516.0409207871126
1810,3320.8560740752264,2520.487413346716
1820,3100.047454136469,2523.671809175231
1830,3085.662887854973,2526.7427986762127
1840,3118.6255880454696,2529.9595529662633
1850,3242.603307491735,2533.811681369103
1860,3158.691340489097,2537.1712494288886
1870,3028.4361006222907,2539.7983341946283
1880,2987.52732004449,2542.1798713534045
1890,3083.503163443211,2545.0440157559965
1900,3404.091248097765,2549.565316978848
1910,3400.6436380964633,2554.021224419254
1920,3273.2329250423854,2557.767118693332
1930,3585.239522499162,2563.0908099047606
1940,3338.8677855659057,2567.089660294767
1950,3537.6719668552955,2572.067005456616
1960,3407.8228318514257,2576.3310657953652
1970,3638.748435892544,2581.7240473694633
1980,3720.510525731348,2587.4754942298764
1990,3828.548047337349,2593.712039722879
2000,3762.041098013965,2599.553685014334
2010,3816.413011396341,2605.6077115137473
2020,3871.687008340318,2611.875430804968
2030,3680.9525498943235,2617.141820554177
2040,3970.3593571648175,2623.7752398512885
2050,3785.2393193861208,2629.440918288043
2060,3908.023046768964,2635.6476276496014
2070,3780.0109029228565,2641.1759526509213
2080,3872.259934954319,2647.094625642764
2090,4002.226609178604,2653.5785107314523
2100,4091.977583085696,2660.4280301236145
2110,4006.521523905919,2666.8076201415397
2120,3932.293897511864,2672.776895034796
2130,3962.988228850857,2678.8342252405046
2140,3795.8281924231596,2684.0538232179933
2150,3824.7810217658625,2689.3595311182157
2160,3831.167483908763,2694.645679047801
2170,3716.1150902213026,2699.3529113573563
2180,3704.7832447329974,2703.9649771067866
2190,3789.881787464286,2708.9235013549937
2200,3823.3227692039227,2713.988952572489
2210,3868.670268641689,2719.2137549076433
2220,4099.364481506747,2725.430650072503
2230,3929.0107348104066,2730.827870183435
2240,3954.6431132410494,2736.2913310899417
2250,4026.020476694851,2742.0234606259633
2260,3954.152953923549,2747.386865463563
2270,4048.6536444647486,2753.119318234493
2280,4058.01699822758,2758.842553673059
2290,3961.295251949482,2764.0934388183714
2300,3917.3579960420043,2769.1076325454296
2310,4150.437182449455,2775.087414146746
2320,3944.6538879838918,2780.128648947768
2330,4053.323357558295,2785.593003920345
2340,4023.2636737284747,2790.8821948169602
2350,4089.9708354566355,2796.41023158564
2360,4001.342732035218,2801.515877773985
2370,4112.001650065451,2807.045353606438
2380,3954.6414547705126,2811.86718596427
2390,4021.3676226780867,2816.927857247591
2400,4050.6858905802246,2822.06851571981
2410,3925.3139711409167,2826.646297692512
2420,4012.6854664508805,2831.547285993166
2430,4134.658929892213,2836.9098853507753
2440,4085.3339082296284,2842.0263772478206
2450,4111.969773279847,2847.209819680603
2460,4076.0484300399926,2852.205098584502
2470,4122.913808786233,2857.349668261432
2480,4174.651893209919,2862.661370781385
2490,4076.6508868351875,2867.536830685215
2500,4193.352020638662,2872.840091445029
2510,4139.960179463107,2877.888378648288
2520,4114.009536924003,2882.793621339858
2530,4073.3362596358493,2887.49932346751
2540,3901.3581394575003,2891.490893609202
2550,3815.913596995552,2895.116080681305
2560,4205.341770397516,2900.2341497817592
2570,4215.325377863255,2905.351236272348
2580,4083.332947834037,2909.9170568597974
2590,4238.646844013716,2915.0472876982303
2600,4120.005054820839,2919.6817406487007
2610,4124.020379798925,2924.2960649366323
2620,4180.667117991619,2929.091374299437
2630,4009.319316035999,2933.1987048763817
2640,4121.332855482344,2937.699213022616
2650,4038.6609476185977,2941.853785605996
2660,4098.009692507339,2946.2002363838214
2670,3958.6738815329127,2949.992272507974
2680,3865.329489719568,2953.4077098856296
2690,3994.2973321515383,2957.277188035316
2700,3906.650625106379,2960.7933859503937
2710,3974.657969688443,2964.5345836763654
2720,3982.6913381207123,2968.2778070382938
2730,3969.3279411826857,2971.9446573465148
2740,4017.323913266482,2975.759910105347
2750,3937.7323532370733,2979.257991716736
2760,3957.9881758751735,2982.8041155723827
2770,3995.328473004348,2986.4594381623892
2780,4086.6465720497827,2990.416945838243
2790,4059.3818091451176,2994.248361118912
2800,3968.6241755495807,2997.7282747418785
2810,4076.682770568835,3001.5679704565655
2820,3931.429157928422,3004.8653505539833
2830,3988.6717931541775,3008.3416984076944
2840,4115.99752285968,3012.2418949726666
2850,4168.64605136496,3016.2994534161476
2860,4123.358522625179,3020.170289322473
2870,4177.977069198592,3024.204459287197
2880,4067.9874331886067,3027.8287057243538
2890,4092.673042197809,3031.5132882035005
2900,4179.363747025452,3035.4713932339205
2910,4159.303360098694,3039.3333587557922
2920,4064.0069363720786,3042.8425148435194
2930,4069.350761235386,3046.3459559574844
2940,4096.627756219341,3049.918343033205
2950,4072.7045490835726,3053.3854149181225
2960,4031.989360324681,3056.691509328279
2970,4210.646382458515,3060.576879271478
2980,4167.368842783122,3064.2909462631274
2990,4191.310657156789,3068.06024295508
3000,4167.308431341415,3071.7244035830345
3010,4219.351513193118,3075.5371182329013
3020,4300.638033745487,3079.5937437809553
3030,4022.0346490673232,3082.704109805003
3040,3921.3097519769663,3085.4626809963574
3050,4135.362317428459,3088.904974886298
3060,3997.338985677211,3091.8737134836533
3070,4105.968296706554,3095.1769531684185
3080,3916.716519255829,3097.844289421948
3090,4062.6095258493456,3100.966507015565
3100,4105.367084345419,3104.2065088779195
3110,4065.3084431843345,3107.2968687953044
3120,4014.0025690977695,3110.202976809094
3130,3952.7016627122093,3112.8946659014355
3140,3923.987926023428,3115.4777654559634
3150,3757.986304389895,3117.517475103373
3160,3872.679611472389,3119.907228699477
3170,3866.6691212203723,3122.2629444487548
3180,4044.002806730182,3125.1614974747968
3190,3943.965084166426,3127.7282798782185
3200,3992.0287949597223,3130.4292189878483
3210,4017.3236764781855,3133.192130070373
3220,3930.697268216662,3135.6688541018834
3230,3987.9624317814814,3138.307533908941
3240,4132.021145877308,3141.37455122983
3250,4071.3437822664428,3144.2359950176356
3260,4001.2963421667882,3146.8650144874186
3270,4069.990707023045,3149.6880288376806
3280,4080.7260453398353,3152.5265593757968
3290,4165.300762697541,3155.6049004193283
3300,4063.9812583248918,3158.3575560493455
3310,4176.6776028116965,3161.4340516589004
3320,3983.3255573342203,3163.9096284832235
3330,4071.980999239803,3166.6365695365466
3340,4094.7106507763806,3169.4152344504378
3350,4157.984749718011,3172.366188227356
3360,4098.01551041649,3175.121096924347
3370,4250.666455453344,3178.3126261781426
3380,4072.6531700393257,3180.9586041185594
3390,4207.360640246458,3183.9863387384053
3400,4185.292637459279,3186.9313572640554
3410,4056.6563136188984,3189.4818703325445
3420,4207.385194734776,3192.4581958424915
3430,4238.616131490768,3195.5082189784916
3440,4319.357919750408,3198.775223922596
3450,4210.030361385632,3201.7063982340837
3460,4093.3162693740223,3204.2833053761065
3470,4052.6689186431213,3206.7282206881155
3480,4050.6792238942035,3209.1533672490523
3490,4017.3172397502212,3211.4690230441843
3500,4058.6794225766926,3213.889624185707
3510,4082.6615791841955,3216.364757960631
3520,4007.993363633222,3218.6137028631088
3530,3931.9844315322102,3220.634583114296
3540,4081.3180794042346,3223.0658924258496
3550,4014.022933728405,3225.293940429519
3560,3944.657450097485,3227.3146244454406
3570,4077.344562036672,3229.695660685192
3580,3985.341414366669,3231.8064030139108
3590,4070.411619607677,3234.142350692445
3600,3946.266817289227,3236.120474210769
3610,3924.6809493373075,3238.0278439479607
3620,4061.989606032758,3240.3039814122835
3630,3875.554557652901,3242.0539829997233
3640,3983.873993067255,3244.0919500603477
3650,4101.403743166048,3246.440749493514
3660,3970.480793261132,3248.4190009792173
3670,4124.0180899432535,3250.8048295595013
3680,3822.034495271714,3252.357084085893
3690,3916.6341605598136,3254.157292965226
3700,3798.001565979277,3255.62714235175
3710,3870.0200090778353,3257.283187814623
3720,4038.6674013408797,3259.3836830122737
3730,4116.002262409357,3261.6802475682975
3740,4030.6771277103726,3263.7363889590515
3750,3877.3346138837137,3265.3726508921836
3760,4067.9895671069835,3267.507270350202
3770,3989.285901450226,3269.4218025281857
3780,3820.6666211651655,3270.88012215421
3790,4007.4961584821626,3272.8237000864738
3800,3993.350579003295,3274.7198234520447
3810,3921.801840053761,3276.4182014483745
3820,4032.6187261833084,3278.3977839738573
3830,3990.9741944276147,3280.2582967948856
3840,3902.679971847757,3281.8791865736694
3850,4104.000166087532,3284.0145657412386
3860,4152.64876464321,3286.2649134067865
3870,4009.3034278306395,3288.133229981526
3880,4112.047888635562,3290.2567213698094
3890,4097.972421531613,3292.3331113445183
3900,3928.67866415363,3293.9647666081323
3910,4013.3309020891415,3295.804577696319
3920,4059.3385669686477,3297.7523684852795
3930,3868.4266224767453,3299.2044658236796
3940,4047.2953820070825,3301.1031737327744
3950,3945.3700755627033,3302.7342291804443
3960,3957.3312680911176,3304.3872520059763
3970,3918.691384224451,3305.934617578315
3980,3921.9865622559105,3307.482486786047
3990,3892.639031259144,3308.9490445416186
4000,4035.3510523444734,3310.7650495611256
4010,3876.652076018637,3312.1762391532884
4020,4184.659892713852,3314.3465965004543
4030,4018.6841360895123,3316.0943323306997
4040,4032.675687521109,3317.8680485564187
4050,4116.674736750891,3319.8404107494916
4060,4131.324287490727,3321.839139509938
4070,4115.322176181285,3323.7887292806295
4080,4214.0126589006495,3325.970650676757
