episode,interval,reward
10,14.316563443439657,14.316563443439657
20,-8.007920026406273,3.154321708516691
30,16.823443695847477,7.710695704293621
40,-7.195112813992324,3.9842435747221336
50,1.7466721344579414,3.536729286669297
60,0.06967671392360568,2.9588871912116814
70,10.575775143156658,4.047014041489535
80,-2.177894929011802,3.2689004201768688
90,0.88121780376988,3.0036023516872055
100,1.7417370309326543,2.87741581961175
110,-35.97843800845651,-0.6549345283944552
120,-20.737402723960944,-2.3284735446916613
130,10.204780633766214,-1.3643770694256723
140,-60.6146387829119,-5.596538620388974
150,-38.704679800205994,-7.803748032376775
160,29.004423023242587,-5.503237341400563
170,-49.69918187293014,-8.102998784431712
180,52.120428922618906,-4.757252800706675
190,54.79354616374383,-1.6230002236303345
200,188.4726415560355,7.881781865352957
210,-1.924116182709613,7.414834339254739
220,-29.335598000593215,5.744360141988923
230,-19.600253572209418,4.64242041528465
240,70.55546599988364,7.38879731464294
250,-85.77018433274822,3.662438048747294
260,23.81975670514081,4.4377195355316585
270,12.73543778333305,4.7450424335983765
280,-2.3787874846248314,4.490619936518978
290,-14.785441151883674,3.8259281748499196
300,-40.850910805613715,2.336700208834465
310,-46.84339657577104,0.7502454738471906
320,20.845006331107648,1.3782067506365798
330,48.243344871367704,2.798362451264796
340,-51.34581967221625,1.2058865064565294
350,16.26353020951179,1.6361048979723936
360,56.68486953246223,3.1652372489304446
370,-9.249962478521116,2.8296913103506727
380,16.070235432311836,3.1781266819812286
390,-48.10203895168283,1.8632506400924063
400,4.504272537620811,1.9292761875306166
410,-9.093289210816335,1.6604331290343497
420,23.75293737944994,2.1864451349966263
430,-2.5620369018343085,2.0760153201866047
440,-1.3495582649246458,1.9981613750704397
450,-4.281877539549816,1.8586049547455452
460,-0.525512076954351,1.8067763236216334
470,26.524436328609482,2.3326839833022266
480,92.51121887719714,4.21140346025837
490,-24.52645159464938,3.6249166224031106
500,39.685818908575925,4.346134668126568
510,26.211704505739498,4.774871331609175
520,59.9578631486243,5.83608271270562
530,8.727684512861993,5.890641237236872
540,-54.88645966977582,4.765139368588488
550,45.051319014896876,5.497615362157733
560,14.128826870017523,5.651744139083801
570,138.76598757347134,7.987081743195866
580,-50.41976310108981,6.980067176915076
590,45.492396303395935,7.632818518041869
600,-3.9534129123413613,7.439714660868817
610,-13.078222922466347,7.103355028355126
620,-4.875681668600565,6.91014475904939
630,-57.53688147831831,5.887176088614981
640,4.656686878653,5.867949694709324
650,13.72758003131587,5.988867084503273
660,0.11995611574713863,5.899944191037269
670,2.224149864064978,5.845081589142161
680,37.23762239599462,6.306736601007639
690,-28.80130547720172,5.79792439697562
700,31.093920321500217,6.159295767325969
710,-3.974446693764926,6.016567000268352
720,27.136944681934388,6.30990557918038
730,86.038989555418,7.402084811731581
740,27.196410549071526,7.669575700074014
750,-16.349887176460747,7.349316195053552
760,108.77987325483062,8.683928787945352
770,51.65225408533761,9.241958986612783
780,37.008685793111894,9.597942663619182
790,-72.6811292981022,8.55643542359739
800,47.20685164655398,9.039565626384352
810,9.595017952922019,9.046423062514448
820,-17.138352386795624,8.727096532644811
830,122.91349324790865,10.10283625210582
840,48.75444855377388,10.562974493792344
850,-12.417007443420054,10.292621765119259
860,1.8292927626645195,10.194210962765135
870,-13.73355459419869,9.919179174754056
880,35.543373939348285,10.210363206169896
890,-5.388400490208383,10.03509619834542
900,59.882146607407755,10.58895231400167
910,-0.15299403404903913,10.470908947539574
920,21.102150179102857,10.586465917447873
930,6.076278217850651,10.53796927551672
940,12.020178249273998,10.553737456088603
950,54.36814092673168,11.014941703148002
960,-2.6181707680063946,10.872930114906813
970,18.384512253212186,10.950369106023365
980,3.4898153457733145,10.874241006428976
990,29.324725738171924,11.060609539072846
1000,-10.162422471510945,10.84837921896701
1010,57.35536784258655,11.308844452864232
1020,33.15335954335684,11.523006365516125
1030,-7.504773515042276,11.338270638520415
1040,52.57895309095344,11.734815662101504
1050,63.66606688983563,12.229399007127546
1060,65.43005327183837,12.731291971888966
1070,15.654138616353572,12.758608295669008
1080,7.911672658678502,12.713729261993167
1090,9.59681555330377,12.68513372338134
1100,-12.896744131887385,12.45257119742435
1110,43.612339834876,12.733289833797786
1120,33.50707600462902,12.918770067465925
1130,75.23493172020211,13.470240524569785
1140,-0.4219499900157002,13.348379204266399
1150,-13.086221447107231,13.118513111645758
1160,88.84873611314885,13.771359861658718
1170,14.953630171623107,13.781464736102858
1180,32.55552931100585,13.940566978263053
1190,-0.6107229736048193,13.818287230768364
1200,54.28981457247945,14.155549958615957
1210,-2.4829860019016383,14.01804139695879
1220,66.86836694735607,14.451240786716147
1230,-12.318828253552741,14.233597948990383
1240,32.547672027425996,14.381292094784218
1250,-6.770157019584514,14.212080501869268
1260,5.736620006279518,14.144814942380462
1270,-27.36203703449458,13.817989336263338
1280,25.18749681549496,13.906813613444836
1290,13.970351569428477,13.907306155739283
1300,-7.69818804938105,13.741110046469132
1310,97.7646455229247,14.38251108064055
1320,176.43685083537707,15.610195472721882
1330,9.10943422734175,15.561317568621284
1340,-1.4037639876164107,15.434712482380705
1350,8.397866998538031,15.382587701018908
1360,10.51633918268885,15.346806461913543
