episode,interval,reward
10,-1306.1900055864048,-1306.1900055864048
20,-968.6162716512281,-1137.4031386188158
30,-403.5537692016063,-892.7866821464125
40,-124.37819925677267,-700.6845614240026
50,-6.581088106791701,-561.8638667605605
60,33.39222882449921,-462.6545174963839
70,57.11220353420565,-388.4021287777282
80,72.67214630334394,-330.76784439259416
90,87.29378680241908,-284.3165520375927
100,92.37255021472753,-246.64764181236063
110,96.42873110090426,-215.45888063842742
120,102.07547381897156,-188.9976844336441
130,112.87861938723509,-165.7764302935765
140,108.90856220107057,-146.15607368681606
150,105.51647972350274,-129.37790345946146
160,116.04344845634027,-114.03906896472388
170,115.23809039387871,-100.55217723774727
180,116.25860110473346,-88.50713399649834
190,112.89259186456988,-77.90714842486318
200,121.61442493464536,-67.93106975688775
210,117.25359119601073,-59.112752568654514
220,119.75576157440904,-50.98236556215163
230,117.52925262827182,-43.655773466915825
240,119.1002945670023,-36.874270632169235
250,122.99848306957165,-30.479360484099608
260,128.0936794112976,-24.380397411199713
270,129.11173718964946,-18.695503537094183
280,125.85222095263791,-13.533084805318035
290,136.4706487014844,-8.360542270600709
300,139.8850301841328,-3.419023188776259
310,136.94760923592133,1.1089326958914034
320,134.59047967454447,5.280231038974311
330,139.24649467935825,9.339814785652607
340,138.50395175105353,13.138759990517343
350,137.28940003971195,16.68592113478005
360,141.14938851088772,20.143239673005265
370,138.62475485510313,23.345442786034944
380,145.05937830407467,26.548441089141253
390,144.10602283989468,29.56273805710929
400,142.28055797405904,32.38068355503302
410,145.62337422505112,35.14270040064323
420,137.72747703992982,37.585195082530994
430,146.06249592459147,40.107923009090534
440,139.1601007262214,42.35910886629806
450,141.07028182264423,44.552690487550194
460,142.50378476471994,46.68206210227128
470,143.6014125213335,48.74417594097473
480,139.0988616481157,50.626565226540166
490,138.29342978560143,52.415684911418964
500,141.87426327740573,54.204856478738705
