episode,interval,reward
10,-1310.4389322543611,-1310.4389322543616
20,-1010.5174161434155,-1160.4781741988886
30,-535.2129221125955,-952.0564235034573
40,-157.10050883242266,-753.3174448356984
50,-38.57036045797723,-610.3680279601544
60,27.680701901712474,-504.0265729831766
70,59.202662066740615,-423.56525369033136
80,66.89284130095118,-362.2579918164211
90,78.18190932821082,-313.3202250225731
100,87.87492563066436,-273.2007099572492
110,94.93890938736817,-239.73347183501116
120,110.87326366548719,-210.5162438766363
130,110.27994088756847,-185.8396142793898
140,122.8264327570561,-163.79203949107227
150,121.8378135598854,-144.75004928767513
160,121.48673334068485,-128.1102503734026
170,114.28450747023162,-113.85173520613
180,115.14029162896834,-101.1299559375134
190,117.46129758651003,-89.62515312045952
200,121.44072877035926,-79.07185902591856
210,124.14451232702038,-69.3948889614929
220,124.2488082265241,-60.59290272567394
230,125.22478338102594,-52.51387289494786
240,123.13025779526507,-45.19536744952231
250,119.15473491289526,-38.62136335502561
260,121.79988230956658,-32.45131544484898
270,128.61402356897497,-26.485932518411058
280,132.65171539399321,-20.80244509296805
290,135.2462596207293,-15.421455275254347
300,132.98098580232627,-10.474707239334991
310,135.16659783087357,-5.7766006241669725
320,134.51899056461272,-1.3923633995176061
330,129.77757621011546,2.5824832553197594
340,134.75567443334177,6.469930054673349
350,136.32184709673732,10.179984827303745
360,135.71556672226345,13.66708432438596
370,131.66502046178806,16.856217733504938
380,125.63646598167304,19.718855845298837
390,132.35277802889092,22.606905132057612
400,139.61623895571202,25.532138477648967
410,141.5228144677935,28.36117935545737
420,135.67173899541606,30.916192680218288
430,148.71094616586728,33.65560555197757
440,148.63103870132147,36.268683578099015
450,142.19037550168946,38.6224989541788
460,149.9813977868277,41.043344580975536
470,142.8533173921052,43.20951421525489
480,154.2082173723228,45.521987197693804
490,146.93003548263292,47.591539203508894
500,153.68962328396796,49.71350088511808
