episode,interval,reward
10,-1323.942069849114,-1323.942069849114
20,-1024.6805192992929,-1174.3112945742037
30,-560.5408207236866,-969.7211366240313
40,-155.76631295484282,-766.2324307067341
50,-21.87837242090656,-617.3616190495686
60,28.754001341043384,-509.6756823177997
70,50.53473159597164,-429.64562318726104
80,63.875797113875,-367.95544564961904
90,79.12914886122064,-318.27937959285913
100,92.3690791725966,-277.2145337163136
110,98.5219684173195,-243.0566698859833
120,102.96896558247855,-214.22120026361148
130,110.02044468783333,-189.27953526734652
140,121.53035583213004,-167.07882876024104
150,114.96582755439101,-148.2758516725989
160,120.6411376659839,-131.46853983893755
170,117.7420676839557,-116.80909233759088
180,118.6289476424535,-103.72920122758842
190,117.66187509667984,-92.07703931578483
200,118.6198751052741,-81.54219359473188
210,116.1575596509033,-72.12791963065403
220,123.17257437458,-63.25062444859796
230,127.09704384287804,-54.974638870707686
240,127.77764061769858,-47.35996055869076
250,125.80538282318086,-40.43334682341589
260,122.58214652187992,-34.16352015628912
270,121.92216697000538,-28.382568781241176
280,123.94261727768553,-22.94238356485094
290,123.9337776437241,-17.877688350762146
300,136.76565776825586,-12.722910146794884
310,125.25573636816023,-8.271986065667303
320,130.625046425982,-3.931453800303264
330,140.09722796845125,0.4330517078408135
340,135.9258661178073,4.418134484604532
350,133.51510817998312,8.106619447329633
360,133.62546828100318,11.593254137153897
370,139.02031984606887,15.037228886043495
380,140.0388810013322,18.326746046972147
390,149.82486506672322,21.698492688504224
400,142.996252616629,24.73093668670734
410,142.08434849408914,27.59321502347275
420,143.1629024926526,30.344874248929415
430,142.63634959562893,32.95630390815497
440,145.84912960293175,35.52204994667262
450,146.53534799494065,37.98901212552302
460,151.1001385445097,40.44794965637056
470,150.55891449229804,42.79073614224136
480,147.206431014463,44.96606311874598
490,147.94554542086348,47.0676852065443
500,147.80408174203234,49.08241313725407
