episode,interval,reward
10,-1312.2342377210948,-1312.2342377210948
20,-1016.6217801381306,-1164.4280089296126
30,-445.4539490717211,-924.7699889769822
40,-122.26016617107125,-724.1425332755043
50,-26.72199703200272,-584.6584260268039
60,43.85948044350059,-479.9054416150866
70,78.8976394487714,-400.0764300345355
80,93.80604883627942,-338.3411201756836
90,175.7351911656221,-281.2215300266496
100,227.4493452506023,-230.3544424989244
110,272.2394844748291,-184.66408550131047
120,295.3007226058337,-144.66701815904847
130,294.85380632574487,-110.85772396791054
140,291.2921302181523,-82.13273438319179
150,329.34498259842064,-54.700886584417624
160,337.86631099271176,-30.165436735847038
170,425.3300002231402,-3.3715875029654363
180,478.3770990776861,23.392228418181872
190,589.5619904956034,53.190636948572454
200,591.4713025079984,80.10467022654375
210,555.6173357442377,102.74813048929104
220,622.3931436340894,126.36835835950914
230,582.7739314208663,146.2120789273943
240,713.5259836924413,169.85015829260456
250,722.777685061594,191.96725936336418
260,706.6060307494924,211.76105826283063
270,805.3777867280369,233.74686302080121
280,876.3104586292582,256.69556286396033
290,916.0393919462583,279.4315569702464
300,967.0784595654683,302.35312039008716
310,761.2514520419211,317.15629237885594
320,584.0571796526931,325.4969451061633
330,678.4563612421392,336.1926849890716
340,654.2777997237085,345.5481295400903
350,676.1478827605945,354.99383677496195
360,706.6717985059564,364.7626690452673
370,713.9819868277424,374.2010289853342
380,697.0139388085632,382.6961055596297
390,824.3840514706453,394.021437506066
400,760.231505945743,403.176689217058
410,915.9369821944877,415.68303782626356
420,981.4591308947399,429.1538971850368
430,1019.3892626255727,442.8803010324911
440,841.7784434700022,451.9461679060709
450,942.2265613819502,462.8412877610905
460,1068.0667866469016,475.99836382382534
470,950.3495423495517,486.0909420903302
480,1120.905882301434,499.31625334472824
490,861.993281156591,506.7178253408888
500,945.5112304244127,515.4936934425592
