episode,interval,reward
10,11.634102908756201,11.634102908756201
20,2.400216640434656,7.017159774595429
30,0.16650738622868105,4.73360897847318
40,-15.869713805079732,-0.4172217174150482
50,2.047195837519788,0.07566179357191899
60,3.787505123657295,0.6943023485861483
70,16.346064187370168,2.9302683255552933
80,5.4935984967184925,3.2506845969506926
90,-5.741478058984492,2.2515554129578943
100,-4.094422618697633,1.6169576097923413
110,-0.5630811491420452,1.4187722680710333
120,20.086467865752745,2.974413567877842
130,-6.547615012703796,2.2419498309100243
140,5.772486503370312,2.4941310218000448
150,17.047599670216236,3.4643622650277908
160,8.168812193750137,3.7583903855729375
170,63.214727605545235,7.2558219867477804
180,17.58951861480462,7.8299162438620495
190,25.177742181781927,8.742959714278888
200,79.10411823023712,12.2610176400768
210,-58.518262939716735,8.890575707705677
220,-33.43875068167878,6.966515417279113
230,-48.29470462126084,4.563853676473027
240,-50.66979824200839,2.262451513202968
250,42.51600440438041,3.8725936288500664
260,-16.40954463173308,3.0925113880584076
270,57.7369716861867,5.116380287989086
280,-23.029126535901447,4.111183615707283
290,-4.566589139533599,3.811950072423115
300,73.10641465085732,6.121765558370923
310,-7.18620922754688,5.692476049147768
320,4.32638064984595,5.649785567919588
330,-46.979149183724,4.054969363324328
340,11.526486637498827,4.274719871388283
350,64.72724044318693,6.001934744868246
360,31.003700575972015,6.696428240176682
370,24.22471330794513,7.170165674440695
380,2.4210340686519087,7.045188526919937
390,23.86060689025816,7.476353100338866
400,-7.420865752167015,7.1039226290262185
410,-8.856180009339287,6.714651832968523
420,49.856252157569706,7.741832793078076
430,27.39356358153064,8.198849788158368
440,-6.276688586206433,7.869860279650078
450,4.635754266985516,7.797991257146422
460,85.14669355634413,9.47948478538985
470,-4.973444224941062,9.17197565751047
480,-26.48047847229235,8.429216196472911
490,84.14192231749439,9.974373464248856
500,91.60448344638951,11.606975663891665
510,-33.74206330206488,10.717778821421929
520,3.265278550278645,10.574461508515325
530,24.037407671166342,10.828479360640818
540,-18.81563028441888,10.279514367213789
550,23.266395913522167,10.515639486237575
560,10.036592734456082,10.50708507995576
570,21.948000234603892,10.70780288968643
580,-11.5706076093023,10.3236923638418
590,46.04695605784867,10.929171409502933
600,79.28950148253526,12.06851024405347
610,27.167777518813324,12.316039215770843
620,-8.880966338746124,11.974152029407668
630,61.842178197975976,12.765708000337323
640,55.28192373032791,13.430023871118426
650,27.91135401049461,13.652813565570371
660,46.329166416884036,14.147909820893307
670,96.14203085528695,15.371702672152916
680,-5.11915013673151,15.07036660143403
690,5.5442226378675,14.932306543991036
700,12.267912174427678,14.89424376728299
710,26.998179949550444,15.064721741681124
720,65.38313985403212,15.763588659908221
730,67.00632417736453,16.465543940969265
740,149.07887925706913,18.257616039835487
750,43.30346525330567,18.59156069601509
760,33.25764786739295,18.78453552721743
770,138.20843342025677,20.335495240114046
780,204.73761019767642,22.69962491905715
790,31.789793588074197,22.81469034524724
800,-12.205624226245948,22.37693641310357
810,107.83251107106946,23.431943507646352
820,70.09688981396995,24.001028218699073
830,128.32872773444026,25.25798845382849
840,90.22946064933471,26.03145836091785
850,-17.05424161707652,25.524567772941438
860,-70.40045073912324,24.40916058094069
870,35.5081318603687,24.53673496346285
880,99.51206450646312,25.38872734463331
890,-25.41045971315311,24.81794996196155
900,51.3458652934268,25.112704576755604
910,-5.21625887563894,24.77941926409193
920,179.24714364351152,26.458416268216055
930,40.68745597398206,26.611416695159782
940,-4.658872932500234,26.27875403954637
950,103.61653295603487,27.092835922877835
960,115.23951764690284,28.01103052416976
970,57.46086475677936,28.314637062650274
980,43.7962016352241,28.472612211350008
990,130.94141780094833,29.507650651648976
1000,14.05961566137601,29.353170301746246
1010,-15.118666340275713,28.912855087468802
1020,47.9940374881541,29.099925503161796
1030,140.6508557487023,30.182944243409754
1040,245.47450039290115,32.25305536023179
1050,128.680160895719,33.17140874628405
1060,201.05976377760663,34.755261152239925
1070,113.25048086629936,35.48886133648347
1080,157.3906687850958,36.61758177582247
1090,252.29161119159585,38.59624259615067
1100,169.85703011572113,39.78952248269222
1110,186.706144543368,41.11309565441002
1120,107.48139726708841,41.7056697759518
1130,255.33199993214413,43.59616827290924
1140,201.2277307256056,44.97890127688028
1150,88.29158183688932,45.355533281749935
1160,247.11537868025894,47.094842293806046
1170,179.72031961143145,48.22839338199088
1180,194.24688308115176,49.465838209949865
1190,30.36846872850822,49.305356113467184
1200,79.36715282192611,49.55587108603766
1210,13.600273799283704,49.25871738945291
1220,13.913406698012704,48.96900172804763
1230,253.10120466790923,50.628613134062746
1240,156.51438055399507,51.48253061325574
1250,208.95474662431693,52.74230834134425
1260,133.79806979462055,53.38560803541787
1270,173.17444333908648,54.3288272110373
1280,175.37058840393806,55.27446597035684
1290,116.46225796025378,55.74878993927078
1300,425.0426364023451,58.58951183514057
1310,67.58162951485363,58.65815395483302
1320,182.01838560423545,59.5927011642982
1330,72.1075309131272,59.6867976285751
1340,155.01630054943388,60.398211829477034
1350,239.33254856681756,61.72365136086474
1360,107.85882353431619,62.062880568022464
1370,190.30953119130362,62.99898750687853
1380,107.25915659681114,63.31971336984907
1390,161.49790643590453,64.0260313055761
1400,57.0629939891691,63.97629532474463
1410,86.45917543519002,64.13574837517334
1420,204.16698559274568,65.12188384853654
1430,217.7103022459309,66.18893572544141
1440,89.43687640845123,66.35037975796233
1450,18.24179787260529,66.01859643461505
1460,23.136228635829916,65.72488158667818
1470,271.9108108904846,67.12750695609184
1480,102.5711681962132,67.36699115366024
1490,129.90614209201905,67.78671699888415
1500,123.24089506444277,68.15641151932121
1510,85.62053228917044,68.27206794826061
1520,351.69756272416555,70.13670936126
1530,14.428493313410058,69.77260337401917
1540,22.9405089028189,69.46849886446591
1550,3.771586349717892,69.04464781598367
1560,2.269914533062887,68.61660465391365
1570,76.20214059762546,68.66492016947868
1580,10.783640078674205,68.29858295371407
1590,38.09238163985836,68.1086068448219
1600,10.906669719026436,67.75109473778566
1610,78.49467078185793,67.81782502377368
1620,21.968043039286865,67.5348016781904
1630,243.45955945670897,68.61409467069666
1640,165.4631971967076,69.2046379787821
1650,59.57639295226979,69.14628497862142
1660,29.028606641245652,68.90461221755291
1670,89.81039255414262,69.02979653094565
1680,21.900261601437407,68.74926358493667
1690,-3.5862243983898203,68.32124294598206
1700,143.80984061191796,68.76529352048757
1710,-16.950480362061644,68.26403168491711
1720,5.42280916335131,67.89867574002429
1730,281.6321919812616,69.13412959112969
1740,55.87752503350019,69.05794220861458
1750,284.5696716446422,70.28943780539186
1760,111.4203600233529,70.52313622708479
1770,98.75637010047282,70.68264602297964
1780,40.15729218507061,70.51115527108126
1790,-8.459759513361057,70.06997697619613
