episode,interval,reward
10,-59.64651143937996,-59.64651143937996
20,-57.960511296822155,-58.803511368101034
30,-59.425524211648096,-59.01084898261673
40,-63.29923864657316,-60.08294639860585
50,-63.91155471980685,-60.848668062846045
60,-65.94442230357306,-61.697960436300555
70,-71.86173078228971,-63.14992762858473
80,-74.3004711507046,-64.54374556884972
90,-87.30774546624983,-67.07307889078308
100,-95.09308922263992,-69.87507992396877
110,-106.48878664218982,-73.20359871653432
120,-113.05500060710533,-76.52454887408187
130,-124.40894558393465,-80.20796400560903
140,-126.34228164920145,-83.5032724087228
150,-129.94449071105944,-86.59935362887857
160,-130.73971483529795,-89.3581262042798
170,-135.08016368621972,-92.04765782086449
180,-139.33981957267852,-94.67500014040974
190,-130.49171261227863,-96.56009027050807
200,-128.59360518110864,-98.16176601603811
210,-133.71946172631624,-99.8549896212894
220,-120.5251687759156,-100.79454321922697
230,-122.51336376614275,-101.73883976474502
240,-116.16915352688034,-102.34010283816737
250,-108.97044036275392,-102.60531633915085
260,-100.09126493280819,-102.5086220542915
270,-85.3812928962749,-101.87427652992052
280,-96.57861888535919,-101.68514589975763
290,-57.01830097672841,-100.144909867929
300,-0.16709840258866465,-96.81231615241765
310,-20.443620298894604,-94.34880983456208
320,37.60303426740947,-90.22531470637547
330,85.184283964981,-84.90987232239497
340,107.08736484720143,-79.26289475858329
350,165.91722626620725,-72.25774844358928
360,244.15598906048518,-63.46847795736498
370,202.43862084559152,-56.28179961133914
380,323.45050701188563,-46.288844173885856
390,317.06947581443586,-36.97196417418529
400,373.82704199907323,-26.701989019853826
410,378.21144179433406,-16.82605168292242
420,521.5931292479585,-4.006547375044301
430,695.197139734604,12.25400348797077
440,581.5840527160899,25.19332278860985
450,695.3637347898664,40.08599861086
460,622.7768338161696,52.75319068054064
470,857.5073690653904,69.87562000787788
480,574.9683177490128,80.39838454415151
490,983.2442082276172,98.82380951728348
500,1143.5796822999446,119.7189269729367
510,1028.2396651858974,137.53305909475944
520,1250.206560142216,158.9306264225951
530,1346.7732502440513,181.3427514003584
540,1341.1140708014907,202.8199980559349
550,1473.5696702466896,225.92453755031227
560,1310.6130063396376,245.29397449297872
570,1505.386878377439,267.4008675435833
580,1637.1635965571525,291.0174663196793
590,1762.8743021019206,315.96419234988673
600,1726.0630677692614,339.46584027354305
610,1760.5393543530677,362.7621273896009
620,2097.437217939332,390.74075788233847
630,2111.377611738198,418.0524539752888
640,2123.2805228765546,444.6966425518711
650,2234.8066117075773,472.2367959234972
660,2233.411242636498,498.9212572373306
670,2335.96668579585,526.3398457232787
680,2104.119472406813,549.5424872921541
690,2343.0558706316106,575.5354348767838
700,2165.8666230780277,598.2544518510873
710,2406.2365433650193,623.7189883512834
720,2433.7459005180744,648.8582510202668
730,2369.7735650710774,672.4324334045245
740,2440.172467294743,696.3208122408788
750,2481.3758360887414,720.1215458921835
760,2462.5396234875507,743.0480995447539
770,2644.334454610471,767.7401301300227
780,2813.3456202248935,793.9658415414956
790,2441.059851103006,814.8151328017678
800,2460.970053501351,835.3920693105126
810,2512.1877079600526,856.093250034581
820,2599.002939557369,877.3482462482737
830,2501.999606056511,896.9223590170475
840,2850.842983782949,920.1833188356891
850,2711.490378110321,941.2575195330377
860,2727.190242412379,962.0241791014021
870,2529.6361701960714,980.0427077346741
880,2680.888639786485,999.3705024170808
890,2642.0214306669936,1017.827254419889
900,2820.24724579411,1037.854143212936
910,2422.716102834755,1053.0724065054835
920,3020.3114914829175,1074.4554400378472
930,2566.2649534520597,1090.4964025476775
940,3112.044431661755,1112.0022326446356
950,3038.8045207222444,1132.2843619928205
960,2602.5159573800906,1147.5992744447715
970,2806.3673310274603,1164.6999760590259
980,2848.6484382722238,1181.8831236326303
990,2799.2010445804826,1198.219668288669
1000,2635.266456563925,1212.5901361714218
1010,2816.5778244895855,1228.471202392394
1020,2943.4034944710525,1245.2842640794397
1030,2614.341370450135,1258.5760806461456
1040,2722.787972417129,1272.6550411439434
1050,2847.215541890074,1287.6508554367645
1060,2696.02993434871,1300.9374505208398
1070,2562.421186098794,1312.7270181430638
1080,2678.945050281417,1325.377185107308
1090,2582.5264286638785,1336.9106644059918
1100,2681.440274361902,1349.1336608601362
1110,2352.365354024543,1358.171784221978
1120,2393.41813870907,1367.4150552441845
1130,2614.2406186064695,1378.4489097872138
1140,2630.1477684318065,1389.4287243367276
1150,2676.665069150889,1400.6220838568508
1160,2521.0254213373014,1410.2807333178891
1170,2683.369640897021,1421.1618350920699
1180,2477.8216318692084,1430.1165791325539
1190,2730.4310888231034,1441.043591819029
1200,2974.9750234776234,1453.8263537495172
1210,2825.965955618622,1465.166350459179
1220,2812.159580331977,1476.2072785728908
1230,2922.2975643586724,1487.9641101646453
1240,2993.1319512350456,1500.102560495858
1250,2745.32973753514,1510.0643779121722
1260,2845.3008194082836,1520.6614925272204
1270,2797.3796912131493,1530.7143917294716
1280,3140.025892590758,1543.2871378299503
1290,3086.128660767289,1555.2471496356663
1300,2732.47879617292,1564.3027776859533
1310,2804.9550528668956,1573.7734057407692
1320,2723.7759695144696,1582.4855463754184
1330,2985.400542514104,1593.0337794290929
1340,3014.7451906252254,1603.6435660798102
1350,2839.8361551050957,1612.8005482207384
1360,2743.8800809833765,1621.1173094910514
1370,3081.1168175399243,1631.7742402067363
1380,3355.2849310289953,1644.2634481112464
1390,3281.069273481554,1656.0390295887303
1400,3293.2085754802088,1667.7330977736697
1410,3266.7770576841235,1679.0738350779993
1420,3327.304384487753,1690.6810924682088
