episode,reward
3350,14.013094935878291
3360,13.923276039248806
3370,13.856378351578922
3380,14.113238330165926
3390,14.10724992323526
3400,13.976968530266733
3410,13.878716124770978
3420,13.796406628133028
3430,13.74586384011065
3440,13.987441217043056
3450,13.938794897344092
3460,14.03916245706575
3470,13.971686354217312
3480,13.875220188106116
3490,13.841862024965167
3500,13.90796600004689
3510,13.901632521918673
3520,14.131687037385936
3530,13.967542329251742
3540,13.995605650457135
3550,14.345475666620025
3560,14.248274038383135
3570,14.18361763568385
3580,14.099088084116271
3590,14.112236001691837
3600,14.14204883013732
3610,14.179429743737792
3620,14.271538535693443
3630,14.226348292184143
3640,14.096691491389828
3650,14.112222736041799
3660,14.157902493231479
3670,14.142664586493332
3680,14.056403763847344
3690,13.987968632827156
3700,13.846832658046056
3710,13.751826765552236
3720,13.718052006744736
3730,13.843863768056083
3740,14.281361679462847
3750,14.033378139425826
3760,14.030280505302644
3770,14.150393931582077
3780,14.387010065779746
3790,14.35873218473509
3800,14.486956832432874
3810,14.442969578669906
3820,14.532593839113142
3830,14.448056368033807
3840,14.414173739500812
3850,14.35652618931664
3860,14.295770903796287
3870,14.717294774919477
3880,14.810446165873703
3890,14.881833620481839
3900,14.8673259478927
3910,14.950295477494503
3920,14.893148042136206
3930,14.925317066793832
3940,14.79675752822687
3950,14.707201065518786
3960,14.631771915151896
3970,14.494941619920585
3980,14.717906486993506
3990,14.890922080463673
4000,14.818848455978072
4010,14.69840419504522
4020,14.615447145933382
4030,14.519003483470087
4040,14.474696017452704
4050,14.459404485667353
4060,14.655487570885796
4070,14.656318824051722
4080,14.618371960403831
4090,14.634885453437157
4100,14.600181869069425
4110,14.481034629160327
4120,14.325239762623623
4130,14.192154329272894
4140,14.234867931644862
4150,13.976547040459346
4160,13.794058610964651
4170,13.898404203832039
4180,13.88539464834022
4190,13.82957927167962
4200,13.73598997803145
4210,13.90882266611251
4220,13.88373620003056
4230,13.770671483996258
4240,13.668662329056685
4250,13.866666310002705
4260,13.939834040040656
4270,13.97418738442316
4280,14.127009542277147
4290,14.207787997178988
4300,14.30819372337017
4310,14.170521058026818
4320,14.116812608091964
4330,14.016944861934126
4340,14.077668689830647
4350,14.056111740702654
4360,14.040958857025016
4370,14.043663196475011
4380,14.09631723607428
4390,14.061499363407048
4400,14.036466573443395
4410,13.973380513785502
4420,13.933435562267512
4430,13.905953657770205
4440,13.849766569604952
4450,13.818821977564573
4460,13.853800216045805
4470,13.795908652137411
4480,13.65406665904015
4490,13.651583800091403
4500,13.652078912378558
4510,13.599397586692366
4520,13.699251098712834
4530,13.57977749810211
4540,13.681811427804305
4550,13.750143697241144
4560,13.697413595787575
4570,13.65135967420609
4580,13.654667828416432
4590,13.570242917982132
4600,13.570334550007464
4610,13.522439923522315
4620,13.495162464391825
4630,13.393739531867121
4640,13.45197899910103
4650,13.430209393882407
4660,13.55124441265628
4670,13.462944433662816
4680,13.38512976035021
4690,13.380889377257345
4700,13.387426608996094
4710,13.726222094736546
4720,13.645177749176499
4730,13.621007330984582
4740,13.547614660198697
4750,13.606004513440007
4760,13.465028316105235
4770,13.473495700460747
4780,13.620502202241711
4790,13.566974813559218
4800,13.485874868833385
4810,13.418930241888829
4820,13.50331304145996
4830,13.523481018063741
4840,13.415187877379013
4850,13.5358131637304
4860,13.551750597652836
4870,13.563370507209893
4880,13.52823212207066
4890,13.507796199998703
4900,13.42998520882096
4910,13.417452523118062
4920,13.375609901043877
4930,13.358555455233878
4940,13.296257095022495
4950,13.430924272862471
4960,13.512396150455665
4970,13.554872236470123
4980,13.658776457574543
4990,13.61963142771415
5000,13.699841072834413
5010,13.668529612184585
5020,13.599956900388747
5030,13.708410962927928
5040,13.56418173667199
5050,13.47123466993564
5060,13.388342272282847
5070,13.343901232466074
5080,13.318149193876822
5090,13.505840648445565
5100,13.384985946114295
5110,13.47391813862145
5120,13.40389936208168
5130,13.446126729709015
5140,13.309213249137
5150,13.250870479740554
5160,13.240294716030052
5170,13.656286278899204
5180,13.64596380330796
5190,13.522644469888975
5200,13.38324467166363
5210,13.458272603003401
5220,13.455823794964603
5230,13.433540507201156
5240,13.541517461816843
5250,13.807127308178034
5260,13.785780876711618
5270,13.89403354571072
5280,13.81927427045381
5290,13.846865629270113
5300,13.827820361552895
5310,13.751166364453537
5320,13.925887118418773
5330,13.933031400535425
5340,13.87525301300308
5350,13.839732019983188
5360,13.83411547726926
5370,13.724173342573367
5380,13.677613822452518
5390,13.628785736094912
5400,13.667127806390496
5410,13.86065653712163
5420,13.852439919422963
5430,13.81657750854251
5440,13.978576293307654
5450,13.94681467995872
5460,13.959132884338795
5470,13.917373162493242
5480,13.963417820282373
5490,13.926914013679955
5500,13.894800557690331
5510,13.878858226163654
5520,13.821119085060813
5530,13.798686463565517
5540,13.99268311819768
5550,13.991468951805043
5560,13.97767321786934
5570,13.940893164067994
5580,13.926000990252188
5590,13.861736340253016
5600,13.891355375528068
5610,13.850647969432735
5620,14.00417295515199
5630,13.964051515284975
5640,14.0725756652054
5650,14.132401698651483
5660,14.058987361622775
5670,14.028430975671576
5680,14.06813685429929
5690,14.067360975449313
5700,14.014681468433963
5710,13.958621390097736
5720,13.902319790166882
5730,13.997384935292375
5740,13.907876673453305
5750,13.857663789594326
5760,13.796012068623051
5770,13.741920584769598
5780,13.653127257094283
5790,13.652137531891698
5800,13.640569149584598
5810,13.765771888794687
5820,13.78171647566522
5830,13.714888741085396
5840,13.668981707697125
5850,13.70381445777762
5860,13.519112854148155
5870,13.495340359961121
5880,13.859731485159275
5890,13.811583776924763
5900,13.83249708791756
5910,13.774905392967352
5920,13.941943725792596
5930,13.903225603921962
5940,13.88063669811991
5950,13.870872424326436
5960,13.85620163445119
5970,13.831505285752408
5980,13.744381647862875
5990,13.767380718151655
6000,13.787581636414375
6010,13.735432381321722
6020,13.735589257452435
6030,13.707417232620621
6040,13.769235277403135
6050,13.745003912410525
6060,13.676737475460257
6070,13.609393861383687
6080,13.578736308942917
6090,13.59796351566865
6100,13.56174064450889
6110,13.547459865416199
6120,13.537506544892985
6130,13.456479022229981
6140,13.442210911393435
6150,13.471825661720773
6160,13.473202016752735
6170,13.446318367254479
6180,13.62734968047874
6190,13.731104820314478
6200,13.696312971145282
6210,13.615327136814072
6220,13.61567154221745
6230,13.619027219872455
6240,13.578373253037427
6250,13.58377467530629
6260,13.7729478678105
6270,13.71384614865117
6280,13.756299959089661
6290,13.900392879623464
6300,14.000825900335899
6310,13.992600279210931
6320,13.971072710433463
6330,14.160246721324908
6340,14.11926150583329
6350,14.126267537413224
6360,14.12139287390686
6370,14.251261194571487
6380,14.156909123684887
6390,14.166246732926187
6400,14.139842691330097
6410,14.109318526677951
6420,14.154758660335942
6430,14.186577971902242
6440,14.226231874846569
6450,14.243031297746912
6460,14.189437419708382
6470,14.22698501195554
6480,14.207391765506578
6490,14.338792825395226
6500,14.370007553497016
6510,14.273330517126167
6520,14.401026994133165
6530,14.467994335962901
6540,14.399412495316673
6550,14.459942941662398
6560,14.426397713049083
6570,14.335786526838891
6580,14.321856776568632
6590,14.37628677202829
6600,14.416332056329605
6610,14.485227435339931
6620,14.488825852177186
6630,14.495010577611819
6640,14.422362572955798
6650,14.429692657033687
6660,14.502864987902301
6670,14.444688660514073
6680,14.451971657534916
6690,14.432848455508907
6700,14.42927474203008
6710,14.602589945236863
6720,14.550356036287784
6730,14.630746892036257
6740,14.62155213480031
6750,14.685610175065525
6760,14.681795999161599
6770,14.695629391865019
6780,14.87873275925247
6790,14.909106908897215
6800,14.866666436057544
6810,14.835210737598102
6820,14.982515628913262
6830,14.991693395131522
6840,14.997384982086865
6850,14.986143860534032
6860,15.050000125277977
6870,15.017665003353848
6880,14.996370387729458
6890,14.803752794559935
6900,14.80202202319593
6910,14.761299102385426
6920,14.78323074081056
6930,14.964221763850835
6940,14.851320026436097
6950,14.877150459165122
6960,14.897984581237607
6970,14.909021559941145
6980,14.899512373110023
6990,14.87685956141166
7000,14.865738900316552
7010,14.826362668931376
7020,14.842293081459527
7030,14.917790090874128
7040,14.902324954754226
7050,14.936299654168092
7060,14.858545299237637
7070,14.775848892044852
7080,14.757184042554798
7090,14.6596332889954
7100,14.57868059926441
7110,14.524389710402561
7120,14.487011824733495
7130,14.385488327979829
7140,14.340220919476804
7150,14.429982769992005
7160,14.514144624155144
7170,14.535546350983015
7180,14.616064028167168
7190,14.514664219289182
7200,14.521472456072715
7210,14.625923239481503
7220,14.553970708587638
7230,14.568902593556924
7240,14.556636511222857
7250,14.462452650690414
7260,14.463245843877154
7270,14.483899586331164
7280,14.36338272795288
7290,14.364383124988208
7300,14.290138200800241
7310,14.429720533374741
7320,14.383059452697129
7330,14.364205435634464
7340,14.313090702904423
7350,14.339017184185803
7360,14.207875594406831
7370,14.175815294694239
7380,14.164896862868785
7390,14.051219466983413
7400,14.248035446156454
7410,14.142978271400034
7420,14.174870634873814
7430,14.19074909995212
7440,14.137002441403917
7450,14.14557926289618
7460,14.270009941223346
7470,14.430647671186998
7480,14.440400156402713
7490,14.429087560207687
7500,14.455862629642128
7510,14.638660985275955
7520,14.779377608452302
7530,14.732519557156147
7540,14.661779746913197
7550,14.58070816997113
7560,14.57544781457792
7570,14.624396938915329
7580,14.62408782150793
7590,14.577175254783743
7600,14.60734204438078
7610,14.62037279926345
7620,14.679730247492948
7630,14.666828317693977
7640,14.658215463436354
7650,14.713429416615277
7660,14.671037334306897
7670,14.673828853704645
7680,14.66193020900911
7690,14.809819790714291
7700,14.79841143918059
7710,14.799071749169498
7720,14.852573193519394
7730,14.965131622874585
7740,14.997584581079249
7750,14.96542057666743
7760,15.017556940196032
7770,14.991853441769798
7780,14.933785258397767
7790,14.898498708691928
7800,14.954144288910669
7810,15.160859570376264
7820,15.2753676900013
7830,15.215610798482007
7840,15.172910695679077
7850,15.099392538640517
7860,15.114804497146707
7870,15.068205453660404
7880,14.948653385195879
7890,14.940701621289803
7900,14.922484451841175
7910,14.950612544661396
7920,14.903384001076585
7930,14.88174155676448
7940,14.964046223242
7950,15.003397544014238
7960,15.053068224577357
7970,15.000530053303262
7980,15.188134153892229
7990,15.105127230131156
8000,15.110625176373187
8010,15.047140510366518
8020,15.083324782088964
8030,15.17823385096332
8040,15.147765561902313
8050,15.137494167880604
8060,15.147126241188818
8070,15.11240457650077
8080,15.207692774582332
8090,15.210921137213662
8100,15.32325822827103
8110,15.283216148387014
8120,15.293076567318828
8130,15.256285591587396
8140,15.150216611195786
8150,15.124975516377111
8160,15.052036248538407
8170,15.000197464239115
8180,15.000990743212016
8190,15.25737037623208
8200,15.42668949875255
8210,15.432665524899027
8220,15.430484414330637
8230,15.419809092822483
8240,15.350121336617729
8250,15.331244258361437
8260,15.307868261921701
8270,15.277168023877346
8280,15.245082193595852
8290,15.238112454361815
8300,15.259945486619964
8310,15.342985470721091
8320,15.46718015431346
8330,15.395483684261995
8340,15.372922429723559
8350,15.396772892224613
8360,15.384296573838029
8370,15.343693578491914
8380,15.299555952844955
8390,15.286307386108442
8400,15.234528591073339
8410,15.206850392111255
8420,15.227237913046048
8430,15.211065280192031
8440,15.161290787162685
8450,15.151171009927303
8460,15.10825698131095
8470,15.14486945458384
8480,15.123013934365979
8490,15.070922350695
8500,15.076186227863444
8510,15.130380973439282
8520,15.216737828057882
8530,15.154088099952187
8540,15.127289770055942
8550,15.126057141795648
8560,15.092486566894914
8570,15.084910072226508
8580,15.06485619076791
8590,15.183369119935637
8600,15.128890925385015
8610,15.09787245808164
8620,15.07292607538572
8630,15.056046066733172
8640,15.05337768407003
8650,15.135232434997075
8660,15.235680131260503
8670,15.300649701856521
8680,15.291928447317533
8690,15.286804419002227
8700,15.303530225527263
8710,15.34208688854875
8720,15.311242800660075
8730,15.26618272941688
8740,15.309583441657667
8750,15.313047175089952
8760,15.24522619814688
8770,15.301618244799876
8780,15.305113426827445
8790,15.28582894670208
8800,15.258719971253397
8810,15.273007520968456
8820,15.203555138862498
8830,15.17122966452405
8840,15.22691985111296
8850,15.189516188457864
8860,15.164870305599319
8870,15.14172160124448
8880,15.14601981858286
8890,15.174260575194921
8900,15.161718027535544
8910,15.136750901502323
8920,15.121375014926384
8930,15.10066273016665
8940,15.259523044708027
8950,15.220106248446713
8960,15.22067951389408
8970,15.213779908891649
8980,15.21679820285225
8990,15.245725100083938
9000,15.255815791268871
9010,15.227283124404558
9020,15.308476544415463
9030,15.306950253793298
9040,15.336575299108315
9050,15.267517756455971
9060,15.232829894882247
9070,15.227908763505825
9080,15.25719916685393
9090,15.238965718563536
9100,15.195867566287813
9110,15.166693585198548
9120,15.159435354426789
9130,15.352284139571452
9140,15.27398573832397
9150,15.263931373030871
9160,15.254459340455448
9170,15.246643105820135
9180,15.19701296932778
9190,15.193420209588504
9200,15.267024439743883
9210,15.305674775209438
9220,15.412553521936646
9230,15.43359437038216
9240,15.586714323095935
9250,15.727115833004355
9260,15.702226683987206
9270,15.771080535400074
9280,15.758011374517904
9290,15.814871763208332
9300,15.957923762629429
9310,16.012830247182972
9320,15.98130216131562
9330,15.956223185436155
9340,15.9379144387561
9350,15.911755430903955
9360,15.921061209994962
9370,15.974226387394408
9380,16.036763430342393
9390,16.01991951376649
9400,16.029549961161873
9410,16.06396891360488
9420,16.08863375100815
9430,16.130806266961216
9440,16.128649112870626
9450,16.19730535529902
9460,16.26484207422699
9470,16.260387450317854
9480,16.21725268402942
9490,16.14536880179604
9500,16.078638855498806
9510,16.056659071713245
9520,16.080332538352618
9530,16.070303973783265
9540,16.01292836022936
9550,16.026628622069307
9560,16.12503038521801
9570,16.12908656059441
9580,16.11618484775642
9590,16.172803574908812
9600,16.135258790334287
9610,16.226786288399932
9620,16.15829275760191
9630,16.153550989011215
9640,16.19269855892656
9650,16.160924315528252
9660,16.135720605665497
9670,16.099697326509748
9680,16.168456805320904
9690,16.092069264904183
9700,16.105605638261974
9710,16.271053597636545
9720,16.318693997724267
9730,16.140582090471362
9740,16.123401949625467
9750,16.092980109715807
9760,16.110650280504743
9770,16.141106929490324
9780,16.226212357988587
9790,16.214187637307962
9800,16.20891174042568
9810,16.263626630312732
9820,16.25626273336274
9830,16.23240312979372
9840,16.180657556324633
9850,16.158509490393563
9860,16.137384400189745
9870,16.271029763065144
9880,16.22074315258964
9890,16.28707015943761
9900,16.277393743541097
9910,16.208908007595866
9920,16.21671531398718
9930,16.20077790009459
9940,16.25417539345519
9950,16.256404882803455
9960,16.211470822631146
9970,16.22948770723638
9980,16.146837907346725
9990,16.113442203616252
10000,16.105091337314587
10010,16.065043272592977
10020,16.02131217376996
10030,16.023128242064413
10040,15.99111645634993
10050,16.03231894467893
10060,16.030842562857178
10070,15.987697346553134
10080,16.07873112523234
10090,16.0353526004893
10100,16.0070292705276
10110,16.00798279027863
10120,16.097804208823657
10130,15.999112251481462
10140,16.149587942378627
10150,16.153858496035966
10160,16.124806988911665
10170,16.13146657716256
10180,16.131379048097465
10190,16.120892972014545
10200,16.09105285088917
10210,16.088947120888594
10220,16.062847453148553
10230,16.104137225935204
10240,16.085481014227465
10250,16.119794262303888
10260,16.125218182513667
10270,16.121277194088652
10280,16.106834041756045
10290,16.1231234116495
10300,16.339173743303363
10310,16.335841077437276
10320,16.36403940775412
10330,16.369610084057246
10340,16.355593526580087
10350,16.34964154025353
10360,16.339220958088127
10370,16.445757089635627
10380,16.4611735848457
10390,16.448041325113092
10400,16.412359830717108
10410,16.456802965244442
10420,16.454665455139956
10430,16.530682047792794
10440,16.567846223403095
10450,16.52955749467992
10460,16.608579865658903
10470,16.60541338546389
10480,16.60147257116835
10490,16.59830806786666
10500,16.570524195083806
10510,16.57265376917205
10520,16.576393441420823
10530,16.693193059053808
10540,16.669084394754364
10550,16.65593557335084
10560,16.68655754442201
10570,16.65413859674021
10580,16.69140065873849
10590,16.775141259944625
10600,16.7503798336285
10610,16.727582335351904
10620,16.71130667214712
10630,16.759054503784604
10640,16.739076869541478
10650,16.73761971323216
10660,16.693709353002955
10670,16.670497036532193
10680,16.825846300354353
10690,16.79273866687474
10700,16.797207126412047
10710,16.7669047850115
10720,16.70957806162568
10730,16.693403003841716
10740,16.74769866157933
10750,16.694507384448546
10760,16.782582060381262
10770,16.795636936590466
10780,16.764795602860776
10790,16.736426129062444
10800,16.790938599367585
10810,16.797299993315157
10820,16.786669818186105
10830,16.787953102660904
10840,16.778882002360714
10850,16.896143458710135
10860,16.987056625741292
10870,16.90481594406739
10880,16.873796838497427
10890,16.85831659403255
10900,16.853337085531194
10910,16.887351052946606
10920,16.85960203183985
10930,16.92259775504739
10940,16.920761722851704
10950,16.89923248090633
10960,16.8773470649345
10970,16.88933721202532
10980,16.893823549348337
10990,16.91983593708114
11000,16.95245052422104
11010,17.004603773482042
11020,17.01522709393347
11030,17.01070835933121
11040,17.183051134541902
11050,17.18347334458571
11060,17.34720995617995
11070,17.486243999589572
11080,17.466829552800895
11090,17.484488006858502
11100,17.480930035824617
11110,17.450932969820432
11120,17.524534073974827
11130,17.504425900855715
11140,17.51780456698552
11150,17.46902755703623
11160,17.591649549014825
11170,17.579313564967308
11180,17.543707746172185
11190,17.690700438163837
11200,17.67547540487643
11210,17.75122171942248
11220,17.784804363434727
11230,17.765354206891267
11240,17.872258830559765
11250,17.872052483282662
11260,17.870328407387525
11270,17.923371687227682
11280,17.88879612811515
11290,17.928271896140835
11300,17.941105285385582
11310,17.9274344269155
11320,17.924843274746415
11330,17.935037836729958
11340,17.92487440469665
11350,17.905602042675316
11360,17.862084576642275
11370,17.776016584686626
11380,17.798633259323275
11390,17.799266772229426
11400,17.798495055890378
11410,17.796464254580453
11420,17.684345533050955
11430,17.658861397969307
11440,17.656136208896296
11450,17.660482644757185
11460,17.61885089125851
11470,17.72988932486809
11480,17.79208538406342
11490,17.789157339234414
11500,17.806118539846484
11510,17.83404270227942
11520,17.848654185712956
11530,17.852730075902482
11540,17.837466862872414
11550,17.821498876602316
11560,17.807626539509947
11570,17.804983429793573
11580,17.827651845611403
11590,17.87638557810804
11600,17.869436195452998
11610,17.948646338314045
11620,17.888373232629654
11630,17.848213297188096
11640,17.97118003265138
11650,17.94453722389071
11660,17.884298789193437
11670,17.848681766364443
11680,17.91632715579542
11690,17.884878621540107
11700,17.955809615094797
11710,17.989203507124223
11720,17.956802801279476
11730,17.9579300978166
11740,17.92000860431936
11750,17.995386724857457
11760,17.982534926610622
11770,17.95992422456902
11780,17.943699211528624
11790,18.032685457660158
11800,18.056796063585384
11810,18.0854197921166
11820,18.102957228578973
11830,18.11129661954683
11840,18.14028760866586
11850,18.10932204623046
11860,18.15447458212003
11870,18.094826697857528
11880,18.139914126434398
11890,18.220144734751933
11900,18.193695934162022
11910,18.15454654975728
11920,18.13162892795096
11930,18.12510823899323
11940,18.12721960455973
11950,18.075505277713287
11960,18.054134080375913
11970,17.991821343293307
11980,17.957760710507227
11990,17.96176325273429
12000,17.990218061133323
12010,17.97566212941984
12020,17.917863750891783
12030,18.03366428562123
12040,18.03607714014093
12050,18.019116085951744
12060,17.95927143155569
12070,17.930278973505118
12080,17.932689817692516
12090,17.853572567449092
12100,17.827409295841274
12110,17.77184578380042
12120,17.775069664325247
12130,17.725187157338198
12140,17.69778801011495
12150,17.69925472133663
12160,17.853486978102072
12170,17.81207543842263
12180,17.89891204432329
12190,17.863270530937232
12200,17.915030527988907
12210,17.993778412462422
12220,18.12077981773321
12230,18.16340142887729
12240,18.138291211565534
12250,18.156692762694966
12260,18.161841578181466
12270,18.134432129721294
12280,18.233681282763854
12290,18.191559997628804
12300,18.171902716312147
12310,18.135233852503436
12320,18.11458039277915
12330,18.111154982212287
12340,18.08218829290658
12350,18.03376125856298
12360,18.009126382022014
12370,18.004656397007967
12380,17.962537107845797
12390,17.96664104082355
12400,17.93374018240158
12410,17.90401665151081
12420,17.98328395714175
12430,18.151158099520956
12440,18.125139133277884
12450,18.082793753454464
12460,18.140200062544018
12470,18.23106592243132
12480,18.193287170655463
12490,18.300517632361963
12500,18.297095197013483
12510,18.292048334837915
12520,18.368471908968218
12530,18.31609401338298
12540,18.409429679776075
12550,18.40786425551642
12560,18.411652029016803
12570,18.39969031050243
12580,18.349525892317782
12590,18.355356755639
12600,18.34864492872285
12610,18.349903146462456
12620,18.35262186978954
12630,18.37412852509102
12640,18.454195578624198
12650,18.53226984696725
12660,18.511402941585732
12670,18.494579577789718
12680,18.475039262700157
12690,18.44144160828927
12700,18.552550717445854
12710,18.489677228699115
12720,18.477047214756
12730,18.442510402664258
12740,18.466712492931514
