episode,interval,reward
10,-1311.7175548709463,-1311.7175548709463
20,-982.1558397361321,-1146.9366973035394
30,-466.4354228094671,-920.1029391388486
40,-117.4204176264521,-719.4323087607495
50,-20.82987832794319,-579.7118226741882
60,33.45183216259168,-477.5178802013914
70,50.04111231679517,-402.1523098416505
80,59.42230095439338,-344.45548349214505
90,72.46597706055013,-298.1308767640678
100,85.82322484688987,-259.7354666029721
110,80.41050300645051,-228.8131057293882
120,87.33456535689945,-202.46746647219757
130,98.77204134998371,-179.2951966397221
140,106.45528271910575,-158.8844481140915
150,104.75018294198578,-141.3088060436864
160,108.54220502499007,-125.69311785189409
170,113.12058500090275,-111.64525297820013
180,112.27819330423578,-99.20506151806482
190,114.31003891896907,-87.96742465295777
200,116.84853939072757,-77.7266264507735
210,114.67873627547212,-68.56446632095229
220,114.14444529773668,-60.259515792830065
230,113.08761356702325,-52.72268408153209
240,115.30952351024087,-45.721342098541555
250,113.92534582026346,-39.335474581789356
260,111.38654285892508,-33.53847391099265
270,118.85631092538283,-27.89422262075652
280,118.08684488376448,-22.68061306702363
290,119.23417489438332,-17.786999689044073
300,121.18400142976176,-13.15463298508388
310,118.6545084400374,-8.902725197176746
320,124.2270750831456,-4.742418938416671
330,128.17467507818247,-0.7146282106409394
340,131.45962746885422,3.1728498975795065
350,123.78138123418012,6.618807935768096
360,123.42910425715127,9.86353838913985
370,123.9970143010617,12.948226927299899
380,128.00491155200308,15.976034417423666
390,128.09166820531135,18.850794258138734
400,128.78937539340566,21.599258786520405
410,132.22913258635168,24.297548391394344
420,126.86782462017793,26.739697825413003
430,125.14430818065095,29.02817713599993
440,129.59653253336165,31.313821576849058
450,128.56907060587545,33.47504933304963
460,131.1390429808152,35.598179629740194
470,128.86289693646557,37.582535317117326
480,132.233628504416,39.554433091852715
490,129.2910297572734,41.38579220747355
500,138.15012692092995,43.32107890174269
