episode,interval,reward
10,-0.7646325745877931,-0.7646325745877931
20,0.01976756129161139,-0.37243250664809086
30,0.28298603608031947,-0.15395965907195405
40,-0.12274182752183634,-0.14615520118442465
50,0.21468034264166427,-0.07398809241920687
60,-0.01554706147458269,-0.06424792059510284
70,-0.02634121252441286,-0.058832676585004275
80,-0.18107680616742286,-0.07411319278280662
90,1.58362797238177,0.11008027001325743
100,1.6276551924908258,0.2618377622610143
110,-0.556770385656975,0.18741883972301526
120,7.32815183119411,0.7824799223456065
130,3.57090206092155,0.9969739330052945
140,1.0683309888869519,1.00207086556827
150,4.094687395242869,1.20824530087991
160,15.181311944628254,2.081561966114181
170,21.321009495545482,3.2132941737277876
180,32.77551411743484,4.8556397261559585
190,59.22033930825737,7.716939704161297
200,84.50538949398799,11.556362193652634
210,45.66432001220716,13.180550661202847
220,89.53463435633394,16.651190829163347
230,99.31121664212246,20.245104994944185
240,128.3329944908529,24.748767057273714
250,155.3931866906058,29.974543842606998
260,134.04944247903424,33.97742455939267
270,229.2873066113003,41.21112389464851
280,300.3917074513819,50.46757330738899
290,338.6759970000545,60.405794814032625
300,430.5745549178244,72.74475348415903
310,585.9107393601806,89.2984949640307
320,685.5142130575563,107.93023615445338
330,818.1095736717102,129.45082213982477
340,984.6844450277586,154.60475222476398
350,1263.2513366582148,186.28036892286258
360,1309.5407814939226,217.48204704983647
370,1441.9618667257769,250.5760962302673
380,1611.4500208278948,286.3885679302047
390,1544.6207294096407,318.65093104506207
400,1781.423816802906,355.220253189008
410,2060.478439511981,396.811916270056
420,1985.310090762414,434.633301377017
430,2087.939280056079,473.0822776253672
440,2044.1487486431647,508.7883337848626
450,2159.788797219451,545.4772329722982
460,2368.2853576082234,585.1034965513401
470,2484.0793984346947,625.507239144603
480,2115.203204883822,656.54257176417
490,2292.3370655596864,689.9261328620377
500,2490.8350811239357,725.9443118272756
510,2419.5226997373934,759.1517311980623
520,2344.801363540163,789.6449933584872
530,2395.6268779401457,819.946538350594
540,2104.2765674116336,843.7304277776504
550,1984.8406576687332,864.4778865029427
560,2399.4110854629394,891.8874079129425
570,2498.414146347163,920.0720875345957
580,2503.0156108208985,947.3642172464284
590,2483.9993633273575,973.4088807393255
600,2710.8559325825677,1002.3663316033794
610,2759.0016048638645,1031.1636311650266
620,3043.9781724837303,1063.6283818314573
630,2934.1212112435796,1093.3187442030778
640,2986.050819388869,1122.8926828778556
650,2759.619046097941,1148.0730884658567
660,3118.762899117129,1177.932024990876
670,3039.436946019641,1205.7156805286186
680,3199.8224559710825,1235.0407801674787
690,3414.817205340274,1266.6317428511425
700,3090.1360403546937,1292.6818042440507
710,2956.3272942551894,1316.1134308639257
720,2820.237259466896,1337.004039594522
730,2839.0504962983177,1357.580018453478
740,3339.233420937601,1384.359118487047
750,3277.5249317999587,1409.6013293312192
760,3262.554999219875,1433.9822986718596
770,3179.1004471664414,1456.6461707302308
780,3308.682208836041,1480.3902225008183
790,3295.554050264651,1503.3669798142848
800,3254.161334080959,1525.2519092426182
810,3232.623278438847,1546.3305681215843
820,3428.7400338139523,1569.2867811178326
830,3234.297137213545,1589.3471468539258
840,3308.3762002220255,1609.8117784416418
850,3500.957164844405,1632.0605476934388
860,3405.8608635005367,1652.6861327609631
870,3593.3055323014114,1674.9921028706237
880,3628.467971744568,1697.1906922896455
890,3478.5347324661866,1717.2057938646626
900,3455.715624624451,1736.5225697619935
910,3417.9512203997465,1754.9998076810898
920,3228.62001232035,1771.0174186010815
930,3407.616420706579,1788.615257333399
940,3301.3216267951602,1804.70787828512
950,3303.6687613671506,1820.4864138965097
960,3284.3763142272473,1835.7352670249552
970,3240.837236099792,1850.2208543350046
980,3493.5349710370165,1866.9893657299233
990,3568.2566494595267,1884.173883747394
1000,3649.3151854814664,1901.825296764735
1010,3192.3910042841608,1914.6031750570066
1020,3348.289448257544,1928.6589228334826
1030,3253.378840931809,1941.5202812616217
1040,3363.0499466129922,1955.188835736154
1050,3401.826842171956,1968.966340559352
1060,3388.8484098116414,1982.3614544202226
1070,3199.366063688661,1993.735329273199
1080,3434.134977330604,2007.0723630515083
1090,3403.2884028573258,2019.8816845176168
1100,3276.470330359817,2031.3052176616366
1110,3346.37594693907,2043.1527017091817
1120,3281.547758322459,2054.2098004289423
1130,3141.719541998934,2063.8337804428365
1140,3108.657680876345,2072.998902376464
1150,3337.3261862029003,2083.993052670608
1160,3430.1633273004154,2095.5979688312095
1170,3436.6896713632004,2107.0602910750727
1180,3247.1681872659005,2116.7222223987233
1190,3359.5181948026666,2127.16588603237
1200,3329.4790966359806,2137.1851627874003
1210,3159.5515150947695,2145.6344714841557
1220,3184.8206620517713,2154.152391078971
1230,3181.6305720579585,2162.505872225142
1240,3340.508177941866,2172.0058908196315
1250,3247.7443950667403,2180.6117988536084
1260,3030.1359602838174,2187.3540541030548
1270,3132.0875643862473,2194.792900640718
1280,2949.3906782859503,2200.6881957785713
1290,3246.46985550647,2208.795030350106
1300,3171.855181160117,2216.2031853563376
1310,3167.935516283952,2223.4683176534954
1320,3145.184748054505,2230.4510178838054
1330,3063.8817475467727,2236.717414347437
1340,3134.9033588357524,2243.420294530185
1350,2960.3730172367677,2248.7310554391224
1360,3128.00021674175,2255.1962698604652
1370,3112.2322948286437,2261.4520072689934
1380,3149.21178565252,2267.8850491413377
1390,2924.0875680444947,2272.605930572295
1400,2920.2132906314655,2277.23169742986
1410,3335.9857852451996,2284.740591669685
1420,2953.999816172579,2289.4536847999875
1430,2848.9858570249057,2293.3664971931685
1440,2956.5420583831888,2297.971883034766
1450,3079.747817029812,2303.3634412002484
1460,3085.8222157044593,2308.722747874934
1470,2691.8357930633733,2311.3289590666914
1480,2684.189377592536,2313.848286218894
1490,2647.6014363997865,2316.0882402469542
1500,2833.452196598795,2319.5373332892996
1510,2769.406306318651,2322.5165980113493
1520,2767.93244616217,2325.446965433394
1530,2846.7460434507293,2328.8541489498466
1540,3151.1718292890296,2334.193874146854
1550,3105.6095056406602,2339.17074918875
1560,3035.435140671264,2343.633982467483
1570,3172.038892079411,2348.9104468599153
1580,2940.2617630996388,2352.6531767095325
1590,2913.9997025098164,2356.183658003874
1600,3143.0691027625335,2361.101692033615
1610,2947.129737248649,2364.741617780293
1620,2786.575468902426,2367.3455304415406
1630,3038.98666393851,2371.466028193056
1640,3053.9838898388393,2375.6277224713835
1650,3128.1699339676766,2380.1885843592395
1660,3038.5598289657014,2384.1546761942172
1670,3147.8905575645836,2388.7279449449375
1680,3318.0085644392902,2394.259377203833
1690,3317.3323014621274,2399.7213471698583
1700,3183.8796084700743,2404.3340428245656
1710,3066.042179747673,2408.2036810521868
1720,3017.8729150260624,2411.748269621803
1730,3304.4412871581867,2416.9083448676784
1740,3247.6857756307477,2421.682927803099
1750,3134.03621573237,2425.7535180198374
1760,3017.092648026837,2429.1133994403317
1770,3164.117883924012,2433.2659671492784
1780,3171.859380349516,2437.415368347033
1790,3134.3376581346333,2441.308788960371
1800,3397.436348200332,2446.6206087339265
1810,2937.8217071512204,2449.3344269572267
1820,3175.5163426888794,2453.324437483225
1830,3196.687094675308,2457.3865285061324
1840,3243.384229371181,2461.6582551412685
1850,3320.305239615397,2466.2995901924796
1860,3506.7009064416898,2471.893145656185
1870,3451.3232113024123,2477.1307395901226
1880,3381.142201234724,2481.939311194615
1890,3330.0272484569527,2486.426548957909
1900,3328.25302345152,2490.8572146131387
1910,3625.603645062318,2496.798295400831
1920,3359.1133491770065,2501.2895196392483
1930,3662.6566988111967,2507.306966163456
1940,3556.106290690991,2512.713148248649
1950,3366.001517542974,2517.088986039902
1960,3577.5057862598537,2522.499275836942
1970,3612.8817954588494,2528.034212484769
1980,3619.3020357516375,2533.545666137632
1990,3317.0066534966345,2537.482656023859
2000,3448.8235035458274,2542.0393602614677
2010,3483.953202217711,2546.725498778663
2020,3556.581950910847,2551.7247881456537
2030,3277.740857964984,2555.3012219871284
2040,3531.3209038804207,2560.0856321924875
2050,3529.062718348044,2564.81234968593
2060,3408.1889647101816,2568.9064109239116
2070,3485.431782359746,2573.334069723119
2080,3363.8993665482367,2577.134864419394
2090,3707.0856347375097,2582.5413274352695
2100,3702.5950205501854,2587.8749164501032
2110,3761.841457398684,2593.4387389190533
2120,3615.17331826854,2598.2582416518335
2130,3646.973026330631,2603.1817852418753
2140,3179.024642378746,2605.8726397144774
2150,3233.4867388508305,2608.7917750592974
2160,3129.541884630451,2611.202655196201
2170,3036.4314093598887,2613.162234708475
2180,3507.143920172409,2617.263068128035
2190,3435.7703914169333,2621.000544490085
2200,3599.0204301867975,2625.4460894250697
2210,3220.2681855524875,2628.1375921224785
2220,3538.517606624414,2632.2384029986138
2230,3492.9308368606667,2636.0980103253496
2240,3324.1813082337067,2639.16981076244
2250,3367.363375695876,2642.40622660659
2260,3161.5309879217816,2644.7032388247976
2270,3444.6625778136345,2648.227288776291
2280,3143.950837503223,2650.4015148671983
2290,3431.2072907937377,2653.811147076484
2300,3337.5092640941466,2656.7837475852575
2310,3116.2509165817974,2658.7727829488795
2320,3290.3108612258015,2661.4949298380047
2330,3140.877585007776,2663.5523661262873
2340,3251.770258454305,2666.066117802902
2350,3278.908481397967,2668.673957647987
2360,3154.8127115230227,2670.7338676220334
2370,2973.7357735922365,2672.0123566767606
2380,3253.3435845855106,2674.4549248612498
2390,2990.119151579267,2675.7756956843373
2400,2787.9744058375118,2676.243190309976
2410,3101.639627199021,2678.008320753498
2420,3160.0004665468814,2680.00002383529
2430,3380.4307896232203,2682.88245497022
2440,3184.3564494544185,2684.9376762590896
2450,3511.47324297772,2688.3112908171247
2460,3224.604367352929,2690.4913439737743
2470,2960.5543486682063,2691.5847164624165
2480,3277.0033134962496,2693.945275321425
2490,3064.2577170525756,2695.432473882596
