episode,interval,reward
690,-107.59530552685437,-101.81508001148268
700,-56.239657588470735,-101.16400254829679
710,-97.07878758512975,-101.10646430937894
720,-88.14607461398275,-100.92645889694288
730,-32.56949712752813,-99.99006216037557
740,-98.48044587523904,-99.96966194030614
750,-58.49384788143546,-99.41665108618788
760,-38.110879536306285,-98.60999619737369
770,-65.53609547010174,-98.18046501909743
780,11.765012706777403,-96.77090761235544
790,-87.16106646736623,-96.64926405355811
800,-96.64494582303466,-96.64921007567656
810,-127.51322869455109,-97.03024734257625
820,4.951438718292192,-95.78656824427296
830,23.887149488057098,-94.3447162234015
840,-59.97253368057905,-93.9355235740822
850,-98.91299803101722,-93.99408209710494
860,-135.28552839622918,-94.47421519360637
870,-17.46971968512556,-93.5891060498307
880,108.769030056584,-91.28958177589416
890,123.87763039455811,-88.87197265038348
900,16.154697022463054,-87.70500965401853
910,-91.39767390780966,-87.74558838208215
920,560.8285875739537,-80.69586907821223
930,34.70506775465254,-79.4549987896868
940,2.2694193803295226,-78.58559008575045
950,21.914285669973214,-77.52769665674282
960,85.4715708998352,-75.82978761969515
970,-52.68360227754215,-75.59116715225026
980,-58.64491636046563,-75.4182462258035
990,-98.49124015514464,-75.65130677054431
1000,36.129209165300374,-74.53350161118586
1010,103.59063038510624,-72.76989634389585
1020,-142.7173627819388,-73.45565581877864
1030,-92.61328373172387,-73.64165220628294
1040,58.32323866310819,-72.37275902484649
1050,9.786146218790403,-71.59029326062135
1060,90.19925836439384,-70.06397673585707
1070,-47.41192920581786,-69.85227535707165
1080,177.82282562700303,-67.55898738499687
1090,246.15634550981378,-64.68086506486098
1100,-48.23490899542459,-64.53135637332066
1110,211.46377598019825,-62.0449137395052
1120,121.71644526321533,-60.40418731983803
1130,186.81709346378926,-58.216388374850176
1140,351.48429986881564,-54.62252268850224
1150,74.21853385774602,-53.50216567505659
1160,-0.7442996280259223,-53.04735648499598
1170,-76.00527411348968,-53.243578003188226
1180,43.141206088750096,-52.42675779901926
1190,25.29581605394083,-51.773626926305305
1200,-14.42886650818308,-51.46242058948763
1210,-1.3788214957767906,-51.04850654739084
1220,-60.79679300599666,-51.128410534756455
1230,-88.52456904119813,-51.432444343751925
1240,-86.65072688909379,-51.71646275137565
1250,-81.38306005174267,-51.95379552977858
1260,126.1296202196703,-50.540435087322635
1270,24.5552006955137,-49.94913086856014
1280,57.900010181112904,-49.10655945410957
1290,-23.935192557756306,-48.911432578944044
1300,54.70443889636838,-48.114387413749334
1310,81.29515847398999,-47.12652828483529
1320,-21.273634502082054,-46.93067302890534
1330,-87.92511931239895,-47.2389019483301
1340,110.63903315732391,-46.060708402765506
1350,7.59247729653282,-45.66327739758551
1360,-95.84040454533911,-46.03222686190724
1370,-53.707014263125544,-46.088247207901546
1380,-133.61653010319236,-46.72251012743264
1390,38.765172744559464,-46.10749082619529
1400,-0.7391045656161139,-45.783430924334006
1410,38.9688024829461,-45.18235125477883
1420,-103.77093080871407,-45.59494688544034
1430,120.47256169814878,-44.433635636604066
1440,-145.8910864006572,-45.138201266909995
1450,96.43900609631376,-44.16180673337052
1460,-99.67395439812938,-44.542026922855186
1470,22.39311991040061,-44.08668578793509
1480,16.602685041333423,-43.676622471521114
1490,-136.36506001498148,-44.29869252214837
1500,31.749957977301346,-43.79170151881869
1510,-63.48511406874858,-43.922121469480494
1520,138.04807923898764,-42.72494909639847
1530,25.205310465092317,-42.28096047181355
1540,-73.99121988754328,-42.48687124724037
1550,14.632506552130186,-42.11835913240572
1560,75.62260184592556,-41.36360938254462
1570,143.35464703623518,-40.187059978603344
1580,134.58087985188837,-39.080933777144544
1590,143.2094094655008,-37.9344536309644
1600,64.74430823408352,-37.292711369307845
1610,112.25347343246759,-36.363853078613566
1620,-39.31978746371894,-36.38209958716361
1630,583.4298735632256,-32.57957214452319
1640,156.39368377687342,-31.427296193782972
1650,-68.4291701879902,-31.65154997556605
1660,28.438316418216072,-31.28956282861555
1670,280.7142281922055,-29.421276654838174
1680,40.1755484063886,-29.007009838997543
1690,-80.9103890227624,-29.31413042588372
1700,10.071553905240643,-29.082449929818278
1710,351.55200204009157,-26.856517462157992
1720,115.04617496232542,-26.031501808527274
1730,-22.578793786875952,-26.01154395869114
1740,27.150067514118245,-25.70601745597385
1750,-26.135075296101043,-25.708469215060294
1760,550.979441302471,-22.431833359847047
1770,308.2519343747653,-20.5635634856402
1780,333.2533322910331,-18.575828116108333
1790,305.1286913313614,-16.76742297953029
1800,146.94313912370035,-15.857919856734565
1810,164.64543080439975,-14.860663775733821
1820,277.98520149374696,-13.25162055996744
1830,259.0524046886452,-11.76362042199688
1840,121.54906466166476,-11.039094959585675
1850,100.46438366926114,-10.436373453483801
1860,127.55922947587604,-9.694461609777566
1870,52.19925454779732,-9.363479170432246
1880,53.81504998256747,-9.027423164299268
1890,180.29214141488518,-8.025732346419986
1900,313.3114415831002,-6.334484062580408
1910,88.33676627348771,-5.8388230660564915
1920,114.06222959963222,-5.214338416756029
1930,60.54709333309576,-4.873605609761979
1940,124.45347512226883,-4.206971172998934
1950,96.71205312540832,-3.689437715058383
1960,259.7205956305721,-2.345508973499044
1970,178.67484590082842,-1.426623923375555
1980,410.45998817774034,0.653611491276545
1990,496.4778399624021,3.145190528819889
2000,362.32621956728434,4.941095674012211
2010,317.87549884932025,6.497983251998819
2020,144.3255103968469,7.180297742814898
2030,476.0984599173703,9.490239428403841
2040,245.89624013449384,10.64909237304154
2050,148.54113664280771,11.321736491430645
2060,186.83241691826066,12.173730085735645
2070,289.72201831004304,13.514543072326504
2080,272.8471928732306,14.76133465790777
2090,554.282743634308,17.342776806120217
2100,-23.674855568223286,17.147454747194775
2110,345.22462764792317,18.702322865207705
2120,280.2754254956566,19.93615825497397
2130,23.442467828174696,19.952619802265993
2140,210.37047879890216,20.84242288168953
2150,176.13382065183168,21.564708452713447
2160,164.00612811953346,22.224159469689464
2170,149.18606460882964,22.809237373556467
2180,138.61371907885695,23.340450592388123
2190,431.0728835672074,25.20224252377998
2200,256.77288918552074,26.254836372242444
2210,506.083552469755,28.426007033317163
2220,332.7443046360124,29.796810175671645
2230,116.53544552692465,30.185772666036
2240,196.82954990420325,30.929718100134952
2250,-21.132273041346288,30.698331472839474
2260,20.174617191002042,30.651766365397705
2270,-2.490683910247482,30.50576438180456
2280,-78.48424066133393,30.02773804389606
2290,370.5865650007515,31.51489449348932
2300,741.9186283626741,34.60360637987708
2310,290.0483494118266,35.70942777828377
2320,29.98906270876372,35.68477103229444
2330,56.85056820114933,35.77561136349125
2340,474.43748038993573,37.65023473539913
2350,41.952013940585495,37.66854017882545
2360,372.72230909425394,39.08825953863659
2370,230.04026782005786,39.8939642149295
2380,89.57336911167626,40.10270121029397
2390,258.44035296208597,41.01624787034331
2400,202.21813287466085,41.68792239119463
2410,7.459221408513585,41.54589458628725
2420,18.974282716810805,41.452623462859655
2430,213.64164197434016,42.16122024685752
2440,180.3015260645704,42.727369041192404
2450,286.3718194716974,43.721836185806715
2460,182.32524381366596,44.28526467209881
2470,379.2320977674534,45.641324725116434
2480,241.15267675026047,46.429676951024284
2490,360.64361902339795,47.69158033284106
2500,60.78259875257625,47.743944406519994
2510,533.1579639088714,49.6778648029437
2520,-15.213825091769857,49.420358097012304
2530,-139.63714376467559,48.67309524380404
2540,-2.3747165515266233,48.472119606814545
2550,133.13533013674092,48.80413219712798
2560,199.06370816535994,49.39108366575387
2570,556.3337950010027,51.363623398575825
2580,-40.988536692575224,51.00566928969538
2590,118.6918455625113,51.26700587762131
2600,46.14542250479933,51.24730748003354
2610,10.295036809865216,51.09040222842369
2620,46.10175112012211,51.071361575338585
2630,274.03956998771713,51.91914944002443
2640,26.102498141130848,51.82135909419526
2650,129.07876360031713,52.112896469690064
2660,106.74534676959163,52.31828162119346
2670,112.54139785449647,52.54383636364028
2680,-129.8987617617476,51.86308040048584
2690,66.46634995410113,51.917367647897024
2700,142.10209026745943,52.251385139080575
2710,-38.76483601087811,51.91553192450509
2720,-107.94343335158403,51.32781514040183
2730,-62.64671428605443,50.910326021623604
2740,92.61332227887718,51.06252673789094
2750,-97.37637770284019,50.522748903561016
2760,97.55325958513154,50.6931493045812
2770,273.29547468497395,51.496767807759525
2780,-93.97327269270536,50.97349428077945
2790,225.57629588375124,51.599310773980065
2800,-54.64981549429619,51.21984960873622
2810,-101.20615468920384,50.677408312302276
2820,-94.8044262586131,50.16151528190897
2830,-105.03868229487723,49.61310468976485
2840,-108.98562578038437,49.054658455715035
2850,48.55381852349766,49.052901122619545
2860,1.7460108725675496,48.88749241545152
2870,-117.83265001413466,48.30658599583622
2880,-124.93234627720292,47.70506192544372
2890,-1.9477572045787923,47.533252862710086
2900,56.30285243403968,47.5634928612319
2910,-51.99686661819485,47.221361041714964
2920,-148.44296646234102,46.55127772834492
2930,-84.09032247455475,46.105401959734344
2940,-40.70146537133378,45.81014050622733
2950,-120.56573714445328,45.24615448029281
2960,-144.44891286926946,44.60529276627402
2970,-97.87968129250774,44.12554537887071
2980,-87.6213380761233,43.68344174311571
2990,-24.96552248652035,43.45384654502328
3000,-124.73033355634814,42.893232611352055
3010,-50.79060880738702,42.58199061328316
3020,-71.46335588111597,42.20435701561957
3030,-103.53341690033949,41.7233742634217
3040,-56.805992778437556,41.399264503415594
3050,-98.44322850834426,40.94076452632786
3060,-56.64023078426169,40.62187238478999
3070,-83.31476899159497,40.218169969883206
3080,-77.86924980467276,39.83476925632946
3090,-103.51427886656742,39.37085647923271
3100,106.2317920110197,39.586536916432024
3110,-86.52912742183652,39.18102031084274
3120,66.52930381124973,39.26867506565175
3130,31.682482564686687,39.24443802890747
3140,-132.06860543148954,38.69885508795078
3150,-35.66940171943958,38.462765383800324
3160,-59.37223623649705,38.15316094829306
3170,-140.43275658267117,37.58979843242251
3180,-68.3475170999975,37.25666222005641
3190,-129.2272157099464,36.734769185793084
3200,-149.26048339939797,36.15353402146438
3210,-149.51374800294747,35.57513127372477
3220,-142.17420812180873,35.02311469175106
3230,-107.77263638679521,34.58102258314875
3240,-137.83770088616916,34.0488660292311
3250,-135.43044042778297,33.52739124013258
3260,48.03946695560713,33.57190680981195
3270,4.365574447901125,33.482590808705204
3280,-138.66326546102414,32.957755881053586
3290,-45.009198003338305,32.720774258304665
3300,102.36032144325117,32.931803189168136
3310,249.25905955309412,33.58535985492016
3320,-95.3871703664217,33.19688837834986
3330,-84.89171570985249,32.842267945652566
3340,-26.94444153827966,32.66326582144921
3350,111.67894482658161,32.89913351997199
3360,-93.78635685595529,32.52209337004363
3370,104.72112694079833,32.7363338257432
3380,-135.87009308240943,32.237498243174706
3390,17.572095026497866,32.19423746672434
3400,-72.11514661816,31.88744516059232
3410,150.7666100357497,32.23606441242562
3420,-33.26982131544311,32.04452673485875
3430,74.96945643332592,32.169672302492756
3440,-131.31666297658052,31.69442132784428
3450,-144.92322873262847,31.182486110277686
3460,-90.72878118527149,30.830141407111363
3470,93.19988367568965,31.009881298375273
3480,188.0577594806643,31.46116830464621
3490,39.363033024541025,31.48380975083503
3500,87.0300106471049,31.642513181967228
3510,175.01057909398878,32.05096921020661
3520,-81.39051010515378,31.72869228033343
3530,65.7907214801946,31.825185280899607
3540,-90.47895386576616,31.47969336240621
3550,-55.83457174275732,31.233737686053637
3560,23.24798774025222,31.211305804183407
3570,173.0184622985036,31.608524729937802
3580,-139.59319734963952,31.13030762915686
3590,39.9387301330451,31.154843624989415
3600,342.1179851580292,32.01863012924786
3610,-75.4627339150286,31.7208978188759
3620,71.40926991874157,31.830534205892103
3630,-102.78270088091847,31.459698847526237
3640,-43.22591860139257,31.254518579809428
3650,176.83902376745846,31.653380237857775
3660,110.00957399709435,31.86746819894859
3670,-143.85537935555325,31.388659350026245
3680,-100.6509635080065,31.02985602704246
3690,-127.0598359327425,30.60142867755795
3700,98.18919520586141,30.784098316823638
3710,88.11522637730718,30.938629659304727
3720,-86.43030898567721,30.623121759721446
3730,24.156962247119008,30.605786211430292
3740,-136.4310783521025,30.159163578907474
3750,-133.1003588192233,29.72380485251246
3760,1.6461548534269412,29.649130251451062
3770,-74.34414133965967,29.373286029723975
3780,70.56140770469055,29.48224931457838
3790,1.8448501006074962,29.409327416916184
3800,48.793088730106696,29.46033731510879
3810,-122.72033518917078,29.060912977827222
3820,29.19604003130621,29.06126671356931
3830,276.90851114191577,29.708387456202068
3840,-52.33175059380682,29.4947412633635
3850,82.13486260237212,29.631468851257026
3860,143.19021574256723,29.92566249605316
3870,32.38815982910058,29.932025538257417
3880,88.3572048003729,30.0826058971804
3890,125.25016341044925,30.3272525745924
3900,72.04021670545873,30.434208892876672
3910,78.28571398727237,30.55659125884699
3920,-77.83477730791611,30.28008266556443
3930,369.2574043992241,31.14262037989944
3940,-153.08273864867002,30.675043326527437
3950,-30.334833581284634,30.520587941950705
3960,27.959467116593835,30.514120465119
3970,342.48897717918493,31.29995133845418
3980,363.5351564961106,32.13471316045835
3990,153.41130747577233,32.438664524657135
4000,48.00283608256704,32.47757495355192
4010,199.9177913230074,32.89513160285232
4020,24.42932634094044,32.87407238578289
4030,89.09934716420061,33.01358919664744
4040,225.50378501437035,33.49005007738436
4050,-7.494451248278916,33.38885377781483
4060,91.93824394248576,33.533064098417476
4070,278.14795210712475,34.13408347927424
4080,147.89376564163007,34.412906229672174
4090,-66.78379865155303,34.165481523361116
4100,264.2896784929571,34.72676005255526
4110,-141.62467736621525,34.297681129395215
4120,67.02704034736094,34.37712132167184
4130,-89.79069839276583,34.07647284778702
4140,45.508610908847835,34.104086707837894
4150,39.235552353193825,34.11645168529658
4160,-68.21210009696712,33.87046958966614
4170,20.292561053000192,33.837908657923535
4180,-172.62360130291077,33.34398160060097
4190,-140.33734099759832,32.92946770418523
4200,-112.32713595565171,32.58361864785227
4210,-76.12390456197028,32.325406003648396
4220,-80.50531440378018,32.058034628275344
4230,46.897439092197956,32.09311596270541
4240,-28.66307378174879,31.94982306236472
4250,-132.20034315127515,31.56358737715615
4260,-91.77381211322381,31.274062965206905
4270,66.0680899092392,31.35554780582526
4280,37.094859645039854,31.368957412926225
4290,-12.521312923419973,31.26664909046387
4300,39.436185698489204,31.285648012808124
4310,-74.00783856267694,31.041347579918366
4320,55.88164192810011,31.09884826127989
4330,-172.52664523309565,30.628581532655478
4340,132.45232424619633,30.86319845135028
4350,-76.05856658654427,30.617401290343622
4360,25.377362495250704,30.605382852740195
4370,150.37580672834522,30.87945704925188
4380,133.04754859954994,31.112717532243426
4390,7.492349330090079,31.058912593286355
4400,-8.305254194219739,30.9694485778602
4410,139.31127867040374,31.215121661970276
4420,-46.42577214180558,31.039463531192496
4430,-108.62509292224304,30.724193652065107
4440,88.41526399700274,30.85412849518433
4450,10.497150360835041,30.8083824769049
4460,-32.71140861285608,30.665961420649825
4470,-46.73609730878648,30.492802452575013
4480,-95.09326338774943,30.212476412752853
4490,73.0175122977237,30.307810568398672
4500,-74.03082322021012,30.07594693775733
4510,-70.64391459229907,29.852621302435693
4520,146.6148531266353,30.110944824170645
4530,-80.44684476231363,29.866887893516157
4540,-75.45962550918745,29.63489116795954
4550,266.9363426247857,30.15643281951301
4560,-119.29998369330426,29.82867752014279
4570,85.52862898240112,29.95055925200768
4580,76.87058600191158,30.053004725260756
4590,25.784946083264014,30.043706122554873
4600,-81.66549108630515,29.800860041666045
4610,31.307808836649365,29.804128911069483
4620,142.2420052446717,30.047500937765598
4630,194.06355733143755,30.40174727986856
4640,117.35984847312564,30.589156980716098
4650,-25.19316170355718,30.46919500505099
4660,-148.6523646198105,30.08481397581308
4670,100.04648246139935,30.234624829101275
4680,-57.86529206354943,30.046377143433215
4690,44.74886519419404,30.077725732027595
4700,220.3011622182396,30.482456447955702
4710,131.0378684037389,30.69594989159855
4720,32.578136893402686,30.699937575924412
4730,-95.63957043485917,30.4328350219904
4740,-74.57063011673364,30.211308724229383
4750,66.58821114630041,30.287891676696912
4760,117.8068382383098,30.471755009809556
4770,-69.1382221734906,30.26292906183617
4780,83.32609967630779,30.373939879021258
4790,-123.13971034059648,30.053452091506397
4800,70.86706456269914,30.138480450821383
4810,-21.900287542520072,30.030291743974523
4820,-60.84101285005022,29.841762066393557
4830,-161.937979911055,29.444702559193882
4840,-97.96105678374036,29.18146751922914
4850,-9.44769202821432,29.101819767584928
4860,353.3393228067708,29.768975123632643
4870,-10.868107835211523,29.685531421458425
4880,-89.73087460521043,29.44082567140378
4890,-117.2340527816103,29.1408770447105
4900,-153.49635208518802,28.768148005669882
4910,111.87062256980491,28.937399481360586
4920,-75.03897890507012,28.72606537894914
4930,-34.04623449155483,28.598738198684423
4940,-98.30920442177765,28.34183952941225
4950,-100.77046876654484,28.081006583359812
4960,-147.1498157464336,27.727718635114265
4970,-25.593228810211166,27.620433026572368
4980,19.35400207783485,27.603833767639163
4990,-54.76493237157182,27.43876610002552
5000,-88.2509521042835,27.20738666361691
