episode,interval,reward
1990,3589.041123726751,2663.7307345219356
2000,3621.575756012102,2668.5199596293855
2010,3671.9596188949836,2673.5121967401597
2020,3735.8527941005364,2678.77130860828
2030,3660.09194191586,2683.605400397972
2040,3649.615954828799,2688.3407462530254
2050,3791.132806694187,2693.7202197185916
2060,3692.550941268765,2698.5689125416516
2070,3628.6953529870043,2703.0622769882475
2080,3549.652864348831,2707.1324240428658
2090,3561.08173292837,2711.2183059035615
2100,3399.461059248518,2714.4956523480605
2110,3436.01608803869,2717.915180479295
2120,3554.6031708305622,2721.8618219432155
2130,3500.521898749641,2725.517503054984
2140,3473.616109418044,2729.0132909351855
2150,3529.8902623676086,2732.7383001046387
2160,3367.7539751979652,2735.67818748933
2170,3538.087682023058,2739.3759270954756
2180,3360.2526525971653,2742.223985469336
2190,3338.368875294976,2744.9461082539283
2200,3333.1696288341714,2747.619851529293
2210,3029.0502719000415,2748.893292345451
2220,3377.660457374149,2751.7255768726072
2230,3323.469752942687,2754.289452101621
2240,3365.2421227420955,2757.016919381267
2250,3573.235854040857,2760.644559090866
2260,3372.7770624259488,2763.353109990579
2270,3137.5516296872993,2765.001561619199
2280,3183.4024371024416,2766.836653178336
2290,3378.878448776754,2769.509324774836
2300,3576.8761798245787,2773.0196154489654
2310,3723.615764236746,2777.134750292203
2320,3462.2809838187545,2780.0879668160246
2330,3547.907208695696,2783.3833283691556
2340,3679.2363012158276,2787.2117598770474
2350,3493.963616156915,2790.2192145846216
2360,3518.181846111011,2793.303802006343
2370,3329.5961477190694,2795.5666389080848
2380,3615.074559371819,2799.0099494982687
2390,3356.8563344660097,2801.3440347910214
2400,3472.910480451928,2804.142228314608
2410,3568.8996298183934,2807.315495540765
2420,3688.88034933122,2810.958325515105
2430,3558.7900192880106,2814.035822197299
2440,3317.8273883856136,2816.1005417308575
2450,3466.10684959962,2818.75362870175
2460,3483.164244085621,2821.454484861848
2470,3599.786416596806,2824.605626285876
2480,3552.4431226206107,2827.5404549001287
2490,3291.2449448389734,2829.402721927996
2500,3274.593101531442,2831.1834834464094
2510,3275.012490605844,2832.95172650282
2520,3299.2787685279923,2834.80223063784
2530,3491.7995905388802,2837.3990581473295
2540,3586.2332099989035,2840.347224099502
2550,3283.8142331904774,2842.0863104096634
2560,3545.42130853227,2844.8337127460804
2570,3462.2094370219374,2847.2359529183605
2580,3551.9228560094953,2849.9672975039853
2590,3548.0933379467883,2852.662764841602
2600,3720.3419605839235,2855.999992517534
2610,3592.158281675649,2858.820522361052
2620,3568.9920222458422,2861.531100604888
2630,3518.901546165502,2864.0306080024557
2640,3646.178194173818,2866.9932882531057
2650,3909.21052702531,2870.926183493756
2660,3686.068926230125,2873.9906298950204
2670,3571.1310868714454,2876.601642842497
2680,3674.4812160025053,2879.578805428915
2690,3763.4761358144815,2882.8646691106464
2700,3750.8274469741177,2886.0793460656946
2710,3635.9876161796738,2888.846535254307
2720,3624.062470023479,2891.5495350144893
2730,3743.3964366143796,2894.6698533353674
2740,3610.794776528336,2897.2834479455605
2750,3508.3490579032937,2899.505504709044
2760,3646.801606252769,2902.213099279854
2770,3405.8657454536906,2904.03133987976
2780,3672.6437838873526,2906.796132843817
2790,3647.7280997658745,2909.4518029761543
2800,3516.1803926726025,2911.6186907964993
2810,3269.576900660587,2912.8925634294674
2820,3594.6574736906805,2915.3101694942243
2830,3432.505152860772,2917.1377136050587
2840,3501.904844805543,2919.196752799427
2850,3118.80210085141,2919.897122441715
2860,3088.5778624619597,2920.486915238988
2870,3037.655802202881,2920.8951692005353
2880,3208.36338003138,2921.8933227103644
2890,3149.534103051158,2922.681007071406
2900,3468.669922442935,2924.5637274692394
2910,3236.6863059282095,2925.63631364951
2920,3524.7590508641674,2927.688103845451
2930,3413.776337033146,2929.347108054283
2940,3302.50058233996,2930.6163375586557
2950,3185.4492527278476,2931.4801779490604
2960,3301.8124601115424,2932.731300523933
2970,3420.30416222224,2934.3729599909307
2980,3334.361347437537,2935.7152029018243
2990,3339.744826272238,2937.066472545204
3000,3128.4891694118623,2937.7045482014264
3010,3404.315121527029,2939.2547494417113
3020,2941.203480434133,2939.2612021933414
3030,3268.3825738749556,2940.3474113408056
3040,3272.9466900784632,2941.441487915601
3050,3416.0624320627007,2942.9976221587062
3060,3328.0611163991066,2944.255999590865
3070,3434.371647102903,2945.852467498069
3080,3260.937120443349,2946.875469618021
3090,3541.185942788796,2948.798804482651
3100,3205.337009406836,2949.6263470791814
3110,3389.7643112018245,2951.0415816905092
3120,3581.6502166862083,2953.0627632129317
3130,3637.8040491631973,2955.250435053029
3140,3494.7354677788694,2956.9685402527925
3150,3348.1535869921436,2958.210397544028
3160,3386.586799132086,2959.566019068041
3170,3539.4412912313587,2961.3952786016785
3180,3486.6814356957525,2963.047121862982
3190,3479.8176999817647,2964.6670923273045
3200,3628.416047436471,2966.741307812021
3210,3604.467315325338,2968.7279931936832
3220,3629.2169169293215,2970.7792010313715
3230,3617.225408914066,2972.7805824799248
3240,3757.71998203202,2975.2032349476776
3250,3600.4233403993517,2977.1269891182988
3260,3631.577350963233,2979.1345055656748
3270,3709.0044101729573,2981.366523622578
3280,3756.066392067706,2983.7284134653987
3290,3600.0311422500063,2985.6016740392124
3300,3812.8834696821746,2988.108588571464
3310,3570.5506322788897,2989.868232208043
3320,3588.899397721165,2991.6725429475405
3330,3613.997264104163,2993.541385954017
3340,3648.100880690016,2995.501144920293
3350,3467.494610788132,2996.9100806393017
3360,3488.1853265397854,2998.3722093473393
3370,3534.994655352577,2999.9645608191645
3380,3680.5371894768045,3001.978089306317
3390,3453.816383030959,3003.3109456299894
3400,3531.468694419088,3004.864350773487
3410,3529.0892171950522,3006.4016670973037
3420,3407.3275777724493,3007.5739650817345
3430,3406.4995430159993,3008.7370134139037
3440,3434.687003668936,3009.975240129761
3450,3666.0257951389576,3011.8768359413807
3460,3665.3968215168147,3013.7656220268586
3470,3514.367119042426,3015.2082776378543
3480,3652.7446808574446,3017.0402787965318
3490,3470.2651570527696,3018.338917416176
3500,3247.3625341427205,3018.993270606822
3510,3614.374200919979,3020.6895125735264
3520,3825.8093529221346,3022.976784847244
3530,3771.2988410695157,3025.0966773577893
3540,3353.62328042713,3026.0247186093975
3550,3734.4261877027952,3028.020215705435
3560,3648.139553283507,3029.7621239570585
3570,3584.501237895786,3031.3160150325175
3580,3434.394006621066,3032.44193121014
3590,3633.87504203591,3034.1172323545015
3600,3607.3611068771124,3035.709576450398
3610,3417.4180481881895,3036.7669406380364
3620,3380.908784277429,3037.7176087143885
3630,3437.4726667441273,3038.818862317775
3640,3341.9788414666973,3039.6517194033486
3650,3371.74885642059,3040.56157457326
3660,3351.183459009604,3041.4102682465823
3670,3277.364575768019,3042.0531955150327
3680,3312.6934980518236,3042.788631119752
3690,3622.9995535026455,3044.3610184432837
3700,3344.1516007454898,3045.171263260317
3710,3268.408845225658,3045.772981810089
3720,3405.895415674249,3046.741052868864
3730,3491.4760810576563,3047.933371979289
3740,3696.7115787707494,3049.6680730669664
3750,3500.438348156878,3050.8701271338728
3760,3451.908346278838,3051.9367181422363
3770,3615.960339586174,3053.4328020187454
3780,3620.293584756343,3054.9324337191097
3790,3250.4015893311803,3055.448183470065
3800,3258.6073942574067,3055.982812972137
3810,3532.0015288204604,3057.2322059271196
3820,3641.7731213696525,3058.7624177476505
3830,3736.3932868880847,3060.5316889464502
3840,3546.7450470385265,3061.797869566482
3850,3448.77952473196,3062.803016722756
3860,3319.0636336475573,3063.4669043313697
3870,3566.602284952665,3064.7669957541643
3880,3734.7483196465887,3066.493751743578
3890,3798.745408515459,3068.376146748132
3900,3588.531582212798,3069.7098786339393
3910,3476.411022969086,3070.7500350133137
3920,3305.2037883625817,3071.3481313228776
3930,3714.858733750345,3072.9855628812184
3940,3474.122585609401,3074.0036771521022
3950,3483.3957180176376,3075.040112698597
3960,3680.142394738517,3076.568148764355
3970,3682.8697761508747,3078.0953568937925
3980,3531.0756362313273,3079.2334982991633
3990,3373.0655311245537,3079.9699194340633
4000,3517.075600157163,3081.062683635871
4010,3558.159570307883,3082.2524514330585
4020,3446.3702796092134,3083.15821717479
4030,3468.9630712123776,3084.1155493188044
4040,3406.569128963308,3084.9137017436674
4050,3195.320280372026,3085.186310579787
4060,3190.10325151152,3085.4447266904563
4070,3234.7953547453626,3085.8116815505427
4080,3271.6906716343574,3086.267267310552
4090,3317.7344195668566,3086.8332016681475
4100,3473.9303969496877,3087.777341168834
4110,3438.1088974876993,3088.6297293837215
4120,3460.3146659549807,3089.5318772880205
4130,3453.247469660844,3090.412544581902
4140,3360.2835839937916,3091.0644069959394
4150,3468.335187687342,3091.9734932144725
4160,3539.006504194229,3093.048091798559
4170,3328.6250827025206,3093.613024630463
4180,3429.669171229437,3094.4169867036658
4190,3312.0335617491573,3094.936358004491
4200,3588.4241368565586,3096.1113289065197
4210,3622.9323521515507,3097.3626852562707
4220,3688.6222916953,3098.763774371055
4230,3610.419434712644,3099.973362220562
4240,3562.236242805594,3101.063604863451
4250,3675.470774146209,3102.4151511441173
4260,3755.396318328136,3103.947970785394
4270,3627.2167604314213,3105.1734246253136
4280,3491.433206508599,3106.0759007512092
4290,3547.6859756647004,3107.1052948652273
4300,3396.312113995332,3107.7778688632047
4310,3412.8907712944515,3108.4857874303307
4320,3285.532710898437,3108.895618271693
4330,3581.1920985227343,3109.986372267653
4340,3345.3744935906157,3110.528741210794
4350,3321.13825271907,3111.012901007365
4360,3369.62725195483,3111.606053188437
4370,3681.580166993248,3112.910341778379
4380,3595.3794062250686,3114.011869322778
4390,3374.3927842469943,3114.604992135817
4400,3556.2977778603213,3115.6088393761
4410,3613.5449948878536,3116.7379463046973
4420,3517.788564382971,3117.6453006442403
4430,3379.3440587122227,3118.2360427617755
4440,3866.5419337489234,3119.9214163901247
4450,3820.958493946203,3121.496780609352
4460,3687.5459960056023,3122.7659492537387
4470,3787.5066552850767,3124.2530649271876
4480,3805.120969940621,3125.772859358022
4490,3874.580752824325,3127.440582951488
4500,3827.233136938727,3128.9956775159044
4510,4043.127156832436,3131.022576583125
4520,3854.6498218970023,3132.6235218161196
4530,3975.77964333581,3134.4847936075535
4540,3813.227668123932,3135.9798219655186
4550,3827.2885610249623,3137.499181831583
4560,3781.377926756001,3138.911196623084
4570,3796.474482884975,3140.3500659584492
4580,3689.0972929906457,3141.5482040087377
4590,3688.2272081990363,3142.7392258043587
4600,3874.3318017474535,3144.3296444477132
4610,3929.6154060341587,3146.0330842776184
4620,3940.1115909981695,3147.751868924199
4630,3689.6183537159877,3148.9222069043103
4640,4003.307534711548,3150.763554593549
4650,4048.7436222911556,3152.694694524081
4660,3980.9435860593053,3154.4720526604224
4670,3839.9045869407855,3155.9397882798667
4680,3749.209444874722,3157.207458486265
4690,3796.447819620468,3158.570444330902
4700,3889.6462576808444,3160.1259247848398
4710,3611.3098559170394,3161.083852451787
4720,3725.2261569856537,3162.2790691986793
4730,3711.6474390444732,3163.4405245260496
4740,3639.291656685307,3164.444429868158
4750,3548.8224923871553,3165.253646841882
4760,3497.637191293293,3165.9519315991333
4770,3693.1604157753222,3167.0571904758126
4780,3752.3989905928365,3168.2817549112037
4790,3633.531699122507,3169.2530491579914
4800,3566.0987010623176,3170.079810932792
4810,3730.2888849053,3171.244486762256
4820,3556.0231911354495,3172.0427828294214
4830,3400.457416720189,3172.5156909741227
4840,3350.76238437474,3172.8839692662723
4850,3544.064024172692,3173.6492889671104
4860,3729.377304273763,3174.792762249635
4870,3327.6781885608825,3175.1066953632103
4880,3401.5534142073434,3175.5707255247753
4890,3411.999078043332,3176.0542190882084
4900,3446.3286329005286,3176.6057995245596
4910,3428.5444116874387,3177.1189127876205
4920,3356.4158332602356,3177.4833374227287
4930,3610.3568190837577,3178.361376939283
4940,3566.6206140656022,3179.147326812008
4950,3686.02123218509,3180.1713144996306
4960,3582.21306694003,3180.981882548906
4970,3518.904895079356,3181.6618081274373
4980,3735.079642058892,3182.7730889184645
4990,3691.4662974594094,3183.7925141860815
5000,3696.397214177753,3184.817723586065
