episode,interval,reward
1090,3211.5542664874506,1622.215523159295
1100,3243.205628935607,1636.95179684817
1110,3238.556198395715,1651.3806653305803
1120,3410.1519602933586,1667.0839804641764
1130,3237.0816379958305,1680.9777650441024
1140,3341.1660852661153,1695.5408204846465
1150,3168.170016919806,1708.3462917579955
1160,3338.604412849048,1722.400241077746
1170,3392.7350480320006,1736.6766069491496
1180,3441.3188423920633,1751.122727588496
1190,3347.3491492538697,1764.5363949974494
1200,3134.2709879366944,1775.9508499386095
1210,3302.9660030503574,1788.5708098816817
1220,3393.546365522703,1801.7263472230018
1230,3034.768335349295,1811.7510788337843
1240,3179.717860276626,1822.7830690067103
1250,3292.2158584576273,1834.5385313223182
1260,3425.273281084784,1847.1634102886867
1270,3171.421254816659,1857.5906374109543
1280,3343.291560721529,1869.1976758743185
1290,3674.0145697282323,1883.188504508845
1300,3439.339434731115,1895.1588962797857
1310,3676.8358153420404,1908.7594834482
1320,3469.1401638826546,1920.5805492090665
1330,3461.653088897594,1932.1675607856723
1340,3561.497211618117,1944.326737284422
1350,3382.1070348412113,1954.9769617107686
1360,3381.605084498117,1965.4668743783225
1370,3406.777255591956,1975.987388109809
1380,3417.2236597650626,1986.4311292087598
1390,3400.6599629632924,1996.6054373652673
1400,3433.946604391623,2006.872159986884
1410,3211.7141486891883,2015.417138630163
1420,3098.704109504678,2023.0459201151948
1430,3123.6183920682206,2030.742231107873
1440,3132.4234561267367,2038.392795170504
1450,3048.8616942344584,2045.3615461985307
1460,3120.486712951254,2052.7254172036864
1470,3095.3504273349868,2059.818104347437
1480,3154.752402698139,2067.216309066022
1490,3186.8628326380294,2074.730715264492
1500,3294.489752639297,2082.862442180325
1510,3201.83473003256,2090.272854682659
1520,3541.0391798729834,2099.8173699799636
1530,3431.801866917636,2108.5231510057006
1540,3382.0027436876226,2116.7924990101287
1550,3326.7944444482623,2124.5989631742455
1560,3624.327986052268,2134.212610756797
1570,3460.0056930520577,2142.6571526822445
1580,3324.616715410581,2150.137909408373
1590,3508.2037704265435,2158.6792041317585
1600,3276.133002825411,2165.6632903735945
1610,3086.017267786883,2171.3797747053545
1620,3091.3782833996547,2177.0587778454424
1630,3394.272313489556,2184.526345548779
1640,3153.1799843882663,2190.4327701758484
1650,3253.7553155390087,2196.8771492386554
1660,2991.110562038955,2201.6616878699824
1670,3223.0164147615938,2207.777584438196
1680,3332.7644569228396,2214.4739348696517
1690,3040.095084128573,2219.359267113787
1700,3317.3256316368556,2225.8178927874524
1710,3143.654942464281,2231.185360914217
1720,3043.934197553943,2235.9106448481684
1730,3212.6303337766344,2241.5564233968894
1740,3382.6460117961456,2248.114409537115
1750,3190.918787175343,2253.501863123618
1760,3153.5375274410444,2258.6157021254226
1770,3395.344813530543,2265.0379004949436
1780,3171.7120831948246,2270.1315756786503
1790,3040.670499124411,2274.4362624018113
1800,3170.2532369784326,2279.413023371682
1810,3195.6776201502844,2284.475258713
1820,3201.90922844057,2289.516104700515
1830,3083.7214190830973,2293.8560244512405
1840,3155.3477557402953,2298.5380447299854
1850,3060.635080583295,2302.6574881670304
1860,3125.7182657523854,2307.082546111038
1870,3269.1917520558045,2312.227515126786
1880,3387.515482978316,2317.9471319770587
1890,3033.4799190195918,2321.7330197391884
1900,3269.044292226596,2326.718868541753
1910,3474.005707088522,2332.7256059163446
1920,3423.0432507899386,2338.404343650061
1930,3379.4282378636153,2343.7982498376964
1940,3282.129838488638,2348.635010603938
1950,3120.1733272670945,2352.5916173560568
1960,2983.711120229221,2355.811614819695
1970,3139.067506502137,2359.787533051585
1980,3217.163980587437,2364.1177171300496
1990,3337.619238974237,2369.0096845765024
2000,3165.098612631512,2372.9901292167774
2010,3204.565315519482,2377.127319198383
2020,3242.800266055423,2381.4128288362895
2030,3127.6181115588274,2385.0887169285184
2040,3460.652888889278,2390.361090320483
2050,3105.976798021614,2393.8518986507333
2060,3091.0296101222402,2397.236256473411
2070,3096.9410491306267,2400.616472863059
2080,3044.3111595500445,2403.711158856746
2090,2927.557621893811,2406.2176012636223
2100,3235.042307640154,2410.164385579701
2110,3135.6156505479294,2413.6025432335787
2120,3213.7195434117784,2417.3766800268722
2130,3333.460089089817,2421.6775411022854
2140,3278.0322458563433,2425.6791986011362
2150,3304.7907298749365,2429.76808944427
2160,3235.075098187831,2433.4963626328977
2170,3344.431262624819,2437.694219314888
2180,3390.8973839062974,2442.0667108955827
2190,3253.315282641088,2445.771042273416
2200,3504.2476302624455,2450.5822994915475
2210,3068.1530633096927,2453.3767373368787
2220,2970.588363841141,2455.7065194382503
2230,3078.7530698841147,2458.5004501577387
2240,3370.6737677339916,2462.572652468347
2250,3247.255037806214,2466.060129736515
2260,3303.686332631234,2469.7664403687922
2270,3398.622968730305,2473.858319348359
2280,3345.5895481346306,2477.6817019307555
2290,3459.383943747346,2481.9686112836657
2300,3350.3430249981925,2485.7441522128597
2310,3455.6608445186735,2489.942925772625
2320,3340.367087672688,2493.608547160126
2330,3526.3559507807613,2498.0409394503436
2340,3587.44313804339,2502.6965044015965
2350,3474.6447912943063,2506.832454558587
2360,3663.679935864122,2511.7343506658153
2370,3408.091969802931,2515.5164503246224
2380,3549.5254108499685,2519.861025789016
2390,3564.7966372866263,2524.2331413182937
2400,3539.6392531711763,2528.464000117681
2410,3694.484149011142,2533.302257996907
2420,3551.437044322943,2537.509426535444
2430,3818.705948170255,2542.7818402047233
2440,3518.3533102501033,2546.780083934417
2450,3587.5365224228503,2551.0280693976333
2460,3592.1538425642125,2555.2602879877413
2470,3735.7609290147875,2560.0396428097133
2480,3795.6735984293227,2565.02203779205
2490,3839.0383606216433,2570.1385692090357
2500,3501.112577074502,2573.862465240497
2510,3481.4561291932177,2577.47837625226
2520,3571.226979772563,2581.4218230916267
2530,3748.879818217728,2586.0362815703866
2540,3537.661720356601,2589.782838416001
2550,3576.453088611431,2593.652133514806
2560,3305.3954068508256,2596.4323806762754
2570,3460.9418229817084,2599.796230646334
2580,3893.490295763987,2604.8105487281846
2590,3677.3221968143325,2608.9515203424166
2600,3850.268334336745,2613.7258157808565
2610,3674.4566442990167,2617.7899185721126
2620,3604.6814394783155,2621.5566801022883
2630,3726.624153541674,2625.7584575678375
2640,3508.6420927905065,2629.102713761862
2650,3533.6554145405767,2632.516120179895
2660,3420.9327738179227,2635.480092561994
2670,3236.2457687962237,2637.730151274481
2680,3109.7628999998933,2639.4914675010673
2690,3377.8495991393233,2642.236293269239
2700,3482.3711159791756,2645.3479037237203
2710,3201.3162434363517,2647.399447412698
2720,3455.5306177725424,2650.370517891962
2730,3749.62886709797,2654.3971052516918
2740,3309.9258481255592,2656.789545919114
2750,3450.227577161102,2659.6747751236303
2760,3504.3686985256763,2662.735260353347
2770,3465.10752723708,2665.631911136321
2780,3567.052210578412,2668.8744301990628
2790,3614.0917765491636,2672.262305992432
2800,3548.7389577492627,2675.3925797487077
2810,3482.748784712881,2678.265733503028
2820,3145.576015677595,2679.9228621632215
2830,3427.758152970205,2682.565389692574
2840,3465.1084876289497,2685.320823136011
2850,3353.155431797629,2687.6641024646487
2860,3445.225049833174,2690.312916965938
2870,3286.404992434447,2692.38989283865
2880,3168.64318539365,2694.0435501044662
2890,3166.7801028184067,2695.679316722853
2900,3347.690612487861,2697.927631535837
2910,3526.390581255843,2700.774583253087
2920,3350.1236425937177,2702.998381401513
2930,3452.8943641461165,2705.557753356273
2940,3607.009643688115,2708.6239162485595
2950,3672.137096547175,2711.8900626224536
2960,3459.7762371125928,2714.416705103839
2970,3523.062531575696,2717.1394183242833
2980,3746.8076815926397,2720.5946809527004
2990,3689.658089687189,2723.8356956976327
3000,3594.764779950105,2726.738792645141
3010,3805.619896403885,2730.3231152489916
3020,3642.8109551437183,2733.34459816255
3030,3713.8978257782537,2736.5807474286084
3040,3771.4703591056873,2739.9849895722823
3050,3910.2887998080378,2743.8220512451853
3060,3666.3033924167094,2746.8366961509746
3070,3480.0768140529995,2749.225100443816
3080,3844.872710608341,2752.7823978794154
3090,3457.820368853114,2755.0640741608845
3100,3529.442342346486,2757.562068574386
3110,3560.812274176137,2760.1448666631372
3120,3564.6901001210035,2762.723537283195
3130,3665.2027483425554,2765.606857446324
3140,3539.090853228588,2768.0701822736555
3150,3390.689190026119,2770.0467505522356
3160,3722.9466039288927,2773.062256417351
3170,3714.2125653461662,2776.0311848366855
3180,3581.161504376253,2778.563041187439
3190,3816.830322204547,2781.8177975542635
3200,3732.9460989373847,2784.7900734960854
3210,3611.510831113496,2787.365527569661
3220,3472.6051889562987,2789.4936010522283
3230,3496.5129027475427,2791.6825152989627
3240,3727.9809276198976,2794.5723252135335
3250,3559.2515850811797,2796.925184474664
3260,3536.5914633215352,2799.1940994404517
3270,3682.9735075365547,2801.896788761847
3280,3569.0420395586852,2804.235646233789
3290,3659.514536963813,2806.8352781205067
3300,3862.3554660837444,2810.0338241446384
3310,3473.8008628684124,2812.039162630208
3320,3687.3582713193146,2814.6756659696325
3330,3855.9963159279296,2817.8027550085467
3340,3757.236302860172,2820.615430301516
3350,3977.2770278498406,2824.0681514882267
3360,3757.0310124145826,2826.8448266695555
3370,3735.922989474243,2829.5423879835157
3380,3715.902035423106,2832.1647538043426
3390,3843.152422136051,2835.1470183126958
3400,3880.058131420147,2838.2202862924237
3410,3878.576626576595,2841.2711846510274
3420,3904.167615731674,2844.379068952433
3430,3819.22365739085,2847.221181455169
3440,3796.2784258707006,2849.9800687935854
3450,3651.513559908767,2852.303354275078
3460,3929.888749003641,2855.4177629303636
3470,3814.2074483492556,2858.180845597277
3480,3699.0623297450156,2860.59717170115
3490,3770.976332013671,2863.2057079771166
3500,3431.6244989257707,2864.8297616655414
3510,3806.201518180198,2867.5117324818225
3520,3836.5809080024055,2870.264769912279
3530,3680.434651653005,2872.5598687274082
3540,3661.994481937837,2874.7899100076634
3550,3687.6163364295653,2877.0795619130768
3560,3614.481707561583,2879.1509162547864
3570,3660.6906729001958,2881.3401032481906
3580,3660.78688959744,2883.517328908385
3590,3756.685029222389,2885.949550914831
3600,3618.9608821586653,2887.9856935016187
3610,3366.4040554234552,2889.3109521219003
3620,3581.7210427367318,2891.2236871788464
3630,3534.057230734681,2892.9945784834076
3640,3584.794622740365,2894.8951280555416
3650,3634.8062655742533,2896.922281856963
3660,3474.791970483557,2898.5011607876363
3670,3566.5122811934743,2900.321354576208
3680,3694.1217972036443,2902.478420996392
3690,3659.1656676525336,2904.5290639412597
3700,3768.1674405916738,2906.8632217159907
3710,3442.81422779437,2908.3078335922132
3720,3565.7856108778933,2910.0752469720132
3730,3448.649842282807,2911.5191466913457
3740,3380.8856452179343,2912.774137329118
3750,3439.8356231255916,2914.179634624575
3760,3529.5591873505828,2915.8162823711864
3770,3338.4040250871503,2916.937204765658
3780,3530.4185754327214,2918.5601713547253
3790,3337.197247753754,2919.6647546697623
3800,3482.1303432342147,2921.144927271248
3810,3458.2267335615093,2922.554590804817
3820,3433.94487392045,2923.893308823444
3830,3560.0610971662427,2925.5543213256447
3840,3520.54863065293,2927.103785672851
3850,3714.316666264939,2929.148494453609
3860,3453.0004901447355,2930.5056239761243
3870,3562.117008977361,2932.137694738401
3880,3663.5078157377875,2934.022669277059
3890,3794.4596057493663,2936.2345894222317
3900,3554.379422501068,2937.8195761737156
3910,3678.7358336493708,2939.7145026634225
3920,3744.057808059969,2941.7663988506592
3930,3617.3202146658987,2943.485365303116
3940,3736.0444319516887,2945.4969365382653
3950,3695.9943425625875,2947.396929971238
3960,3917.650956224928,2949.847066401172
3970,3652.8915049534066,2951.617959193495
3980,3622.7591120649645,2953.3042434971926
3990,3786.2432410845868,2955.3918099071857
4000,3570.498808508374,2956.9295774036887
4010,3466.0934003862612,2958.1993126230964
4020,3640.684742131559,2959.897037572123
4030,3551.4215348563002,2961.3648402949125
4040,3706.6776473319683,2963.209673975697
4050,3650.3089182925796,2964.90621531969
4060,3722.6313180883108,2966.772533306805
4070,3537.351729139295,2968.1744477928805
4080,3628.6049859593595,2969.7931500923087
4090,3604.9715548649974,2971.3461535269607
4100,3572.3153855952055,2972.811932141762
4110,3523.0906856312417,2974.1508098874788
4120,3744.5528294980368,2976.020717702068
4130,3391.9028502796878,2977.027696231311
4140,3459.3597584832046,2978.1927495217747
4150,3457.2115208840282,2979.347011621443
4160,3439.4189121159443,2980.4529536899404
4170,3644.374078925436,2982.045090680913
4180,3496.2431548103777,2983.275229590313
4190,3571.630667551714,2984.67941917972
4200,3487.3435363432195,2985.8762385063005
4210,3543.422180533946,2987.20057566076
4220,3453.578561303099,2988.3057367641773
4230,3527.2589634296355,2989.5798578674053
4240,3484.8256601085714,2990.7478904198615
4250,3491.0075129321513,2991.9249718845963
4260,3491.0545027122957,2993.0966374499194
4270,3652.251954883018,2994.640326717912
4280,3348.4755379135268,2995.467044501079
4290,3462.9595710192325,2996.556770670119
4300,3457.8020548953937,2997.629434121805
4310,3425.2166473772436,2998.6215158230943
4320,3227.6573497266572,2999.151691364537
4330,3483.583192837562,3000.2704708136666
4340,3515.1324472302645,3001.456788731677
4350,3579.9731951339395,3002.786711505015
4360,3581.4828880401633,3004.113996313582
4370,3382.1783082588618,3004.979132038857
4380,3473.4040163979917,3006.048595245157
4390,3802.9187474830273,3007.863789213807
4400,3686.617333292054,3009.406410904894
4410,3553.0099161092817,3010.6390719144288
4420,3816.5383538284914,3012.462373457221
4430,3707.5500200018796,3014.031420063417
4440,3672.9080152120937,3015.5153763587973
4450,3699.5596818749937,3017.05255457344
4460,3828.1261295439886,3018.871105189965
4470,3672.3718741947982,3020.3330755904235
4480,3872.7890379551272,3022.2358790778453
4490,3889.164953523795,3024.166678798216
4500,3796.333089181182,3025.882604154622
4510,3725.965882905716,3027.4348952383284
4520,3762.9003730041723,3029.0620312510846
4530,3804.992936553118,3030.774903006718
4540,3519.2785149899123,3031.8509021520545
4550,3733.2162999531815,3033.392364564805
4560,3954.6913333893854,3035.4127570402984
4570,3831.7748796355254,3037.15534374182
4580,3801.1601193409215,3038.823476439635
4590,3762.087575427049,3040.3992152173864
4600,3641.777349234212,3041.706558986988
4610,3691.191864262249,3043.1154208205576
4620,3749.3951835774947,3044.644164895789
4630,3591.112794799883,3045.824442714155
4640,3854.5695237817263,3047.567427802662
4650,3595.966558351014,3048.7467807715834
4660,3740.237565080281,3050.2306665748215
4670,3649.0357504935696,3051.5129044418845
4680,3854.7392269424126,3053.229200002783
4690,3640.4569491686343,3054.4812847558023
4700,3739.1220573983182,3055.9379672507866
4710,3765.323576280246,3057.4440938092357
4720,3762.044281928744,3058.9368908179626
4730,3887.7925235466855,3060.6892283078764
4740,3629.2877848174367,3061.8888033216094
4750,3855.874020192051,3063.5603511465997
4760,3506.514798738447,3064.49092771717
4770,3750.4621008153017,3065.9290224196825
4780,3679.3299527548493,3067.212287964317
4790,3483.8764136391133,3068.0821504396304
4800,3534.753540938162,3069.054382503169
4810,3640.215090359708,3070.2418268022475
4820,3458.013682225007,3071.0463327263615
4830,3638.5361879976494,3072.221259962948
4840,3341.8513406495813,3072.7783469065153
4850,3311.8614505385317,3073.2713017593655
4860,3587.545997700871,3074.3294801460765
4870,3874.724691152106,3075.973002139929
4880,3328.296310318716,3076.490058099312
4890,3663.0170561094405,3077.6894998130347
4900,3399.2879410215814,3078.3458231624395
4910,3439.956003437642,3079.08230010801
4920,3215.004859368159,3079.35856547236
4930,3253.5349343500498,3079.7118643950334
4940,3501.5488532349373,3080.565785425074
4950,3378.85486924411,3081.168389634809
4960,3619.003536860496,3082.2527346897
4970,3394.579836389642,3082.8811594416106
4980,3397.515166812045,3083.5129546371336
4990,3528.0209713917475,3084.4037522659
5000,3448.633147428299,3085.1322110562255
