episode,interval,reward
10,-1331.3290821259598,-1331.3290821259598
20,-1083.6868296916289,-1207.5079559087942
30,-562.2372890659373,-992.4177336278418
40,-152.5491614330252,-782.4505905791377
50,-19.83704116429731,-629.9278806961696
60,27.987862171224215,-520.2752568849372
70,55.19473370377646,-438.06525822940677
80,66.35607682809129,-375.0125913472195
90,83.92712639252431,-324.0192893761368
100,100.87618081315722,-281.5297423572074
110,103.2238744957569,-246.55214082511978
120,104.96097716761633,-217.25938099239178
130,111.92210555316106,-191.93772818119535
140,111.50195842480043,-170.2634648521956
150,114.92456000034846,-151.250929862026
160,120.57568455582971,-134.26176646091
170,126.91112424962509,-118.89865524264319
180,121.28156614674171,-105.5553096098996
190,121.98975915014103,-93.57925335937117
200,132.413816517546,-82.27959986552531
210,124.4343859838669,-72.43607672983994
220,127.52205213535157,-63.34707087233123
230,127.5158723603798,-55.0486820361264
240,127.32067593705524,-47.44995878724383
250,133.33205590570276,-40.218678199525954
260,131.98570099895878,-33.595432845738074
270,135.59463847263686,-27.329133908020495
280,139.47738916370392,-21.371758084030333
290,138.8260312259629,-15.847696383685738
300,141.58492361768683,-10.599942383639988
310,144.14353737218207,-5.608217230226372
320,141.76987686482204,-1.0026517897561087
330,143.56480921513952,3.378180361907395
340,142.42334241151087,7.467743951601615
350,132.48005770531765,11.039524344564933
360,133.33721152527906,14.436682321806991
370,133.02144619339234,17.64167593995795
380,136.11017287514926,20.759267964568238
390,138.54951900261264,23.779530811697587
400,139.32584860245956,26.668188756466634
410,133.44033935054318,29.27238755144411
420,134.52193765032615,31.778329220465107
430,134.5560678823567,34.1685091893463
440,136.9753257950812,36.50502774856756
450,140.0404427341248,38.805814748246604
460,134.26960511477682,40.881114538823354
470,132.32821343219308,42.82679749400145
480,136.99663996664066,44.788669212181425
490,143.13357906895249,46.79570818885022
500,142.24247939673347,48.704643613007875
