Reward-3
14.5685094701
14.5997120988
14.6026720584
14.5880141869
14.5490276802
15.0681142005
15.046861888
15.0497308819
15.0757905324
15.0555049752
15.0821895015
15.2739374159
15.249224989
15.4541789771
15.496650105
15.5483494023
15.6239831104
15.8718704728
16.1038030103
16.1798476507
16.6720200399
16.9061520309
17.2122201612
17.2114963404
17.5538378639
17.6678369946
17.7653062153
18.1312399082
18.355053203
18.6266987859
18.9989829973
19.2843973989
19.4116988849
19.5876763212
19.7946362407
19.8307945498
19.9572955422
20.2835642369
20.6333842333
20.6985467263
20.8968205659
21.3742540738
21.5302027674
21.9170277331
22.2342167558
22.2443134381
22.3208397698
22.5896912047
22.7157818311
23.113910193
23.4345430077
23.491868085
23.6536497784
24.0524869692
24.3503651022
24.3858260418
24.4291342187
24.6890951064
24.8410100529
25.0709497162
25.1458076871
25.3313987089
25.6187106657
25.9276876553
26.1513340235
26.1517949057
26.7418066712
26.9632669657
27.086917452
27.5809648659
28.1077078116
28.4579411995
28.5633547939
28.811407528
29.0282052148
29.2133250112
29.3372101486
29.5057380535
29.910111016
30.4303282239
30.5154615543
30.9847791156
31.3298929127
31.4723461089
31.7932989364
32.1372971741
32.4934148131
33.2029338054
33.4143597215
33.4177448622
33.7998622479
34.4545768371
34.7731312934
35.249236587
35.6014861664
36.0354636181
36.4061158333
36.891432982
37.2735698885
37.6399878831
37.8623685362
38.5049426815
38.9797724458
39.4619938894
39.8297791482
40.4739974408
41.2215954977
42.1954198853
42.9981962998
43.6440827893
44.1412687386
44.7154051962
45.291589271
46.1512462685
47.3009898876
47.952526834
48.3868105258
48.8726213377
49.365139291
50.2525592116
51.2908932558
52.1163864279
52.3790067493
52.4726193807
53.1944161426
54.9662018669
56.2763030175
57.234264139
58.7966479598
60.8004855246
61.7159671432
62.9685576635
64.6640499457
65.6694669446
67.9242071967
68.8664939967
69.5531120064
70.5242871963
71.5164033789
72.9958243598
73.6008002026
75.0363840591
76.7153700548
77.5422998432
78.4999741101
80.3602795259
81.8668967481
82.5144991861
84.0576170951
85.1858964971
86.5566716151
87.8536033392
89.2565571549
91.1027870231
91.820316267
92.8263099185
93.498997208
94.3726326523
95.6788396677
96.5561078425
96.9835259393
97.4376097861
98.3682717541
99.1845558695
100.306196642
101.0881906102
101.7646797715
103.0440992596
103.9607148666
105.0776494598
105.8769381174
105.9770368672
107.4374152803
108.2843264061
109.8415848222
110.6972385013
111.8933927915
113.296894115
114.8744015383
115.9465704047
117.3447559224
118.0858229511
119.302325873
120.9388767547
121.8162954714
123.0347558665
124.2042869658
125.8636948504
126.4543080187
127.6557681406
128.8694814503
130.4395788599
131.3278611738
133.1340633795
134.0437835859
135.4380980926
136.7578768918
137.7689339057
139.9384896951
141.5690452577
142.7728406058
143.8318491975
144.7959420782
146.0023825029
147.0720794495
148.3175563692
150.4692993001
152.380260724
153.8062422805
154.7543940146
156.1670149016
157.4168153235
159.2661714348
161.7522764362
162.7646103286
164.3660265936
166.0095510588
167.2398898466
169.0262807973
170.1414416158
171.5145058117
172.329501139
174.1455871369
175.2844466569
176.749309565
178.2893312302
180.3396462882
181.8204954825
183.4034336337
184.8318664126
185.7343704099
187.0975691202
188.798120276
190.4732391401
191.9820447192
193.411765496
195.3190106306
197.0568593546
198.1488816041
198.5915665721
199.5344668459
201.1174832557
202.8166811998
203.8073118392
205.077110857
206.41641379
207.541150688
209.5672583615
211.0004787942
211.5716124992
213.1238151424
214.6922561514
216.1352057057
217.7108461162
219.305737511
220.317653564
221.8754732501
222.6739219911
224.1020082126
226.146459276
227.5573846082
229.2040260951
230.0429194185
231.3794478067
233.293606674
