Reward-5
12.1761497347
0.9261110983
3.0056616579
2.9818153313
2.7662819822
2.6798128132
2.9243342963
2.1940616488
0.9687478974
0.4527701698
0.7727360707
1.5536244369
1.2603709657
2.2594928338
2.1219966519
3.2289177335
2.8567939799
2.3148906196
2.5172710528
2.7094029962
2.633071863
3.1200399927
2.6453655932
2.803977955
2.7632273735
3.1156056649
3.163274536
3.0715810003
2.8773634008
2.8523049174
2.9679925607
3.1356942292
3.1153803193
3.159248231
2.9961898972
3.0234208367
2.8169877568
2.8897578796
2.9668882262
2.9009430696
2.6428071075
2.7083279302
2.5686153077
3.1709122362
3.539397771
3.8392014341
3.8020843845
3.8840881819
3.9548410614
4.1809242515
4.3923978369
4.6928029316
4.8304882344
4.9037388435
4.7639380027
4.6394937997
5.1072050757
5.4280431169
5.6472826515
5.3610742984
5.3319951775
5.4130327803
5.3739918641
4.8817639649
5.5369418214
5.7849237872
5.7646157764
5.8595828371
6.1347337302
5.7273426811
5.53469015
5.5169791381
4.9641428794
5.7781001463
5.9152394431
5.4392162467
5.06098806
4.733644523
4.662703881
4.410620805
4.4951953658
4.6548710256
4.9181715487
5.3579494207
5.6326884488
5.5548767084
5.5691607646
5.4968122622
5.6576704218
6.0691907218
6.0342381072
5.7883094289
6.1735254828
6.1795004875
6.0408241511
5.978204189
6.3473278709
6.3535262158
6.4580962495
6.6163952552
6.9242129145
6.8711744258
7.0194551777
7.0169694084
7.067507877
7.1204409761
7.4755584598
7.5139512758
7.6067279764
7.6109785387
7.5761695914
7.5076733701
7.6168651805
7.4637543993
7.4991370511
7.4111629813
7.29928416
7.5121022337
7.7088317759
7.5548774648
7.5854469962
7.7865021303
7.6876947658
7.8865773424
7.9644061005
7.8632116742
7.7840125518
7.695890509
7.7202040956
7.6953945792
7.7159023827
7.5776359517
7.6200078258
7.6510373459
7.5945871292
7.6742208843
7.5096847406
7.5519643996
7.6252088548
7.6005387118
7.6746328389
7.660210461
7.6516230294
7.7162912894
8.1409899084
8.2260969181
8.2987758225
8.3447192626
8.3319529768
8.8212065427
8.7524343721
8.6961633364
8.6478363577
8.6143724664
8.6524130568
8.5676439288
8.6584639885
8.7446005736
8.7083356312
8.6730426422
8.5827070014
8.6793516133
8.5899920599
8.5666337059
8.6533192578
8.6751191946
8.6038479526
8.6683609776
8.8249771975
8.7590724655
8.7389812176
8.7047293916
8.7876507053
8.8357495358
8.7992582755
8.8017121757
8.8872807666
9.1141399566
9.1732400232
9.2268913139
9.2931602228
9.3012560837
9.3993234817
9.9923126576
9.9724064511
9.9002853831
10.184887628
10.1755825683
10.1409860336
10.1814588157
10.1969859443
10.1748347288
10.1299503895
10.143160575
10.0827195873
10.006395203
10.3267478615
10.3687253484
10.3270733789
10.2858146557
10.4196786035
10.7205562822
10.7723878314
10.8571047078
11.3517194977
11.5081959449
11.5314036565
11.6104517232
11.6362533741
11.8805991624
12.0688973029
12.088543617
12.2065724152
12.1543575414
12.3322028392
12.4471606003
12.5144405903
12.7501541517
12.6996489831
13.0717627787
13.1790073778
13.1405156137
13.0548853676
13.0288452666
13.1938970252
13.2268738774
13.1630677415
13.2072598588
13.3386334962
13.4637713305
13.5865323135
13.530672733
13.5203820846
13.5569999205
13.6140451765
13.7983165776
13.9152841702
14.061133687
14.064080742
14.1443302433
14.4254081133
14.6721394338
14.9749625735
15.0221685087
15.0296757476
15.1201152919
15.25688605
15.4080181644
15.5283038598
15.6114345533
15.875813604
16.4364041287
16.4452087905
16.4513304016
16.6089222818
16.6022178451
16.567723154
16.5954128444
17.1886690453
17.3951585368
17.8142540511
18.0623707294
18.2881938611
18.404151696
18.5017162422
19.0746886114
19.1956963282
19.3694561251
19.5217290352
19.6156613833
19.7604959138
19.739510455
20.0685424717
20.0486125849
20.0384637242
20.2022779183
20.4137123524
20.6566723211
20.7577836265
20.6825424506
20.7721008235
20.7485471348
20.7041588457
20.6876711158
20.6425536163
20.6889623792
20.7432544783
20.971746315
21.1741962732
21.1164817748
21.2947417183
21.3175420317
21.4485831518
21.7495810817
21.7953264563
21.8351280465
21.8508394994
22.0499519754
22.274189473
22.717945269
22.819495896
22.9028964607
22.9751756268
23.1350249291
23.2665341338
23.2633071619
23.3436313403
23.3809168168
23.4856812487
23.4942274572
23.472228406
23.4243061003
23.3304437374
23.3194966965
23.3655101685
23.427762857
23.3984383104
23.4851444375
23.4990088026
23.6913500805
23.7211157675
23.7038641193
23.9101266287
23.9421833821
23.9809548611
24.1005208816
24.0931988065
24.0421130028
24.1359079392
24.1292832045
24.1342244632
24.1878959578
24.1942358739
24.214567759
24.1888191048
24.2746098503
24.2712128427
24.4217152047
24.4775318629
24.6632348894
24.6404449719
24.6649044829
24.812393488
24.8899861868
25.0579215133
25.0843099881
25.1620217851
25.2113402963
25.4470965447
25.5851233898
25.8470056393
25.8731195986
25.907681733
26.0108573412
26.0946662262
26.1446705993
26.260354631
26.4533500087
26.5666048169
26.7141722918
26.8004643275
26.9464061302
27.0766039952
27.1806706301
