Reward-5
1276.0966489362
1273.1128980892
1269.5311970339
1266.2383192389
1262.705907173
1259.2408947369
1255.7918592437
1252.347851153
1248.8717050209
1245.563308977
1242.1342708333
1238.6938149688
1235.3762448133
1231.9715838509
1228.6177169422
1225.1983505155
1221.8757201646
1218.7619096509
1215.5239241803
1212.1396216769
1209.0048979592
1205.9699592668
1202.8723577236
1199.5421399594
1196.2892712551
1193.0692929293
1190.2134576613
1186.8676056338
1183.6294176707
1180.6289078156
1177.2318
