Reward-5
-97.8801943277
30.8234170996
119.509691787
194.5368521736
299.0243626912
401.6069837903
495.475033725
653.2882586761
719.2632272888
804.0851783694
918.5757682146
987.1189780063
1055.2722525919
1147.6609309782
1295.672618913
1403.9342000226
1525.3619431585
1659.3124833534
1789.5134052822
1897.9773391847
2047.4550055728
2171.0967856225
2268.8471971172
2344.0867236262
2420.0010046811
2553.4493634754
2639.5686617418
2731.3412541796
2859.6704638056
2991.2104344565
3169.8775844203
3432.2729333446
3497.8769984958
3668.8566088342
3884.517134296
3929.3314731582
3961.6529761359
4015.6384350972
4066.1781547101
4146.027461259
4215.0324215535
4352.1174631038
4426.8313496208
4480.9829098567
4550.6747526006
4665.3543775441
4802.5634599368
4867.3535441048
4981.4040925244
5091.5249273406
5192.6080986999
5332.8170615454
5427.9644518936
5494.9073246981
5577.1561309157
5831.5977625065
6195.1552359713
6464.4645063281
6864.2018098931
7296.6652519505
7526.9290388037
8158.2797129091
8694.0688576777
9066.540242714
9769.2344312876
10766.4230510156
12011.2151820949
12826.8627529465
13457.6965657057
13917.8435790528
14256.149772775
14367.2462458383
14545.5556865346
14835.8371975274
15055.6525904493
15222.3177427679
15426.2583673207
15831.5008615431
16128.4233928316
16332.0660691712
16974.9939057658
17459.7756619963
17904.0952825345
18173.1659736154
18681.2954670631
19286.1521089189
19682.3421708853
20032.3791916707
20771.143470416
21025.8179411151
21320.3880278428
21661.4299378662
21707.5926759895
21900.4218319187
22061.8138828108
22154.1053180593
22266.3110192477
22242.0729391193
22559.6189195322
22691.0626470036
22745.4647495085
22815.8836817029
22912.6467042106
22975.5332342983
23099.5994177812
23263.4015852235
23365.2884862962
23385.3805682132
23379.7509108596
23481.7295768214
23683.4834770303
23802.3318760449
23768.8366824516
23858.0241530733
24014.7923126118
23932.4059744284
24011.0434589774
24108.1989875737
24478.9447944008
24594.5787961141
24586.899718598
24587.3723985002
24749.6200822522
24845.6436098147
24850.1564109362
24972.3946867753
25078.8969595829
25176.9361434924
25360.1978142146
25384.5070297463
25579.0247241758
25735.7850166694
26036.6743993761
26108.50126953
26258.2645625952
26387.4185609095
26597.3330847958
26689.4412085775
26880.2181303383
27260.8680008359
27503.8048117047
27600.7551739462
27856.9714839186
28072.2685280117
28250.2915036806
28377.9447867604
28369.8536657621
28496.5853414439
28508.2900818816
28506.4510368913
28623.7193109295
28627.1372485769
28695.4025688477
28699.2570922101
28958.6289281744
29087.1963709425
29400.3897326987
29507.2170787997
29836.4091621616
30003.2035319814
30338.039327849
30724.7283597759
30930.2630528652
31317.7850769331
31811.5650158608
32159.2443430744
32493.6115426169
32855.098304268
33101.5998182467
33121.8217065707
33287.1376615031
33379.5064105641
33600.5591432583
33733.4990332396
33725.803634002
33983.4640773695
34054.740857535
34388.5872338035
34590.0774820318
34813.4173293538
34869.3025927276
35018.3230913023
35115.4437529163
35322.9538412157
35482.6194285605
35680.6200006292
35799.1852234422
35959.692759931
35961.4159133176
35987.437737458
36045.4867327244
36427.5552914081
36733.6610282402
36934.2048502596
37128.7733082924
37265.7208934542
37336.8260856194
37627.5155792947
37903.1514515931
38218.5698818351
38460.9898907149
38601.5859803648
39031.917822826
39303.4359748383
39311.7867952863
39389.0506134321
39397.2938471837
39502.1807557709
39513.5412944196
39505.7159985731
39580.6122201439
39556.8463704419
39578.7588092348
39591.0211901886
39608.6995024823
39644.9029422856
39639.0881629817
39824.360809023
40000.5081911736
40222.8231823501
40407.3633300921
40472.8570951217
40585.7840999269
40585.4666020849
40678.2376579275
40702.127590857
40787.2400610882
40824.6934855279
40847.248044543
41072.1957342044
41105.9544647923
41102.4866833349
41233.3137075838
41397.8664089759
41417.3406476611
41515.8568949168
41452.5508883278
41502.9903453797
41456.5116636696
41556.1635768765
41580.1020060181
41709.5386196296
41982.0334881359
42207.014925343
42168.8244817702
42205.8614926844
42406.9761728759
42546.4029154584
42796.3687672036
43045.1469921348
43235.2739463494
43627.6248433877
43906.6806411081
44266.76277113
44652.8387014393
44866.7133549493
45043.2653944242
45060.9908919264
45257.1594840425
45431.533486027
45492.9989388264
45717.4869199759
46048.1727111547
46197.0278492438
46400.4814233976
46523.5854406028
46851.5360101137
47097.7903067177
47349.6192770769
47519.2016285198
47765.6300357947
47986.5519382366
48265.2998249097
48567.9951266437
48783.6966595165
49227.2196335762
49636.5620717221
50045.3652657088
50469.8098794517
50746.2071655965
50964.8897468578
51285.9553860533
51631.0043069506
51905.7368181938
52300.7003732177
52567.6725164349
52762.720347388
53065.3163704874
53319.784912458
53659.9036282771
53935.7830831628
54221.9501930378
54449.1698596144
54579.6232146838
54732.5632772329
54911.1304902602
54993.0679717745
55192.2831799229
55360.4852846723
55574.6587365012
55915.5142722604
56273.8973651778
56575.8990240386
56833.3617328411
57042.6721042089
57106.6888620382
57219.7167213367
57441.3121215921
57706.5385791274
57904.0924869367
58110.0222538597
58314.7292738794
58514.6254796071
58719.1839175702
58980.2181617472
59099.1574238936
59169.3214383292
59149.2273457559
59207.1019726762
59327.7788024491
59369.383528402
59514.7840842144
59631.7337851921
60018.7131948057
60398.2041542063
60760.2201690707
61071.7212924068
61361.6252798284
61656.4254309535
61785.0549372233
61857.6976337876
62104.8188382039
62169.7602230742
62185.9251126258
62376.9589555732
62437.6545390388
62485.1839642444
62574.0273548827
62580.7940146029
62615.8993263246
62665.9012588965
62691.0923858198
62667.4268224987
62652.5748549914
62743.4724641074
62713.8895475444
62735.1027621048
62776.1519160451
62926.1342171453
62951.012369382
63027.9108028026
