Reward-2
12093.007114366
12258.7838520093
12378.4248482165
12714.7638349944
12910.8811552138
13132.8422410001
13440.8121772778
13592.3750547309
13746.830517577
13848.9358925685
14088.836622892
14273.401303642
14438.2685340541
14538.5568781068
14784.535564705
14917.1230996273
15041.092370116
15142.3447014461
15327.728086348
15515.4667086617
15660.4993352535
15752.1010005826
15893.3537951976
15949.7757039854
16147.3557895963
16187.7339530199
16207.5916336243
16294.5920998508
16437.9190615273
16559.4710896955
16577.5357800683
16612.1141644728
16639.9375707203
16675.0791603169
16821.020560536
16917.5355903682
17017.0366805467
17140.7525774023
17229.0013665552
17316.8162435093
17426.1146318051
17484.434754102
17669.060972704
17870.2070227781
18079.1058573086
18249.9563830169
18464.6537172908
18778.3594005097
19134.9493105722
19310.9371727353
19460.0952696464
19673.7487797349
19844.6992243093
20053.8422488122
20296.9803873498
20510.3982410131
20693.4459302885
20962.8636328964
21204.8794733265
21454.6825768885
21604.8903399668
21706.0050836002
21929.592903387
22241.6662085318
22632.7478898844
22930.2230336604
23159.4000916165
23327.0613223536
23556.9814402856
23805.5377448034
23904.0812221868
24162.589288359
24408.2454832195
24498.8576681966
24747.2797081955
25090.7305122484
25381.8786935335
25741.7856418018
26035.2786655759
26247.1362360854
26507.1309864844
26934.4047732547
27204.6228822193
27289.6095840054
27470.6196218432
27687.6196995849
27832.9303519187
27935.9736513979
28112.6835705857
28571.9485505294
28937.4970496591
29065.9688334671
29437.3021126649
29727.4914216295
29903.6988451385
30159.4795922899
30297.8483226316
30511.5314661011
30657.3190854044
30765.7188127358
30892.394209483
31118.3529700394
31219.3047702945
31375.4409049979
31713.1554721637
31795.3044391155
32036.6558607729
32308.6421678044
32628.4468115267
33208.3047815525
33287.2101806541
33532.5141924215
33842.8863442642
34094.485871514
34345.3604670451
34620.4534443975
34816.0895143757
35146.7737129833
35314.1005347874
35542.9954585309
35816.2666755857
36250.2041651613
36565.0811699203
37010.1903016961
37453.2883844942
37937.8083669067
38336.8940885283
38551.6710982907
39070.5172873469
39366.730075018
39512.8528352082
39668.507838699
39886.8910554684
40007.3170363773
40199.4745339025
40414.1223816337
40598.6155444831
40719.1997045538
40924.9028958113
41126.4293722033
41517.3943774792
41555.0277739993
41878.6418383703
42151.4851911291
42312.3355587874
42462.1538066323
42549.3244586093
42671.9042875234
42734.7104140525
42846.4421592352
42922.1233504866
42984.9284067067
43103.1670473743
43198.4089621173
43177.8529265027
43252.0252067817
43337.850516691
43392.6407522583
43525.5996261006
43661.5076239483
43828.9859993829
44023.3552413984
44081.0504292685
44238.5076532443
44371.0683319296
44587.0124071325
44911.2387735126
45047.4801816608
45199.4314345567
45335.8777210876
45527.318904458
45720.5456356514
45846.1817354424
46133.7529422224
46349.8778854499
46595.1579583645
46717.6442532995
46891.0099863932
47055.4989576788
47181.079677723
47291.8999355477
47441.485933725
47613.906565435
47728.8035749328
47781.0393932682
47750.4255744217
47758.3304484475
47776.260328395
47759.2460789605
47778.6349842283
47799.6027954613
47784.3615351574
47810.5418945416
47819.7174028667
47900.0364483081
47958.805755445
47949.0158515666
47958.4274301445
48006.1580682459
48121.6291308132
48193.9772064659
48274.7183005073
48314.1882217729
48346.3336075188
48377.8207783769
48432.4858460291
48418.370129557
48441.9186462932
48536.284310747
48608.6127949308
48618.0310238001
48646.373584963
48686.7258692051
48704.3234290006
48696.8679640695
48822.5676174704
48967.6038876021
49050.6621373218
49131.3201012084
49326.5035524613
49451.1234131629
49564.712047423
49867.552661038
49909.198774407
50172.7576776439
50357.1019197475
50405.4693845522
50587.5473407325
50774.8668326973
50912.6932584387
51122.6438030261
51300.3679613507
51336.0908786071
51380.3945303766
51438.9835565111
51576.8235216285
51699.1913398171
51885.7587299708
52012.806969301
52189.8488087462
52339.0264417927
52465.7089608316
52608.6674884291
52665.7573481489
52885.9480375925
52942.1166467903
52962.4196699651
53002.3730647714
53017.3318802277
53062.345941675
53227.9684494154
53326.8645030375
53477.0613969683
53533.9657326461
53574.3516156713
53577.4800540673
53641.3471712609
53714.2708952192
53743.8384262656
53745.9715789532
53777.0530161615
53799.8590013442
53794.3909178767
53849.2238137863
53917.5978292114
53975.27249351
53983.9586610285
53964.3122425325
54002.557743437
54012.4474401538
54027.7826118144
54019.5385456763
54042.6743731032
54021.4339261387
53946.5409125516
54008.940519762
53965.4205697875
53900.9464094752
53865.2416435031
53888.0797737305
53823.053630673
53754.9180114657
53733.5530991983
53788.5707873098
53714.8952339692
53697.9826923204
53650.7962764332
53703.4755629818
53712.0274413137
53664.2817077388
53635.4675637614
53665.917360344
53760.1835417646
53760.1939360819
53766.9366363626
53793.3554846086
53821.8605845679
53895.8468058354
53862.3570027672
53915.1717870164
54005.1602871316
54018.3080825536
54084.6027635115
54193.0158507004
54252.8419499287
54300.6999462581
54439.024674239
54490.0731136416
54529.8030616053
54567.9108063275
54652.3267129558
54657.740877936
54675.1794372544
54728.1205916182
54803.9989852102
54872.2322299985
54967.27640803
55106.5507157974
55199.9219997786
55308.8983935886
55391.0931344618
55563.223962982
55717.4867842277
55818.3097680535
55966.1138138298
56134.6016507367
56166.2577944728
56345.3291468714
56498.8082288197
56580.1331064984
56690.4292351835
56823.3295957047
56818.0113578864
56903.2367828537
57017.2055202507
57058.7088224764
57101.4330775199
57138.6603174712
57154.8414229838
57153.5458598921
57222.330594257
57346.5733178169
57297.8034174062
57346.7730357269
57390.53363957
57350.3414979795
57342.6976361381
57288.8411552127
57245.1237833124
57247.5437040328
57202.0856422662
57194.2899958643
57169.863312274
57097.6537613694
57058.9362428082
57028.5560162022
57045.1449564368
57119.1032850128
57122.0842251687
57149.4912117361
57174.1726949921
57139.6696081391
57179.6419398694
57229.0469771354
57270.5893913445
57277.930126691
57233.5597879561
57206.4566036033
57192.1583553537
57175.0083508684
57194.8049971254
