Reward-3
-234.425
71.3
230.6
372.44375
392.045
537.375
597.0892857143
653.921875
782.6416666667
893.7
999.1363636364
979.7645833333
913.7
949.9232142857
899.3333333333
944.296875
964.2632352941
941.2875
985.4184210526
1034.635
1118.7511904762
1238.6568181818
1308.0815217391
1361.8010416667
1403.131
1444.375
1449.3342592593
1459.4473214286
1433.6181034483
1422.0283333333
1458.2516129032
1485.4203125
1485.5212121212
1492.9544117647
1542.4428571429
1600.3048611111
1623.9662162162
1670.1618421053
1691.8538461539
1678.4825
1716.0146341464
1739.7232142857
1794.2029069768
1827.0994318182
1855.2705555556
1894.7048913044
1932.3361702128
1963.5197916667
2035.1321428572
2064.404
2094.7338235294
2104.1456730769
2091.8183962264
2091.1402777778
2100.5368181818
2106.6991071429
2138.4447368421
2174.2974137931
2167.393220339
2152.0058333333
2146.0979508197
2156.6963709678
2191.5297619048
2215.8234375
2241.2303846154
2289.4132575758
2316.0541044776
2320.1382352941
2344.7206521739
2416.4228571429
2618.0492957747
2803.3159722222
2946.472260274
2994.5993243243
3072.467
3170.5115131579
3231.5720779221
3339.3451923077
3439.1477848101
3595.7646875
3663.624691358
3912.6164634146
4382.4370481928
4607.7511904762
4675.4676470588
4731.1424418605
4743.2571839081
4782.1571022727
4751.1297752809
4751.0433333333
4721.7881868132
4675.4043478261
4640.4529569893
4596.9765957447
4574.6157894737
4545.4098958333
4563.4974226804
4589.4926020408
4625.1126262626
4693.24475
4732.5564356436
4802.8985294118
4854.3703883495
4997.684375
5028.2254761905
5228.4089622642
5399.1299065421
5546.2592592593
5591.3263761468
5624.5715909091
5659.3545045045
5664.4165178572
5656.8103982301
5687.1706140351
5692.9676086957
5673.1036637931
5667.1158119658
5686.5762711864
5671.4046218487
5657.0541666667
5631.7640495868
5629.8131147541
5605.4567073171
5576.2558467742
5553.492
5525.4295634921
5492.5232283465
5465.520703125
5446.0670542636
5423.1944230769
5414.1311068702
5419.0801136364
5439.2945488722
5498.6962686567
5610.6487037037
5633.803125
5671.4178832117
5693.2144927536
5722.7663669065
5699.6428571429
5665.2436170213
5650.9230633803
5636.5575174825
5602.3927083333
5568.940862069
5544.1488013699
5517.3673469388
5486.7625
5456.7515100671
5426.199
5402.7324503311
5380.2730263158
5366.2439542484
5345.250487013
5318.9651612903
5302.3584935897
5288.6944267516
5278.6818037975
5264.108490566
5246.98875
5222.0204968944
5195.7276234568
5181.0506134969
5170.0089939024
5144.9572727273
5118.834186747
5093.1799401198
5072.5770833333
5045.9359467456
5021.0941176471
5005.1463450292
4989.3372093023
4969.4475433526
4953.8076149425
4932.6658571429
4906.9784090909
4884.1798022599
4865.9793539326
4844.0244413408
4820.9652777778
4798.5245856354
4777.3517857143
4754.2490437158
4732.4991847826
4718.0216216216
4701.449327957
4684.0941176471
4664.7111702128
4650.6419312169
4633.7202631579
4613.3054973822
4591.0701822917
4575.7949481865
4562.2552835052
4548.6688461538
4532.2117346939
4512.9413705584
4495.1319444444
4477.3391959799
4457.667625
4438.6937810945
4418.639480198
4397.0524630542
4375.6039215686
4355.8429268293
4337.3388349515
4317.3702898551
4298.1818509615
4279.5150717703
4261.1802380952
4241.6253554502
4223.2174528302
4204.3178403756
4185.2556074766
4168.443255814
4150.4385416667
4134.2103686636
4119.4731651376
4106.1654109589
4094.0878409091
4078.8814479638
4062.5423423423
4047.0627802691
4030.42578125
4013.8612222222
3998.6241150443
3985.9779735683
3970.615131579
3956.3712882096
3944.6814130435
3929.5833333333
3913.0282327586
3896.7051502146
3882.4278846154
3866.4695744681
3853.0648305085
3841.3089662447
3827.1172268908
3812.9186192469
3797.330625
3781.979253112
3768.6126033058
3755.0089506173
3740.2306352459
3726.1480612245
3714.2981707317
3702.8627530364
3690.4815524194
3678.6516064257
3666.4116
3654.6265936255
3643.1298611111
3631.8219367589
3620.0380905512
3608.3806862745
3597.1322265625
3586.3974708171
3576.7000968992
3570.2871621622
3560.3380769231
3548.8938697318
3538.0584923664
3528.5752851711
3516.9682765152
3505.9677358491
3495.5936090226
3482.6155430712
3472.2530783582
3460.9987918216
3449.2881481482
3440.3523062731
3431.2910845588
3423.507967033
3417.1682481752
3410.1568181818
3400.6939311594
3391.550631769
3382.7089928058
3374.2798387097
3364.5166071429
3353.6400355872
