episode,interval,reward
10,-1315.2489833341938,-1315.2489833341938
20,-1014.6604285847776,-1164.9547059594856
30,-439.2842529439251,-923.0645549542986
40,-120.48047394469367,-722.4185347018973
50,-14.810063544465624,-580.8968404704108
60,33.34730384808536,-478.52281641732793
70,80.12546027300355,-398.7159197472806
80,99.40065415211623,-336.45134800985596
90,102.84913516852289,-287.64018321225825
100,116.15035086293615,-247.26112980473874
110,131.60585309745278,-212.81867681363042
120,144.28325535261325,-183.06018246644345
130,179.68766902789054,-155.15650158226393
140,171.8306586548087,-131.80027585104443
150,169.40582488823665,-111.71986913509238
160,185.9591904290357,-93.11492791233437
170,196.50535985802594,-76.0784403964308
180,214.87533533418951,-59.91434174472966
190,240.7261917787345,-44.0911557698105
200,242.58388073039723,-29.757403944800103
210,299.3923266695314,-14.083607248879558
220,315.74245864880885,0.9084866555608268
230,342.4911925474622,15.759908650860883
240,368.66193658733727,30.46415981488074
250,408.66329600257933,45.592125262388684
260,421.13822929298993,60.03620618664258
270,400.3773568281186,72.64143398817875
280,373.16043726026544,83.37425553361044
290,468.5755907420145,96.6570601959692
300,540.7985653340407,111.46177703390492
310,515.6044208288561,124.49863651116142
320,512.8175932206802,136.6336039083339
330,521.1129621372995,148.28449355163585
340,628.1412920452491,162.39792880144796
350,637.3088507883878,175.96681228678918
360,621.7235147147655,188.34894290978846
370,790.6403007062097,204.62708771509716
380,842.3649343301049,221.4096626260184
390,741.190556310622,234.7373778487005
400,808.7500116584487,249.0876936939442
410,769.6101764233871,261.78336400441833
420,703.1317082963445,272.29165791613093
430,783.0583654856457,284.1699534410035
440,737.2925702150061,294.46819473132166
450,593.3779167805096,301.1106329990815
460,677.4744847987989,309.29245586429283
470,651.7477050246273,316.57873776132124
480,867.7041142081474,328.06051643729677
490,696.8091735117198,335.58599923473406
500,695.3046770141154,342.78037279032174
