episode,interval,reward
10,1.2172117224654333,1.2172117224654335
20,2.1954763542552143,1.7063440383603243
30,2.0238212733095944,1.8121697833434143
40,1.903007985067677,1.8348793337744795
50,2.470452305872729,1.9619939281941294
60,1.9346059181791317,1.9574292598582967
70,2.7073449928530393,2.0645600788575464
80,2.434984484211481,2.1108631295267877
90,2.5635157661291488,2.161157866927051
100,2.360522221530135,2.181094302387359
110,2.615733054318574,2.2206069161992876
120,3.006702644502731,2.2861148935579085
130,2.9864289281695604,2.3399852039126516
140,3.0554915721282385,2.391092801642336
150,2.489187322688151,2.397632436378724
160,3.318104020911533,2.4551619104120235
170,2.8737748259240927,2.4797861995597925
180,3.0171497769017037,2.5096397316343433
190,2.9522274765641603,2.5329338234727548
200,3.004547023167951,2.556514483457514
210,4.24426878045183,2.6368837356953394
220,3.3778926137140983,2.6705659574234653
230,3.4407161953705994,2.7040507503776885
240,3.2850249494708805,2.7282580086732375
250,3.3494095229158987,2.7531040692429434
260,4.8863191959419385,2.835150804885212
270,3.458958562703746,2.8582547959155273
280,3.4468294059274704,2.879275317701668
290,5.639226967239582,2.974446064237458
300,4.355994650859383,3.0204976837915227
310,3.735265515154597,3.043554710609687
320,3.4211652144834135,3.055355038855741
330,3.8281037789381855,3.0787716673430885
340,3.5314039611421912,3.092084381866591
350,4.2112501602871735,3.1240605469643214
360,3.5637298813000386,3.1362735840292038
370,3.9755601347382723,3.158957004318639
380,5.429034075889289,3.2186958746231293
390,3.5884365098511912,3.2281764037315406
400,4.193924675193783,3.2523201105180966
410,4.236223361654021,3.2763177507897043
420,4.029172415705898,3.2942428618591375
430,4.267923789002933,3.3168866043508545
440,4.194782790437569,3.3368387903982804
450,4.564418705544407,3.3641183440681948
460,4.313619420942926,3.3847596718263406
470,3.704815113585019,3.3915693620765244
480,5.909972984758975,3.4440361042157415
490,10.473760627894126,3.587499870005096
500,6.8864573917666245,3.653479020440327
510,6.173351742050064,3.702888289491499
520,2.8170945826005527,3.685853795128212
530,7.0822437897169355,3.7499366252147914
540,3.287075111055222,3.741365115693317
550,10.311822853972437,3.8608279836620287
560,9.977809416615914,3.9700597949647762
570,12.511036787360286,4.119901496585752
580,9.047732329216675,4.204864097148353
590,3.9866846361630293,4.2011661401825
600,4.9676340417027,4.213940605207838
610,8.254010961649621,4.28017126678885
620,12.225034935015824,4.408314229179608
630,14.491617087258655,4.568366655498323
640,14.58913276419742,4.7249411259467475
650,9.72001625274323,4.8017884355897715
660,17.32422391321883,4.99152230646294
670,15.360191483754084,5.146278562840419
680,6.804266658761888,5.170660740721617
690,24.574963012706526,5.4518825127793695
700,8.668738486865635,5.497837598123461
710,14.051869851583684,5.618316925636986
720,11.777301218274982,5.703858374145846
730,19.739803512906054,5.8961315952247535
740,7.702115482582388,5.920536782891748
750,19.499565686771128,6.101590501610139
760,9.22108316016705,6.142636457643781
770,6.818606435139496,6.151415288520351
780,5.771616935906917,6.146546078871459
790,12.39326913816165,6.225618522659942
800,22.554247710413016,6.429726387506856
810,18.82143908421628,6.582710494873639
820,33.379791058135055,6.9095041602792655
830,13.475129797555294,6.988608083619942
840,30.34805331115883,7.266696717281121
850,17.316677514035604,7.3849317854782335
860,25.891217442799807,7.600121153586622
870,38.91434704738594,7.9600547845498335
880,15.383389953758956,8.044410866018119
890,26.21232902874824,8.248544777958912
900,19.242637126043626,8.370701359604297
910,28.01622225578374,8.586586204617255
920,66.32158454854394,9.214140534442542
930,11.464269394257952,9.23833546841905
940,26.078808570588695,9.417489437591067
950,18.564832376686937,9.513777258002603
960,33.85937474357935,9.767377231810693
970,27.63678496238203,9.95159793006401
980,26.52010745937556,10.120664353832495
990,29.72194858259953,10.318657123820039
1000,36.63100463896071,10.581780598971445
1010,35.93483299915667,10.83280091976536
1020,41.516770415791214,11.133624150118555
1030,58.799842908753966,11.596402973017927
1040,46.962259995425114,11.936459290541071
1050,42.313355236465,12.22576306145463
1060,40.18920640562442,12.489569130739254
1070,43.011454195352286,12.77482039302536
1080,13.49187057642238,12.781459746575333
1090,29.14175966389926,12.931554241229682
1100,22.473429714367096,13.018298563712747
1110,61.93244032281549,13.45896650748845
1120,68.12091650437065,13.947019632460618
1130,71.50808771940507,14.456409615530923
1140,41.73262814892204,14.695674690385232
1150,74.89782351484538,15.219171636684889
1160,91.9533894705072,15.880673514562671
1170,69.95171880073482,16.342819200769277
1180,79.45945126464457,16.877705913174996
1190,70.12490959707657,17.325161406317026
1200,54.49821690575321,17.634936868812336
1210,98.46904037840173,18.302987311040354
1220,40.658205990607804,18.486226808413857
1230,53.53699912990277,18.77119243704385
1240,39.38861906941882,18.937462006659775
1250,55.989146792956205,19.23387548495015
1260,48.38531637031654,19.4652361268975
1270,30.52091001046542,19.552288677161823
1280,56.98922045641619,19.84476470668725
1290,105.72509605070461,20.510503709354044
1300,74.03501070553585,20.922230686247747
1310,84.61946268348794,21.40846909844042
1320,134.2883347971941,22.26361959615825
1330,159.89837568816844,23.29846738632374
1340,172.0128611715258,24.40827629516853
1350,170.6970804610732,25.491897066767834
1360,129.3890445963571,26.255846680955994
1370,256.36182333069337,27.935452349932177
1380,283.97446467588526,29.790807511714444
1390,207.3077174079658,31.0679075829105
1400,140.33753391711596,31.84840491386911
1410,236.35203679190903,33.298785281798466
1420,317.3764305907795,35.29933207974905
1430,236.6741838023313,36.707547826060804
1440,214.45476913864795,37.94190352962044
1450,332.37046715422014,39.972445347721134
1460,321.42632523256435,41.900211648302246
1470,360.0455010960917,44.06446531801511
1480,307.1225214541761,45.84188461623241
1490,279.1826370622042,47.40792993466176
1500,305.87889221341675,49.13106968318681
1510,424.67945983261706,51.61814511463999
1520,400.51849432222957,53.91354214890045
1530,268.45811734073453,55.31579427433727
1540,276.2377378852205,56.75035234973262
1550,454.8171414895144,59.31852518289249
1560,523.994442532495,62.297216960774556
1570,604.069999076091,65.74799901246448
1580,433.4469870507807,68.07520779751714
1590,880.0791200454123,73.1821506418435
1600,786.4611886038648,77.64014462910619
1610,616.0741967157207,80.98445551163177
1620,529.6879660765612,83.7542302682054
1630,596.6458899206502,86.90080486730017
1640,683.3841933389187,90.53789869944413
1650,787.8180144569384,94.7638387949441
1660,600.50541254057,97.81047478136352
1670,569.5269139501526,100.63512411770355
1680,644.7797943128946,103.87408048791305
1690,604.3739981767403,106.83561846240316
1700,611.0464167695682,109.80156433479823
1710,441.37952951429213,111.7406167627485
1720,489.8819397241361,113.9391128264775
1730,656.6314509598687,117.07606275788437
1740,987.1981916405236,122.07676464801447
1750,724.750955777751,125.52061716875582
1760,817.4111776375429,129.45181353505575
1770,794.1797121829594,133.20733838617383
1780,959.6554159685662,137.85030511416477
1790,897.954581374247,142.09669771896975
1800,974.477861325815,146.72103751678554
1810,917.3300052258344,150.9785456256753
