episode,interval,reward
10,1.3343182677080812,1.3343182677080812
20,2.0694007073959964,1.701859487552039
30,2.0004331135279974,1.801384029544025
40,2.375478288679288,1.9449075943278409
50,2.049720531395571,1.9658701817413868
60,2.0961607143456353,1.987585270508761
70,2.049551121798468,1.996437534978719
80,2.5172136259133553,2.0615345463455492
90,2.49272126371662,2.1094441816090006
100,2.4438693621028764,2.142886699658388
110,2.3352590304184564,2.1603750933638493
120,2.3875783704843387,2.1793086997905564
130,2.538731497329277,2.2069566072935354
140,2.902253821620378,2.256620694031166
150,2.5345079497141603,2.2751465110766986
160,2.680129783529041,2.300457965604971
170,3.1438147429267396,2.3500671878003683
180,2.9525577164340477,2.3835388838355738
190,3.2924434695742564,2.431375967295504
200,3.5194570481027427,2.4857800213358647
210,3.223491971543651,2.5209091618219492
220,3.347483438749503,2.558480719864111
230,3.7443603400528205,2.6100407033505757
240,3.058983323932244,2.628746645874812
250,4.917560612832186,2.720299204553107
260,4.101171899786486,2.773409692831314
270,4.238742770378864,2.827681288296038
280,3.8430175893915814,2.8639432990494504
290,5.807720569587309,2.9654528601024808
300,10.834675022943546,3.2277602655305153
310,6.488749178420984,3.332953456268918
320,5.553887764296898,3.4023576533947937
330,6.757017812271917,3.5040140218456157
340,6.915372985283435,3.604348109005552
350,16.187969392909608,3.9638801456885253
360,3.8734837257909263,3.9613691340247033
370,8.181379366124645,4.075423464621999
380,5.7133515581417225,4.118526835504098
390,15.420975526462353,4.408333212195336
400,5.62909126404018,4.438852163491456
410,4.350263175768719,4.436691456473827
420,9.843751629599609,4.565430984405394
430,12.224715064672202,4.743553869992994
440,4.489441383653926,4.737778586212562
450,11.216422086874825,4.8817484417828325
460,14.140402899790592,5.083023538696045
470,3.9949343593668316,5.059872705093295
480,9.755285702221363,5.157693809200131
490,12.412099074924473,5.305742896255732
500,6.2470035704036375,5.324568109738689
510,10.84780696888102,5.432866910898343
520,16.07408872438345,5.637505791926903
530,2.020493127768134,5.569260269961643
540,10.698124372196327,5.66423923481784
550,11.358948198398126,5.767779397792028
560,7.233153647418855,5.793946795106792
570,11.065325857898907,5.88642712954174
580,11.339309383485235,5.98044234081663
590,8.428056625363237,6.021927328690301
600,6.726146262155375,6.033664310914718
610,7.16362103966881,6.052188191713966
620,14.447536244775018,6.187597031279466
630,8.396547103794504,6.222659730843196
640,11.561513888582624,6.306079327057875
650,19.35301812113205,6.506801462351327
660,13.02083484789731,6.605498937889902
670,12.410966002950682,6.6921477000549885
680,14.888813596956982,6.812686904421195
690,17.303519319612526,6.9647279539167215
700,10.984598509208682,7.022154676135177
710,4.532474290491154,6.987088755210612
720,16.88761154182709,7.1245960161358415
730,15.589807908915471,7.240557822886248
740,27.161591704906847,7.509760983454095
750,18.824399968362165,7.660622836586202
760,17.08604197500253,7.784641509460102
770,15.607646468723988,7.886238976463531
780,10.810010218856883,7.923723223160882
790,9.71257589247624,7.9463669278357605
800,11.18703133967057,7.986875232983693
810,17.4026433894608,8.103119284298224
820,24.312571603540043,8.300795532093854
830,11.554806341652045,8.340000481606603
840,14.48314980883591,8.413133211692664
850,8.780961102281573,8.417460598640767
860,28.749141198458545,8.653875489336325
870,10.74364723879719,8.677895854272656
880,11.069066211475157,8.705068244695415
890,7.760680958242217,8.6944571515892
900,21.23834685957418,8.833833703900144
910,18.67953864415681,8.942028263683182
920,6.388433542115598,8.914271799318318
930,18.70980801129295,9.019600145683636
940,12.443107992752848,9.056020441929055
950,10.18319214191644,9.06788540719208
960,27.35498614529488,9.258376039880654
970,11.982721909865624,9.286462079777404
980,17.673005141819672,9.372039049798243
990,19.38355567237955,9.473165480329367
1000,7.596807047705122,9.454401896003127
1010,16.293736430323854,9.522118079511252
1020,14.323752149092854,9.569192923330679
1030,39.97965812035411,9.864440158253236
1040,15.844332247883159,9.921939120653525
1050,19.133481653709904,10.009668097158823
1060,6.176503831516785,9.973506170124462
1070,6.242061013472179,9.938632850903414
1080,24.94825265015252,10.07761081200757
1090,20.75498009059445,10.17556832832488
1100,17.937888183419943,10.246134872462108
1110,6.025252225116671,10.208108902666202
1120,14.033105432470865,10.2422606573966
1130,20.291584974827447,10.33119273100218
1140,14.267032801959425,10.365717643905313
1150,0.8595987867364571,10.283055740799494
1160,10.173382515380561,10.282110281959676
1170,16.491526231665013,10.335182213153736
1180,15.685265498502861,10.38052190201263
1190,9.746691800823438,10.375195598641291
1200,10.34613858212459,10.374953456836982
1210,27.0350827132038,10.51264047548464
1220,7.328381210335347,10.48653998970473
1230,7.757998707228462,10.464356727245573
1240,16.041416729338938,10.509333017585037
1250,11.759387220128888,10.519333451205387
1260,5.685207919131935,10.480967375554009
1270,6.043149024916035,10.446023923974183
1280,12.5287488430631,10.462295212404566
1290,16.974093475767457,10.512774268709709
1300,7.83750242257967,10.49219525450871
1310,10.271177370531783,10.490508095089039
1320,30.904990205462745,10.645163262591868
1330,26.6653681777701,10.765615931127044
1340,7.504965233803302,10.74128271696791
1350,28.54079753159482,10.873130974854037
1360,40.84556114366968,11.093516490801209
1370,33.519495493251036,11.25720976819135
1380,21.609649036680445,11.33222744404997
1390,37.756054719605224,11.522326920852526
1400,44.764206768377086,11.759768919763415
1410,86.12701141717464,12.287196171518106
1420,52.033243849868164,12.567097915731837
1430,65.6249789929266,12.938132049138796
1440,52.29670571376255,13.21145547736535
1450,48.790688980386356,13.456829501524112
1460,78.17778289854277,13.900123702873556
1470,57.48912621257286,14.196647529470152
1480,32.046897302155415,14.31725732523154
1490,49.60103427131666,14.554061197352915
1500,87.89013626607634,15.042968364477735
1510,135.4190904049155,15.840161225672688
1520,56.266499841376934,16.106123979723375
