episode,interval,reward
10,-0.3063503765431502,-0.3063503765431502
20,-6.263018355520298,-3.284684366031725
30,6.58981605518558,0.006815774374043334
40,8.135866297193981,2.039078405079028
50,-5.972872119918263,0.4366883000795697
60,11.890778152687137,2.3457032755141642
70,2.4266757798186656,2.357270776129093
80,1.7149417756127974,2.2769796510645564
90,7.245946827639827,2.829087115128475
100,7.327124551012483,3.278890858716876
110,0.21916218476257915,3.000733706539213
120,0.2804814662317945,2.7740460198469283
130,-0.46849781749253017,2.524619570820816
140,26.106725437331846,4.209055704143031
150,-1.923844588780879,3.80019568461477
160,4.088734537564447,3.818229362924126
170,5.898131382221588,3.940576540529859
180,-2.19028024275691,3.599973385902816
190,5.413981713802989,3.6954475084238783
200,5.126141194709936,3.7669821927381815
210,12.109652558030414,4.164252210133049
220,0.5858241196041043,4.001596387836279
230,4.009417872853248,4.0019364524022345
240,8.228183638892146,4.178030085172649
250,-2.3101567843076256,3.918502610393437
260,0.6575513202757609,3.7930814069273726
270,7.674268285617353,3.9368290691010763
280,4.968339292746047,3.9736687199455405
290,4.87247349042967,4.004661987893271
300,-3.699496848508892,3.7478566933465305
310,-7.360399658390543,3.389525843290496
320,16.362939101568845,3.7949450076116937
330,13.672160148592969,4.0942545573384
340,16.761826332718318,4.466830197790752
350,9.33060499141574,4.605795191894321
360,11.852606569014835,4.807095507925449
370,0.4986802629547352,4.690651852655971
380,21.34999512780905,5.129055623054736
390,13.940310712470815,5.354985240732072
400,5.178925098691846,5.350583737181066
410,10.645136390992068,5.4797191677618216
420,24.039101936871624,5.921609233693008
430,-12.860539031243945,5.484815087996799
440,-2.611204435810155,5.300814644273914
450,4.675764639150599,5.286924644160063
460,12.521513953015864,5.444198324787363
470,14.777974162615582,5.642789300060303
480,1.3420203667079291,5.55318994728213
490,32.961476918863475,6.112542742620524
500,25.741866469412532,6.505129217156363
510,-25.290953085237625,5.881676622991775
520,-25.12904868796779,5.285316520857938
530,31.151646265651202,5.773360478306867
540,4.871766316185167,5.756664290119428
550,-6.376351216738124,5.536064008176563
560,36.12823334867177,6.0823527463996925
570,-40.62630720034493,5.262902571895402
580,28.148979957897616,5.65749011303337
590,21.994001542756003,5.934380137265958
600,5.100132910096443,5.920476016813132
610,37.720172477044336,6.441782516161183
620,-17.751616329468916,6.051566405747792
630,45.446776457644106,6.676887200222339
640,-24.148566477060267,6.1952394865147955
650,-8.884263566347034,5.963247131855383
660,-32.31733922212159,5.383238247704217
670,-28.68677081739426,4.874730649717672
680,29.157106564286494,5.231824413167216
690,-1.7885392554494572,5.130080012172767
700,1.2454569218904246,5.074585396597306
710,10.359980644781597,5.149027583191452
720,-6.778377264067609,4.9833691825350765
730,23.946089850515204,5.243132479356723
740,-25.393984315793784,4.8291173875303635
750,16.5407238915546,4.9852721409173535
760,-21.28513420385797,4.6396088995387315
770,24.159953565103457,4.893119869221389
780,-19.13342321379897,4.5850872655929225
790,-7.031521890713701,4.438041580070053
800,-17.093826606575874,4.168893227736978
810,31.77313683157687,4.509686358648582
820,24.43677530569746,4.752699638490641
830,26.858342951490478,5.019032690454495
840,44.733138631928455,5.491819665948232
850,6.865346931612452,5.507978810250165
860,-0.8483824139253947,5.4340676332248705
870,-17.195507618322672,5.173957572862256
880,38.43148902676971,5.551884066656661
890,20.93789875990804,5.724760636243755
900,60.38447857142203,6.332090835523514
910,-48.57448679101565,5.728721850616491
920,-6.034411719413194,5.600861703116168
930,-2.472369229348982,5.514052768358479
940,8.831410548936741,5.549343808577396
950,-20.668272814117756,5.273368896759552
960,36.9317397720781,5.603143593377454
970,-33.671113455239734,5.198254345453567
980,9.871140306703015,5.245936855262236
990,59.85787384613161,5.797572582442735
1000,14.778785291918672,5.887384709537493
1010,-1.4440065711195478,5.8147966770557415
1020,6.930004837934291,5.825730090397689
1030,17.515451502663566,5.939222531293477
1040,32.5802366351978,6.195386128446402
1050,23.913043198802356,6.364125719592648
1060,-10.23990948563716,6.2074838780338775
1070,-14.711008903166611,6.011983945499294
1080,-20.330802067753105,5.768069260191401
1090,-20.251253390506673,5.529359878074905
1100,-17.204330674867933,5.322689963957242
1110,3.552904589872173,5.306745951578097
1120,27.228820628603962,5.502478761194398
1130,-10.590783426662362,5.360060511744337
1140,49.23332058168803,5.7449136702526165
1150,30.758546967109822,5.962423525007898
1160,-12.151107008660778,5.80627239971765
1170,4.4525976957693505,5.794702530453133
1180,28.68559652366047,5.98869315751421
1190,-9.955388930590498,5.854709274420892
1200,15.548331228345356,5.935489457370263
1210,1.721600357327862,5.900663927617848
1220,4.918429225973837,5.89261282350601
1230,-2.4992531311940667,5.824386271028774
1240,-6.681434294225914,5.723532879373493
1250,-0.12209055907127056,5.676767891865936
1260,19.763749144451484,5.788569330378519
1270,6.4188292202603545,5.793532006676801
1280,20.304210199805055,5.9068966800606155
1290,7.852515388395419,5.921978995629102
1300,13.33022873218177,5.978965532064123
1310,4.739595151375546,5.969504689463448
1320,6.741577970702321,5.975353729472833
1330,36.260933945116136,6.203064858913762
1340,26.194897477369175,6.352257639648503
1350,33.076752240755425,6.5502168589159595
1360,-26.38262693591575,6.308063595718665
1370,-45.5652729842728,5.929426102434056
1380,23.728117699903414,6.058402128502675
1390,1.1129946349817073,6.022823657326264
1400,-16.116893800829306,5.86468281833944
1410,32.73538999543796,6.05525520966638
1420,-1.4926668116470516,6.002100829234596
1430,30.41981960217866,6.172854107367073
1440,35.93662352916666,6.3795469505740146
1450,18.334650418939425,6.461995940011018
1460,23.1818445381491,6.57651545095717
1470,10.188617989419841,6.601087577069161
1480,-0.8670248197680529,6.550627358171612
1490,-20.4904359694575,6.369143711677458
1500,-13.411085805992045,6.2372755148929935
1510,11.972827513211174,6.275259302961326
1520,-0.11435867144363261,6.2332223426033995
1530,-5.267343672399941,6.158055244466124
1540,7.651596806931717,6.167753566300316
