episode,interval,reward
10,8.405061816668079,8.405061816668079
20,8.623956527329685,8.514509171998881
30,7.237532141252672,8.088850161750146
40,0.45186260633641595,6.179603272896713
50,-4.571424746149946,4.029397669087381
60,8.680104726941485,4.804515512063064
70,-7.4803018368245855,3.0495416050791144
80,2.3706049038665036,2.964674517427538
90,9.563950763132897,3.697927433617022
100,14.977279814145032,4.825862671669823
110,8.734806886523831,5.181221236656551
120,2.5299167080117093,4.960279192602813
130,0.19485713973053417,4.593708265458791
140,17.391682288033422,5.507849267071265
150,9.913078968655629,5.80153124717689
160,4.206261831665426,5.701826908707422
170,4.8454547737536675,5.651452077239554
180,1.188710835845472,5.4035220082732165
190,3.688723870664152,5.3132694747148435
200,-3.4697406461553655,4.874118968671333
210,-3.143040319277844,4.4923494787689915
220,-0.7581427121539965,4.2536907428179465
230,7.51248593135052,4.39537749014545
240,8.291766500004256,4.557727032222901
250,-0.4058234530802739,4.359185012810774
260,6.549321998859186,4.443421050735715
270,22.340810892817817,5.106287341183201
280,26.691196528407243,5.877176955012631
290,-5.025237672823025,5.501231623018298
300,9.164408949325486,5.623337533895203
310,6.246246104378349,5.643431358749499
320,4.695869613300741,5.6138200542042265
330,-31.219340014526757,4.497663688485105
340,24.012873951480078,5.071640460926133
350,18.692723293300315,5.460814256136824
360,13.386360081045728,5.680968306828736
370,3.6922738522229523,5.627219808055604
380,-22.35599832101449,4.890819330974813
390,31.717070137178666,5.578671915749272
400,17.931429114482448,5.887490845717601
410,5.333654531721211,5.873982642937202
420,-32.97635492107793,4.948974605698745
430,10.822952570485104,5.085578744414707
440,-18.81878559460128,4.542297736709798
450,-10.411334195084672,4.209994804892144
460,-15.924501097981388,3.77228837222098
470,16.939711264287173,4.052446306094728
480,23.324110312895904,4.453939306236419
490,-7.939062122419848,4.201020909733232
500,40.228416387538886,4.921568819289343
510,20.250023693428933,5.222126757997963
520,11.626334492108082,5.34528459903854
530,-9.249168467673776,5.069917560043968
540,3.0739030619230547,5.032954328597285
550,-10.632169791420155,4.748133890051513
560,34.54470292060482,5.280215479882822
570,28.027370024306105,5.67928836662709
580,53.82266273527182,6.509346545396826
590,-27.6981007977303,5.929559302292977
600,13.990624923712113,6.063910395983297
610,1.5884690288376513,5.990542504718614
620,34.90702187975429,6.456937333348221
630,62.3874354794991,7.344723018207758
640,39.40900439654733,7.8457274147443155
650,23.04569152931034,8.07957301650687
660,5.411955463002002,8.039154568726493
670,17.38706419738786,8.178675607960242
