episode,interval,reward
10,12.17614973469893,12.17614973469893
20,-10.323927538081978,0.9261110983084745
30,7.164762777194698,3.0056616579372157
40,2.910276351227414,2.981815331259765
50,1.904148586027744,2.7662819822133606
60,2.2474669678579198,2.67981281315412
70,4.391463195141826,2.9243342962952212
80,-2.917846883349069,2.1940616488396847
90,-8.83376211381617,0.9687478974334779
100,-4.191029378584955,0.4527701698316345
110,3.9723950788397517,0.7727360706505543
120,10.143396465517425,1.5536244368894605
130,-2.2586706885577916,1.2603709657012108
140,15.248077118448597,2.259492833754596
150,0.19705010555816624,2.121996651874834
160,19.832733958042944,3.2289177335103405
170,-3.0971860780422333,2.8567939798896003
180,-6.897466505861479,2.314890619570096
190,6.160118850099987,2.517271052755879
200,6.35990992233751,2.7094029962349606
210,1.1064491976746695,2.633071862970185
220,13.346370717748048,3.120039992732815
230,-7.7974711955444125,2.6453655932425013
240,6.452062275314303,2.803977954995493
250,1.7852134172054026,2.76322737348389
260,11.925062950078658,3.115605664891381
270,4.402665185023555,3.1632745360073864
280,0.595855535031897,3.0715810002582615
290,-2.5607293843348904,2.8773634007895326
300,2.125608898491869,2.8523049173796116
310,6.438621859064787,2.9679925606597783
320,8.334445953318582,3.1356942291803644
330,2.465335202019786,3.115380319266408
340,4.606889319682372,3.1592482310433465
350,-2.5477934546841796,2.9961898971654164
360,3.976503718630377,3.023420836650554
370,-4.61460311715514,2.816987756817967
380,5.582252423484187,2.8897578796249728
390,5.8978413957237485,2.966888226191609
400,0.3290819614965578,2.900943069574232
410,-7.682631374938363,2.6428071075129487
420,5.3946816601458725,2.7083279301946854
430,-3.299314837713724,2.5686153076851883
440,29.06968016191803,3.1709122361904805
450,19.752761303712315,3.5393977710242988
460,17.330366274634603,3.839201434146262
470,2.094700098432861,3.8020843844502337
480,7.73826666068136,3.8840881818717152
490,7.350979276410004,3.9548410613520883
500,15.259000570946757,4.18092425154398
510,14.966077105772106,4.392397836921001
520,20.01346276157343,4.692802931625856
530,11.990123981149996,4.830488234447067
540,8.78602112369648,4.903738843507241
550,-2.785307399600805,4.763938002723459
560,-2.2049373666221213,4.639493799699431
570,31.29903653343707,5.107205075729917
580,23.715811462576767,5.428043116882451
590,18.36317566106216,5.647282651529566
600,-11.525218536282136,5.36107429839937
610,3.587247923557206,5.33199517750032
620,10.356326548331676,5.413032780255664
630,2.9534550595198596,5.37399186405351
640,-26.12859368346909,4.8817639648734685
650,47.46832464090011,5.536941821427725
660,21.90375156069575,5.78492378717421
670,4.424287063854907,5.7646157763784
680,12.222375904472305,5.8595828370856635
690,24.84499445879103,6.1347337301538545
700,-22.382639703228598,5.727342681105536
710,-7.950987028177717,5.534690149988873
720,4.259497293291785,5.516979138090301
730,-34.84006774594398,4.964142879404899
740,65.1969806259507,5.778100146250111
750,16.0635474095364,5.915239443093928
760,-30.26252348369089,5.439216246688863
770,-23.684354125747596,5.060988060033845
780,-20.471807830741277,4.733644522972627
790,-0.8706661943542293,4.66270388098115
800,-15.503942200408668,4.410620804963777
810,11.2611602296626,4.4951953657625285
820,17.588599470418423,4.654871025575407
830,26.50881444405797,4.918171548689656
840,41.85951279593074,5.357949420680621
850,28.710766810479704,5.6326884487959035
860,-1.059121226483945,5.554876708385673
870,6.797589594951231,5.569160764553094
880,-0.7975074439151421,5.496812262184135
890,19.813188468653724,5.6576704218073885
900,42.69449741986101,6.069190721785762
910,2.8885027918502835,6.034238107171085
920,-16.59120029440976,5.788309428893031
930,41.61340243980507,6.173525482773805
940,6.73517593022099,6.179500487533881
950,-6.994751470834359,6.040824151130005
960,0.02930778422664737,5.978204188974761
970,41.7832013321951,6.347327870863632
980,6.954765670704167,6.353526215759962
990,16.705959559113392,6.458096249531209
1000,22.28799681253894,6.616395255161285
1010,37.7059788470772,6.9242129144871845
1020,1.5142870639115231,6.871174425756051
1030,22.14409187448083,7.019455177685418
1040,6.760935172750439,7.0169694084071965
1050,12.323508606640507,7.067507876961801
1060,12.678416388764997,7.120440976129755
1070,45.11801173073136,7.475558459817621
1080,11.621982586458282,7.513951275805033
1090,17.626611636220282,7.606727976359302
1100,8.074289837411248,7.6109785387325015
1110,3.7471853841177607,7.57616959139363
1120,-0.09540719278468686,7.507673370106326
1130,19.846347939802246,7.616865180457617
1140,-9.837763867327192,7.4637543993366995
1150,11.532759349778084,7.499137051079668
1160,-2.7058550471168,7.41116298126763
1170,-5.678659107082552,7.299284159999679
1180,32.41181685954039,7.512102233724599
1190,30.922917756914853,7.708831775936283
1200,-10.765685559321021,7.554877464809137
1210,11.253790758590378,7.585446996162702
1220,32.11417336164827,7.786502130306026
1230,-4.366803708729384,7.687694765761022
1240,32.34913427334251,7.886577342435066
1250,17.615172106596148,7.964406100548357
1260,-4.786091618645209,7.86321167420555
1270,-2.1950768689052276,7.78401255181885
1280,-3.4956089228170697,7.695890509048256
1290,10.832343176640418,7.720204095618739
1300,4.494966965693697,7.695394579234702
1310,10.381916828498216,7.7159023826641935
1320,-10.535266505968874,7.577635951689701
1330,13.213095210776311,7.620007825818173
1340,11.777963513454107,7.651037345875159
1350,0.030258089948105926,7.594587129164588
1360,18.424777827780357,7.674220884301469
1370,-14.867230806713124,7.509684740571435
1380,13.344277685840902,7.551964399595127
1390,17.73294366819294,7.625208854764896
1400,4.17138884153852,7.60053871181328
1410,18.047810633612965,7.674632838918245
1420,5.626655173501692,7.660210460992777
1430,6.432207749491255,7.651623029443814
1440,16.963852465092753,7.716291289413598
1450,69.29759104005923,8.14098990838357
1460,20.566613322294703,8.226096918067894
1470,18.909895866601687,8.298775822479689
1480,15.098404961378739,8.344719262607383
1490,6.442542681348056,8.331952976827118
1500,81.71998786015777,8.821206542715991
1510,-1.5633912240082481,8.752434372075433
1520,0.19923695179499962,8.69616333641569
1530,1.302135594743428,8.647836357711954
1540,3.494397090871695,8.614372466368833
1550,14.510663988538656,8.652413056834444
1560,-4.571570913567927,8.567643928819043
1570,22.82639329111555,8.658463988451505
1580,22.268044445129057,8.744600573620351
1590,2.9784747361153188,8.708335631246102
1600,3.061457379023568,8.673042642169712
1610,-5.8709955273890255,8.582707001364998
1620,24.239134141201767,8.6793516133393
1630,-5.886255604354025,8.58999205985652
1640,4.759222008976826,8.566633705887746
1650,22.869749777326213,8.653319257835854
1660,12.272108756927096,8.675119194577364
1670,-3.22717822265644,8.603847952558
1680,19.44203615173401,8.668360977553094
1690,35.136502150063905,8.824977197508778
1700,-2.3788272515793296,8.759072465455315
1710,5.323469075845174,8.73898121756286
1720,2.847667147835558,8.70472939157607
1730,23.050116671941097,8.787650705335402
1740,17.15684721202865,8.835749535833637
1750,2.449778980983551,8.79925827552021
1760,9.231144700486524,8.801712175662065
1770,23.947352767196485,8.887280766574687
1780,49.26821659116936,9.1141399566005
1790,19.693051880141354,9.17324002321246
1800,18.830472351972983,9.226891313927794
1810,21.22156382553511,9.293160222831702
1820,10.766606901776518,9.301256083705027
1830,27.24758991990209,9.399323481717033
1840,118.50933184892715,9.992312657625787
1850,6.309664443175256,9.972406451061188
1860,-3.442112187300183,9.900285383113008
1870,63.12090517055066,10.184887627965614
1880,8.435536403634924,10.175582568261724
1890,3.6368375137980395,10.14098603358202
1900,17.83081463044984,10.1814588156708
1910,13.147140383177657,10.19698594429649
1920,5.94395257756983,10.174834728844786
1930,1.5121572324240828,10.129950389485094
1940,12.692726375595232,10.14316057498051
1950,-1.6428320261576936,10.082719587282366
1960,-4.876859741739291,10.006395202950623
1970,73.11586892838638,10.326747861455374
1980,18.63829027078579,10.368725348371184
1990,2.079983425995951,10.327073378912011
2000,2.0753287453279397,10.285814655744092
2010,37.19246815125004,10.41967860348293
2020,71.19696970581836,10.720556282207362
2030,21.242360768644666,10.772387831401634
2040,28.054630623888453,10.857104707835392
2050,112.25313662273027,11.351719497664147
2060,43.585867623250444,11.508195944875734
2070,16.3121922423667,11.531403656457817
2080,27.973401537052172,11.610451723191442
2090,17.002996760550225,11.636253374087895
2100,62.948868914966695,11.880599162377793
2110,51.61150681196371,12.068897302897156
2120,16.233915899964774,12.088543617034267
2130,37.22867762479206,12.206572415192754
2140,1.0325894312942228,12.154357541436221
2150,50.39109655196357,12.332202839159605
2160,37.16307923740573,12.447160600262595
2170,27.0469184319845,12.514440590270532
2180,63.89999697553103,12.75015415167081
2190,1.6895222288343767,12.699648983073383
2200,94.56468401420386,13.071762778669429
2210,36.772819191913165,13.179007377824378
