episode,reward
10,-14.67424607520831
20,-6.234267746239747
30,-3.6133951871540373
40,-0.6139572790683815
50,-1.0319053744620779
60,-0.7421920555637891
70,0.2357643410607994
80,-0.5601258781425092
90,-0.49489974324126323
100,-0.3152138989763
110,0.26615773278515636
120,0.4630112321836634
130,-0.5060824141577636
140,-1.1543281439735633
150,-0.631475329021278
160,-0.8062986992014313
170,-0.3398508122920245
180,-0.020452821527345812
190,0.1443589417537031
200,0.5221955334493984
210,0.3770945318570255
220,0.3212457715363959
230,-2.2053727190043864
240,-2.2759432279071983
250,-1.7193358728344406
260,0.16635805008610796
270,0.8107183970109726
280,2.0755605129309185
290,1.3239691631934887
300,0.04152186833803
310,-1.9400336485813008
320,-2.051861666379035
330,-3.2091015524562865
340,-1.4393032317567858
350,-1.6289247530587259
360,-1.1126594495516235
370,-0.1261333810403024
380,2.779624357923724
390,3.8661384992740047
400,4.1411582609854465
410,5.001768104484747
420,5.831493289817498
430,6.041470840349476
440,5.4569283617851285
450,5.200045669720202
460,4.954460693852492
470,6.209419410558677
480,5.4182335198264076
490,6.555548793881255
500,7.493228341271066
510,8.428301905265519
520,7.401489818451945
530,8.26636284248913
540,7.760484412290855
550,7.4637387933759
560,8.256886589070199
570,9.45083789215754
580,9.124973389911126
590,9.328576376921733
600,10.66343464256655
610,10.520448456714984
620,11.170311346899007
630,11.97391235783048
640,10.425398992570946
650,12.530824516010359
660,12.06265442101987
670,11.659753434588165
680,11.566875658346326
690,11.482278310936337
700,11.240148706203746
710,11.195015313673977
720,11.18031664812381
730,11.056312852374555
740,10.50456161827913
750,10.175351156725503
760,10.207335120650296
770,8.257369827350862
780,9.186385184184815
790,9.65022278885959
800,10.710770653928975
810,11.43255184494581
820,12.74979219728176
830,13.2708821144979
840,13.392801282585586
850,13.763294470629498
860,13.400622381212143
870,12.933357878993707
880,12.311926609855412
890,11.525974832536708
900,11.498094679832557
910,11.180637227877973
920,10.773616599473938
930,11.354674943980669
940,10.008822011717395
950,9.275914124621963
960,10.355733694312951
970,10.931765252706702
980,10.987226832773928
990,11.168388579477334
1000,11.478178564249992
1010,10.162024058460007
1020,10.450248954981014
1030,10.05890016578968
1040,10.739537066471652
1050,10.543590467539685
1060,11.157659360040743
1070,11.36047548857922
1080,11.157017302917572
1090,10.774027233017488
1100,10.8701877036603
1110,11.780782953717361
1120,12.594694157439307
1130,13.013126045487068
1140,12.53716232299186
1150,13.301622599376703
1160,13.430328014648671
1170,13.641452071966388
1180,13.83556269367565
1190,13.394200165855896
1200,13.640710394782017
1210,14.41585887759069
1220,15.303117250305588
1230,16.237386270192577
1240,16.195420760480342
1250,17.18508685975171
1260,16.89382630583011
1270,17.286610551094807
1280,16.690822437424682
1290,16.587030972639447
1300,16.498885615931265
1310,16.931694629542925
1320,16.423277702198245
1330,16.494394519266105
1340,16.053132923805734
1350,15.747813462724492
1360,16.240830156296774
1370,16.29868922834431
1380,15.667273513787066
1390,15.533918326803821
1400,15.427362464526526
1410,15.415088778340909
1420,15.439399597611484
1430,15.470378890896434
1440,15.455820644647913
