Reward-2
6.1737488872
6.2142927573
6.1648854723
6.2083955524
6.2004899283
6.1812279904
6.2255198575
6.1827539229
6.2337576876
6.2409836586
6.2421748899
6.2478912168
6.2649953784
6.2643001977
6.2570376465
6.2247131079
6.2655489321
6.264177826
6.2658146024
6.2430030814
6.2814349916
6.2876794562
6.2901627273
6.2630763952
6.3036404094
6.3032485204
6.2825304757
6.3075667989
6.3095745622
6.2824502228
6.2895464347
6.3395734991
6.3412982347
6.3395162687
6.3518601319
6.3058750799
6.3259739472
6.335985627
6.3415777094
6.3378803576
6.3457770962
6.3521631405
6.3544291752
6.3557011071
6.392417504
6.4173197052
6.4199430504
6.4355356771
6.4433456681
6.4618792546
6.4629921148
6.466401212
6.4587648489
6.4819556632
6.4924127657
6.4999843141
6.5129202436
6.5261330405
6.5109919009
6.5176410065
6.5327882608
6.5638842387
6.5684871592
6.5788378614
6.5876827477
6.5874517712
6.584809788
6.6090992897
6.6106917616
6.672526232
6.6623965275
6.669889907
6.6843197106
6.6837354206
6.7266135117
6.7428426521
6.7320039328
6.743612399
6.7487990473
6.7645114024
6.7603498222
6.7597669465
6.7571502996
6.7592274651
6.764476602
6.7646228973
6.7345785654
6.7721357937
6.7519413577
6.7819766158
6.7912149648
6.8314571708
6.8292749357
6.8452222942
6.8511459711
6.8351097518
6.8898525197
6.8586841358
6.899682233
6.8945014681
6.8824318051
6.9054553858
6.8995162956
6.9031760626
6.8884057164
6.890912831
6.934472085
6.9179194138
6.9429913921
6.9556427793
6.9629979749
6.9903946734
7.0001786384
6.9986664636
6.9705492386
7.0051160623
7.0140439687
7.0474130271
7.0467538863
7.0868766307
7.0908032001
7.0999823746
7.0995693618
7.0977683926
7.1059699992
7.0779417268
7.1067715106
7.1150069452
7.1197771259
7.0889314845
7.1058715855
7.1457620245
7.1275738748
7.1268749984
7.1333168488
7.1340187275
7.1276183158
7.1395121479
7.1809095553
7.1881401434
7.1936635968
7.1652271388
7.1762588515
7.2162754302
7.2367865462
7.2381658962
7.2276886755
7.2307015856
7.2620741502
7.267858354
7.2674491562
7.2849826349
7.3013881021
7.295645757
7.3000184112
7.2969033848
7.2992351415
7.2974661675
7.2914410693
7.2901557163
7.2843268186
7.2904269511
7.2900153685
7.2892172634
7.2790521475
7.2821321427
7.2759097622
7.2821351145
7.2769753941
7.2759244727
7.2794637994
7.2833331403
7.2999304757
7.2983509286
7.2966191234
7.2651081137
7.2912565727
7.2920616312
7.313167523
7.3177696509
7.3184539481
7.3286960504
7.3266551676
7.3265182518
7.3346622665
7.3326613066
7.3365403664
7.3342000742
7.3930510523
7.4100022662
7.4076521475
7.4069027888
7.4091856521
7.4192365721
7.4170836929
7.3908629823
7.4135787238
7.4327205244
7.4246863467
7.4292913037
7.4353487985
7.4450350799
7.4653246281
7.4854952075
7.5073830155
7.5025407794
7.505088478
7.5035038246
7.5244953649
7.5230861888
7.5134540476
7.5202627375
7.4931208025
7.52893872
7.5248180013
7.5417696058
7.5746202481
7.5740473212
7.5909538295
7.5940068957
7.6047402294
7.6144290578
7.6129301408
7.6118531188
7.5860372802
7.6148809364
7.58979007
7.6101961309
7.6062518127
7.6087743113
7.6042181639
7.5924271403
7.592180232
7.615882783
7.6107487603
7.5951265183
7.608967233
7.5891607529
7.5876068966
7.611927498
