Reward-5
-0.6361378318
1.0695415494
1.7119539804
2.0140155696
2.3071252433
2.4446225217
2.4326272601
2.5580914905
2.6190663276
2.6331087179
2.6887074658
2.7002543807
2.7152126223
2.7575563525
2.7618129153
2.8113719014
2.816671791
2.8501473737
2.8891016548
2.9022811715
2.9238492583
2.9258354963
2.9497157764
2.9656733201
2.9727674493
2.9917091832
3.0230480052
3.0386113245
3.063714213
3.0856364511
3.1099767316
3.12800911
3.1428485236
3.1750951321
3.1904146916
3.226578607
3.2541206113
3.2880172347
3.3256248004
3.3417304785
3.4170981335
3.4875755065
3.5728792696
3.567620146
3.8311416607
3.6711330079
3.8141991113
3.8421654554
4.0942570991
4.0244448784
4.0356529884
4.2307164652
4.2820907044
4.3613941848
4.2334895845
4.420969204
4.3518323297
4.4564423912
4.4174816387
4.5861316672
4.6062097527
4.7600446583
4.8393914708
4.8453328331
4.9007759623
4.9011663877
4.9686449546
5.008123296
4.9246973695
4.8855871188
5.0695641591
5.0875988821
5.129001269
5.1616985722
5.1461268424
5.2558799052
5.2753033297
5.301158321
5.3413575671
5.3018687692
5.3896889234
5.4479681452
5.4334965623
5.5050888165
5.6542072562
5.8006481242
5.7786580688
5.9160968812
5.9118143398
5.9654374993
5.9788404663
6.0116638079
6.0398967204
6.1242799597
6.0942890186
6.1247285074
6.1784064176
6.19892972
6.2095071599
6.2435471244
6.2480772772
6.2692098986
6.2727770037
6.3208156604
6.3020995025
6.4092908927
6.4134076691
6.4189675056
6.4735775793
6.5239786573
6.5839490751
6.5736334575
6.5848139748
6.6174730743
6.6812863434
6.6735582566
6.7135541504
6.7586828669
6.8188995264
6.8257275048
6.8263228257
6.9799845127
6.9709881367
7.0397056869
7.0123709368
7.0500585252
7.0571737332
7.0591354087
7.0621783096
7.0682445555
7.0799059065
7.0784076167
7.0186913819
7.1140066705
7.1107227288
7.0574297727
7.1485734867
7.2171572686
7.225869337
7.2187018654
7.2643467736
7.2633000491
7.2657394625
7.2567067386
7.2656780731
7.2840809962
7.2903216186
7.2908900803
7.3163141152
7.3278430565
7.3208198237
7.3400571358
7.3380200875
7.3764978879
7.4069723544
7.4347142247
7.4466727407
7.4825050253
7.5551446121
7.5905083357
7.5050652804
7.581448769
7.6129419512
7.6267036271
7.6294469974
7.6407501953
7.6895869003
7.6553068328
7.6482650535
7.8662328467
7.8644025266
7.934992028
7.9454589389
7.9496367005
7.9648887929
7.9151012594
8.0237081135
7.9706879566
8.0316081971
8.0346559398
7.9864182442
8.0671641623
8.1517678328
8.1377546885
8.1370066287
8.0760001887
8.1521931728
8.1460341999
8.1537740141
8.1574630904
8.2042135379
8.1438739924
8.2193423602
8.2350322221
8.2286375224
8.2936066351
8.2997088927
8.3030813295
8.362467863
8.366568648
8.3219007564
8.4302748472
8.3755233208
8.5084432344
8.5153971003
8.4967234176
8.5169369199
8.5703119247
8.5639189526
8.5857004697
8.5688375033
8.6164074641
8.6361115795
8.6950991791
8.6894112681
8.6867715047
8.6926511723
8.6746073949
8.6692007756
8.6683624111
8.6705634954
8.6672738622
8.6270531633
8.6751136308
8.6320936794
8.6752493343
8.6690513231
8.7116107821
8.7252733113
8.7135279425
8.759236047
8.7732136467
8.7674595639
8.7505408069
8.7488914389
8.7351877247
8.7520306046
8.755857552
8.7565316379
8.7189186658
8.7850325305
8.7856994439
8.8175425968
8.8227601689
8.7656553492
8.8042072231
8.770651845
8.7775818967
8.8359054902
8.8604744603
8.8763404366
8.9466715744
8.9786405555
8.9711189559
8.9884145699
8.9868167206
8.9849404252
9.095904214
9.1043334129
9.1316394065
9.1953991891
9.1880412924
9.2084936535
9.1930026414
9.2092060938
9.1865618364
9.2242305818
9.2136251432
9.2120016913
9.2158195292
9.2134318753
9.2156770773
9.1662399586
9.1981313549
9.1947370753
9.2179698311
9.2046952703
9.2204684525
9.2124946358
9.2448720714
9.2492945274
9.2553784885
9.2796862101
9.2673778166
9.2615468819
9.2523304781
9.2583420758
9.283449063
9.3061283815
9.3042657918
9.2863878864
9.37255284
9.3745606026
9.3806037928
9.3844612012
9.40300772
9.3949362392
9.3964890991
9.4543354902
9.4479086842
9.4474458858
9.4506784308
9.4579269181
9.4664992675
9.4943866106
9.576785169
9.5883996451
9.6153288055
9.6118716328
9.6667514839
9.6806284794
9.7530853921
9.7589417903
9.8041649832
9.8901351543
9.8812784856
9.8795326442
9.895183026
9.9221801064
9.9172782098
9.8963319692
9.8977341472
9.899324755
9.9322336339
9.9379909085
9.9672540266
9.9982522299
10.005706843
10.0191272719
10.0548686579
10.0706248656
10.0982796804
10.1353203219
10.1198156777
10.1152543865
10.1746225921
10.2000713822
10.2320531923
10.3287127207
10.3859454543
10.3833503989
10.4820901015
10.4866516831
10.51862072
10.5998394845
10.6287422017
10.5879911433
10.6436378227
10.6418884125
10.6535848147
10.6775433133
10.800974956
10.8552267007
10.8425908659
10.9529895488
10.9792945352
11.0436668055
11.0346234999
11.0908436201
11.1127747569
11.172006021
11.1692671202
11.1630637239
11.1733158242
11.1685751508
11.1785813782
11.1666406042
11.2131812368
11.278661315
11.3118629354
11.3577984159
11.3666511363
11.38851459
11.4018010565
11.4720779316
11.484915567
11.4884318332
11.5166559649
11.504989385
11.5050190232
11.5438987395
11.5611066207
11.5947096563
11.5718642013
11.5933222758
11.5858612088
11.5818190161
11.5814942602
11.6092897022
11.6363934953
11.6383466312
11.6241611911
11.613274743
11.6026213558
11.5911880882
11.58653595
11.5764108431
11.5696143707
11.6001130083
11.6756089415
11.7039150727
11.7105300161
11.735233307
11.7683311115
11.7618417239
11.7973272326
11.7829779149
11.8087348495
11.8063121943
11.827345703
11.8884186515
11.8769550504
11.883566844
11.8688750951
11.8750659866
11.8657090803
11.8867997202
11.8516890938
11.8765369646
11.8950802056
11.8867484142
11.903899816
11.9044071646
11.8933616006
11.8926126885
12.0050750957
12.0277812275
12.0595045687
12.10425204
12.1413425326
12.1924139277
12.2831473607
12.2632079666
12.2829837292
12.3332291236
12.3713587236
12.4161819512
12.4681657092
12.4707071903
12.4619875021
12.4758845911
12.442858097
12.4814351956
12.4856833131
12.4958131837
12.5274306128
12.5624642735
12.5730630383
12.5818107637
12.5695003865
12.562042076
12.6850370976
12.678301635
12.6937514833
12.7328851522
12.7364403989
12.7519645963
12.8018145196
12.8019261273
12.777870839
12.8113192369
12.8077993139
12.8256891364
12.8773532502
12.91854324
12.9526510829
12.9441403886
12.9694679616
13.0142909084
13.0344647581
13.0328576913
13.0205011192
13.0881059607
13.0811823256
13.1077848739
13.1388259448
13.1467379852
13.1624099119
13.1526956396
13.1633033206
13.168583167
13.1693769542
13.2397512943
13.2421058774
13.3120151532
13.2997853333
13.3459791381
13.3748693785
13.4317834436
13.432089025
13.4923070412
13.5005883204
13.5029854569
13.5403706581
13.5062152997
13.5257527033
13.5829491239
13.5824702114
13.5814266955
13.5979935847
