episode,reward
4870,2.811134701768651
4880,2.808999282950063
4890,2.810394606354155
4900,2.8182689147956945
4910,2.811808467814968
4920,2.811589270386973
4930,2.832974450859919
4940,2.825942331639923
4950,2.787780937958353
4960,2.759575045779545
4970,2.765803406689358
4980,2.7683473715684728
4990,2.774516048497625
5000,2.7892556978972056
