episode,interval,reward
10,-1313.5352415789405,-1313.5352415789405
20,-1039.2261725380201,-1176.3807070584803
30,-507.63005873464317,-953.4638242838679
40,-137.56293734518036,-749.4886025491959
50,-10.281511338308876,-601.6471843070184
60,35.417703440601755,-495.46970301574845
70,54.443617519522924,-416.9106572249953
80,81.05398611804142,-354.6650768071157
90,94.6104475299307,-304.7455741029995
100,100.91100194621507,-264.17991649807794
110,121.36399409460876,-229.130470080561
120,126.93716253482725,-199.458167362612
130,124.64387557381255,-174.527240982887
140,131.31636287894477,-152.6812692784704
150,121.83670495933491,-134.38007099595
160,138.6359926911411,-117.31656701550688
170,152.00929449026904,-101.47386927987299
180,171.74642704142727,-86.29496392868964
190,165.53795690976955,-73.04059967403394
200,172.8288669904478,-60.74712634080986
210,187.7079476515658,-48.91593234117291
220,199.30514035411917,-37.63315630956872
230,190.44755208949647,-27.716603770478926
240,197.90648722901628,-18.315641645499955
250,173.1726597671659,-10.656109588993317
260,171.83438847159462,-3.6372442789707042
270,202.60602545013768,4.001395340625901
280,192.1184678937531,10.719862217523305
290,185.5111731210245,16.747148800402663
300,215.79480181993,23.38207056772024
310,206.31501103512682,29.28313316344304
320,217.09953850002466,35.152395830211205
330,230.22129363670447,41.06357455162008
340,218.3879964116787,46.27899872397476
350,236.50316653859153,51.713974947249525
360,224.27269239641754,56.50727265417086
370,238.69214187800867,61.43118803859891
380,237.04620425895033,66.0526358338713
390,253.77637547180825,70.86606505535687
400,257.16039311200103,75.523423256773
410,277.53206237643354,80.45046323530131
420,264.44305964681985,84.83123934033749
430,275.3327027089248,89.26150593030465
440,264.6954359745042,93.24864070403648
450,293.3915816309728,97.69626161352394
460,285.0408314260293,101.76896965292623
470,304.07664722935004,106.07338832476502
480,299.95113584956584,110.11250806486508
490,293.96933717066173,113.86468825069767
500,326.34612658139986,118.1143170173117
