episode,interval,reward
10,-1045.2671599568378,-1045.2671599568378
20,-651.982558639153,-848.6248592979955
30,-384.9434987504594,-694.0644057821501
40,-118.88123229372157,-550.2686124100429
50,-1.2592197304670312,-440.46673387412784
60,56.583344924951476,-357.62505407428125
70,112.5321058622068,-290.45974551192586
80,195.3835337506602,-229.72933560410257
90,239.01339595022154,-177.64680987584427
100,293.839476171201,-130.49818127113977
110,318.35078961730477,-89.69372937219025
120,304.6668460553652,-56.830348086560626
130,351.6007318734935,-25.412572705018
140,338.990817684988,0.6162408942681379
150,352.38178417367936,24.06727711289555
160,357.40765112677997,44.901050488763325
170,367.766810428241,63.89315401461495
180,383.95857839330233,81.67456648009758
190,374.9292903786737,97.10902563265422
200,336.26846539798277,109.06699762092065
210,379.581114271555,121.94862222333178
220,356.8857687614248,132.62758342960876
230,380.21230077461746,143.3921363576526
240,435.73852238748896,155.57323577556244
250,423.94482184945883,166.30809921851832
260,429.36477931334286,176.42566383755005
270,425.2569334103444,185.64163678469058
280,445.9468696729189,194.93825224498443
290,409.1500067426566,202.3248644690421
300,424.73469017012496,209.73852532574486
310,427.0444605858685,216.74839420510364
320,425.1245864289243,223.26015021209804
330,423.88756349890775,229.3397687965468
340,456.191124424365,236.0118674914827
350,474.0475104176321,242.81288586080123
360,465.25465623666275,248.99182392679734
370,462.2130552969761,254.75455990977517
380,457.2187564039524,260.0825650806745
390,427.03849961554425,264.3634864790045
400,433.37872512224686,268.5888674450856
410,459.33804333306233,273.24128636918266
420,466.58703779295956,277.8447566411773
430,467.91825940069873,282.26507065884056
440,479.83497463251007,286.7552957491511
450,486.51147341152955,291.1943219194263
460,483.67170072389916,295.37861276300174
470,509.16783300058853,299.9273195765676
480,476.32817285166476,303.6023373531322
490,449.1519654964128,306.57273792748487
500,494.4194415644717,310.3296720002246
